episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
89,3.0999999999999996,-6.9,19,Hero,0.4813827715421978,0.9086346273359499
90,3.8000000000000007,-6.199999999999999,12,Hero,0.4873547504345576,0.9039160038034121
91,4.2,-5.8,8,Hero,0.6937897466123104,0.9997267425060272
92,4.2,-5.8,8,Hero,0.5559359211474657,0.999805636703968
93,-4.999999999999998,-4.999999999999998,50,None,0.7577637335471809,0.9984301042556762
94,4.1000000000000005,-5.8999999999999995,9,Hero,0.5502990053759681,0.999981681505839
95,4.0,-6.0,10,Hero,0.8572388619184494,0.9985740125179291
96,-4.999999999999998,-4.999999999999998,50,None,0.8108994425833225,0.9992777347564697
97,4.5,-5.5,5,Hero,0.520391508936882,0.9999484062194824
98,4.1000000000000005,-5.8999999999999995,9,Hero,0.844996587269836,0.999654127491845
99,2.5999999999999996,-7.4,24,Hero,0.7258070304912204,0.9994263673822085
100,-4.999999999999998,-4.999999999999998,50,None,0.8867997205257416,0.9953054010868072
101,1.799999999999999,-8.200000000000001,32,Hero,0.6157894905190915,0.9951218776404858
102,3.7,-6.3,13,Hero,0.6765163804476078,0.9994659653076758
103,1.9999999999999991,-8.0,30,Hero,0.6355786174535751,0.9891927798589071
104,3.9000000000000004,-6.1,11,Hero,0.6182163899595087,0.9994183507832614
105,4.1000000000000005,-5.8999999999999995,9,Hero,0.7450383694635497,0.9999437597062852
106,3.5,-6.5,15,Hero,0.5842139022114377,0.9981205344200135
107,1.7763568394002505e-15,-9.999999999999998,50,Hero,0.7753591710329055,0.9999006199836731
108,4.300000000000001,-5.699999999999999,7,Hero,0.5517240720135825,0.9988639610154288
109,3.3,-6.7,17,Hero,0.518052093903808,0.8935777095749098
110,3.7,-6.3,13,Hero,0.48881244430175197,0.9973313120695261
111,3.3,-6.7,17,Hero,0.5639156724381096,0.9964639544487
112,4.1000000000000005,-5.8999999999999995,9,Hero,0.6213555104202695,0.999812987115648
113,4.800000000000001,-5.199999999999999,2,Hero,0.9725235402584076,0.9999911785125732
114,3.6000000000000005,-6.3999999999999995,14,Hero,0.71344393491745,0.989237402166639
115,4.4,-5.6,6,Hero,0.5960947672526041,0.9999659458796183
116,4.5,-5.5,5,Hero,0.6451367855072021,0.9993013143539429
117,4.1000000000000005,-5.8999999999999995,9,Hero,0.618713958395852,0.9994815256860521
118,3.8000000000000007,-6.199999999999999,12,Hero,0.590883751710256,0.9998844265937805
119,3.0,-7.0,20,Hero,0.5377153404057026,0.9997560203075408
120,3.5,-6.5,15,Hero,0.6585905104875565,0.9995339751243592
121,3.9000000000000004,-6.1,11,Hero,0.6331944492730227,0.9995726021853361
122,3.6000000000000005,-6.3999999999999995,14,Hero,0.6388314422219992,0.9989440057958875
123,3.9000000000000004,-6.1,11,Hero,0.49056476138701494,0.9987144416028803
124,2.5999999999999996,-7.4,24,Hero,0.45500998105853796,0.8198571530325959
125,3.9000000000000004,-6.1,11,Hero,0.7081414217298682,0.9997958757660605
126,3.4000000000000004,-6.6,16,Hero,0.6593296583741903,0.9976866953074932
127,4.2,-5.8,8,Hero,0.7854458335787058,0.9999597370624542
128,4.1000000000000005,-5.8999999999999995,9,Hero,0.5946629047393799,0.9998416304588318
129,3.9000000000000004,-6.1,11,Hero,0.6092269908298146,0.8923161598769102
130,4.300000000000001,-5.699999999999999,7,Hero,0.543962870325361,0.9999031509671893
131,4.6000000000000005,-5.3999999999999995,4,Hero,0.6250189170241356,0.999090164899826
132,3.8000000000000007,-6.199999999999999,12,Hero,0.49805529608662863,0.999529187877973
133,3.8000000000000007,-6.199999999999999,12,Hero,0.5564229066173235,0.9943240334590276
134,3.6000000000000005,-6.3999999999999995,14,Hero,0.5659664422273636,0.9778410536902291
135,4.1000000000000005,-5.8999999999999995,9,Hero,0.8130741516749064,0.9999958011839125
136,3.5,-6.5,15,Hero,0.5660741468270619,0.9927089134852092
137,3.8000000000000007,-6.199999999999999,12,Hero,0.6941266742845377,0.9986962825059891
138,-4.999999999999998,-4.999999999999998,50,None,0.8169971314817667,0.9993430852890015
139,2.5999999999999996,-7.4,24,Hero,0.6700215488672256,0.9998129556576411
140,4.300000000000001,-5.699999999999999,7,Hero,0.6366741465670722,0.999764221055167
141,3.8000000000000007,-6.199999999999999,12,Hero,0.5891434326767921,0.9993022034565607
142,3.4000000000000004,-6.6,16,Hero,0.5023224242031574,0.9267480474663898
143,2.8,-7.2,22,Hero,0.6429328512061726,0.9976780929348685
144,2.9,-7.1,21,Hero,0.812266679037185,0.9998114165805635
145,-4.999999999999998,-4.999999999999998,50,None,0.8897012904286384,0.9999773669242858
146,3.2,-6.8,18,Hero,0.5612766991058985,0.9409128619008698
147,4.0,-6.0,10,Hero,0.6527734339237213,0.9998514592647553
148,2.9,-7.1,21,Hero,0.6981230697461537,0.9998827434721447
149,4.0,-6.0,10,Hero,0.5227599322795868,0.9999568581581115
150,4.4,-5.6,6,Hero,0.8682084282239279,0.9998920957247416
151,2.9,-7.1,21,Hero,0.5308891239720175,0.99900940486363
152,3.7,-6.3,13,Hero,0.5996509469472445,0.9820829629898071
153,4.0,-6.0,10,Hero,0.5985267370939255,0.9995429158210755
154,3.5,-6.5,15,Hero,0.5268366060530146,0.9990285396575928
155,4.9,-5.1,1,Hero,0.97788006067276,0.9999996423721313
156,4.5,-5.5,5,Hero,0.973765754699707,0.9998759031295776
157,4.300000000000001,-5.699999999999999,7,Hero,0.5306373706885746,0.99994466985975
158,4.1000000000000005,-5.8999999999999995,9,Hero,0.6696112495329645,0.9999802245034112
159,4.0,-6.0,10,Hero,0.5979825019836426,0.9995370328426361
160,3.4000000000000004,-6.6,16,Hero,0.547013915842399,0.9940064921975136
161,3.0,-7.0,20,Hero,0.5328250467777252,0.9989206343889236
162,4.4,-5.6,6,Hero,0.7263604700565338,0.9992993374665579
163,3.3,-6.7,17,Hero,0.5270648393779993,0.9995146919699276
164,4.300000000000001,-5.699999999999999,7,Hero,0.6690481986318316,0.9982428124972752
165,3.0999999999999996,-6.9,19,Hero,0.4880635757979594,0.9288252341119867
166,4.2,-5.8,8,Hero,0.720571581274271,0.9988992810249329
167,3.6000000000000005,-6.3999999999999995,14,Hero,0.5808137267428849,0.9219831864216498
168,4.2,-5.8,8,Hero,0.5417388826608658,0.9999693036079407
169,4.4,-5.6,6,Hero,0.6265639215707779,0.9999605218569437
170,4.4,-5.6,6,Hero,0.5268866643309593,0.9995422263940176
171,3.7,-6.3,13,Hero,0.5764292684885172,0.9990610526158259
172,0.5999999999999996,-9.4,44,Hero,0.7465454356914217,0.9997787678783591
173,4.0,-6.0,10,Hero,0.6822393942624331,0.9996886193752289
174,4.800000000000001,-5.199999999999999,2,Hero,0.49378811568021774,0.9999960660934448
175,3.0,-7.0,20,Hero,0.6612342983484268,0.9984535694122314
176,3.3,-6.7,17,Hero,0.5501054253648309,0.9999522952472463
177,3.4000000000000004,-6.6,16,Hero,0.5264375948463567,0.9917122274637222
178,3.2,-6.8,18,Hero,0.4883132071958648,0.9995686577426063
179,4.6000000000000005,-5.3999999999999995,4,Hero,0.9588271826505661,0.9999994039535522
180,3.7,-6.3,13,Hero,0.6813952991595635,0.9998121582544767
181,3.6000000000000005,-6.3999999999999995,14,Hero,0.6846793635299296,0.999712450163705
182,4.6000000000000005,-5.3999999999999995,4,Hero,0.5695654898881912,0.9999958276748657
183,4.1000000000000005,-5.8999999999999995,9,Hero,0.6872054868274264,0.9991820719507005
184,3.6000000000000005,-6.3999999999999995,14,Hero,0.5553293100425175,0.9998831961836133
185,4.300000000000001,-5.699999999999999,7,Hero,0.6283543237618038,0.9999917575291225
186,3.0999999999999996,-6.9,19,Hero,0.594737257612379,0.9993060639030055
187,4.0,-6.0,10,Hero,0.5950091063976288,0.9997659504413605
188,3.8000000000000007,-6.199999999999999,12,Hero,0.7484579458832741,0.9969921757777532
189,4.2,-5.8,8,Hero,0.6076082959771156,0.9975729063153267
190,3.3,-6.7,17,Hero,0.5296170518678778,0.9991404869977165
191,3.2,-6.8,18,Hero,0.6064408810602294,0.9999457134140862
192,3.9000000000000004,-6.1,11,Hero,0.47606386650692334,0.9999384446577593
193,3.2,-6.8,18,Hero,0.5786830029553838,0.8832555634693967
194,3.4000000000000004,-6.6,16,Hero,0.5754299070686102,0.999236211180687
195,3.4000000000000004,-6.6,16,Hero,0.5882010105997324,0.9992641694843769
196,4.1000000000000005,-5.8999999999999995,9,Hero,0.7955318424436781,0.9999863571590848
197,4.9,-5.1,1,Hero,0.9373317360877991,0.9999239444732666
198,4.4,-5.6,6,Hero,0.6325825353463491,0.9999101559321085
199,4.0,-6.0,10,Hero,0.5493800938129425,0.9999763131141662
200,4.0,-6.0,10,Hero,0.8123202830553055,0.9994641363620758
201,4.6000000000000005,-5.3999999999999995,4,Hero,0.6839367970824242,0.9999189674854279
202,3.7,-6.3,13,Hero,0.6401432511898187,0.9982138688747699
203,3.9000000000000004,-6.1,11,Hero,0.8240239836952903,0.9995925968343561
204,4.0,-6.0,10,Hero,0.6319419652223587,0.9999552369117737
205,3.8000000000000007,-6.199999999999999,12,Hero,0.6465121308962504,0.9994140615065893
206,4.0,-6.0,10,Hero,0.8013215601444245,0.8996998340531718
207,4.9,-5.1,1,Hero,0.9897680878639221,0.999998927116394
208,4.0,-6.0,10,Hero,0.5624840199947357,0.9996989071369171
209,4.4,-5.6,6,Hero,0.5006271339952946,0.9999954700469971
210,3.8000000000000007,-6.199999999999999,12,Hero,0.5932887469728788,0.9994857758283615
211,3.9000000000000004,-6.1,11,Hero,0.8123868866400286,0.99941424889998
212,4.300000000000001,-5.699999999999999,7,Hero,0.5679607263633183,0.999855271407536
213,3.7,-6.3,13,Hero,0.6969432532787323,0.9984049705358652
214,-5.3,4.7,3,Villain,0.601159339149793,0.9953193664550781
215,4.1000000000000005,-5.8999999999999995,9,Hero,0.8493825263447232,0.9999080697695414
216,4.9,-5.1,1,Hero,0.9153880476951599,0.9999983310699463
217,3.7,-6.3,13,Hero,0.6959596734780532,0.9997163460804865
218,4.6000000000000005,-5.3999999999999995,4,Hero,0.9943977296352386,0.9999986886978149
219,4.800000000000001,-5.199999999999999,2,Hero,0.8787321448326111,0.9994025230407715
220,3.8000000000000007,-6.199999999999999,12,Hero,0.6191219588120779,0.9990974714358648
221,3.8000000000000007,-6.199999999999999,12,Hero,0.5661297639211019,0.9998253534237543
222,4.1000000000000005,-5.8999999999999995,9,Hero,0.5782879756556617,0.9999264478683472
223,4.0,-6.0,10,Hero,0.6229428485035896,0.9979556739330292
224,4.800000000000001,-5.199999999999999,2,Hero,0.6320659816265106,0.9999680519104004
225,3.8000000000000007,-6.199999999999999,12,Hero,0.5282205268740654,0.9999674260616302
226,4.0,-6.0,10,Hero,0.7622425407171249,0.9999972939491272
227,4.0,-6.0,10,Hero,0.8145279586315155,0.9975244104862213
228,4.2,-5.8,8,Hero,0.6369435656815767,0.9958946406841278
229,4.9,-5.1,1,Hero,0.9091827273368835,0.9999575614929199
230,4.0,-6.0,10,Hero,0.6709076762199402,0.9997917652130127
231,4.0,-6.0,10,Hero,0.6274227321147918,0.9984510958194732
232,3.7,-6.3,13,Hero,0.7321692475905786,0.9985403280991775
233,4.0,-6.0,10,Hero,0.7449810117483139,0.9999706983566284
234,3.0999999999999996,-6.9,19,Hero,0.5068908995997748,0.9982297326389112
235,4.300000000000001,-5.699999999999999,7,Hero,0.670098888022559,0.9999682051794869
236,4.0,-6.0,10,Hero,0.7680213242769242,0.9990179479122162
237,4.0,-6.0,10,Hero,0.6234168112277985,0.9999849915504455
238,4.2,-5.8,8,Hero,0.557300791144371,0.9992375671863556
239,3.8000000000000007,-6.199999999999999,12,Hero,0.5779526407519976,0.9986032446225485
240,4.6000000000000005,-5.3999999999999995,4,Hero,0.954221323132515,0.999979704618454
241,3.5,-6.5,15,Hero,0.5885094960530599,0.9998701691627503
242,4.2,-5.8,8,Hero,0.6115057393908501,0.9999719560146332
243,3.5,-6.5,15,Hero,0.5464305559794108,0.9967741211255391
244,4.5,-5.5,5,Hero,0.7431782074272633,0.9999905109405518
245,3.7,-6.3,13,Hero,0.5583656315620129,0.9972415612294123
246,4.0,-6.0,10,Hero,0.7080437302589416,0.9968939900398255
247,4.2,-5.8,8,Hero,0.6875899620354176,0.999334380030632
248,3.4000000000000004,-6.6,16,Hero,0.6207513874396682,0.9912044852972031
249,-5.199999999999999,4.800000000000001,2,Villain,0.9457792937755585,0.9999997019767761
250,4.4,-5.6,6,Hero,0.9709023833274841,0.9999961654345194
251,4.300000000000001,-5.699999999999999,7,Hero,0.558276721409389,0.9998959047453744
252,4.4,-5.6,6,Hero,0.5253952269752821,0.9999281962712606
253,1.4999999999999987,-8.500000000000002,35,Hero,0.715734681061336,0.9989435400281633
254,1.1999999999999984,-8.8,38,Hero,0.7002237382295885,0.9990822515989605
255,1.799999999999999,-8.200000000000001,32,Hero,0.8728572664549574,0.9999523274600506
256,3.3,-6.7,17,Hero,0.6199159061207491,0.9996944946401259
257,2.9,-7.1,21,Hero,0.5616080600413538,0.9813865763800484
258,4.1000000000000005,-5.8999999999999995,9,Hero,0.5589654627773497,0.9999158316188388
259,4.1000000000000005,-5.8999999999999995,9,Hero,0.7710552261107497,0.9999850723478529
260,3.4000000000000004,-6.6,16,Hero,0.5497704241424799,0.9936356842517853
261,3.8000000000000007,-6.199999999999999,12,Hero,0.6702482001855969,0.9999834994475046
262,3.2,-6.8,18,Hero,0.5462640629460415,0.9680272671911452
263,4.5,-5.5,5,Hero,0.7802578628063201,0.9995201587677002
264,3.5,-6.5,15,Hero,0.6402618189652761,0.9063748595615227
265,4.1000000000000005,-5.8999999999999995,9,Hero,0.559035062789917,0.9991675681538053
266,3.0999999999999996,-6.9,19,Hero,0.5300144507108551,0.9350428204787405
267,3.9000000000000004,-6.1,11,Hero,0.707718087868257,0.9999192953109741
268,4.300000000000001,-5.699999999999999,7,Hero,0.5281200238636562,0.9999986716679165
269,3.9000000000000004,-6.1,11,Hero,0.5231199998577888,0.9991939230398699
270,4.1000000000000005,-5.8999999999999995,9,Hero,0.6114038361443414,0.9993666013081869
271,3.7,-6.3,13,Hero,0.5633943757185569,0.999534208040971
272,4.800000000000001,-5.199999999999999,2,Hero,0.9923060536384583,0.9999871253967285
273,3.5,-6.5,15,Hero,0.5140236884355545,0.777954887598753
274,3.6000000000000005,-6.3999999999999995,14,Hero,0.5906181399311338,0.9999063100133624
275,4.300000000000001,-5.699999999999999,7,Hero,0.5495232343673706,0.9998734082494464
276,4.5,-5.5,5,Hero,0.9870387315750122,0.9999795198440552
277,3.8000000000000007,-6.199999999999999,12,Hero,0.7534142211079597,0.9998982598384222
278,-5.1,4.9,1,Villain,0.95534747838974,0.9999892711639404
279,4.2,-5.8,8,Hero,0.6548976488411427,0.9983321577310562
280,3.7,-6.3,13,Hero,0.6997035099909856,0.9946024326177744
281,4.2,-5.8,8,Hero,0.6533897034823895,0.9990978389978409
282,2.9,-7.1,21,Hero,0.5209768395205694,0.9987564484278361
283,0.6999999999999993,-9.3,43,Hero,0.6261639846272247,0.999837456747543
284,4.6000000000000005,-5.3999999999999995,4,Hero,0.6444168835878372,0.9999215602874756
285,3.6000000000000005,-6.3999999999999995,14,Hero,0.5680870286055973,0.9999113466058459
286,3.7,-6.3,13,Hero,0.5620760172605515,0.9999496111503015
287,4.1000000000000005,-5.8999999999999995,9,Hero,0.5380498369534811,0.9999976555506388
288,3.7,-6.3,13,Hero,0.643861479484118,0.9226339674071193
289,3.6000000000000005,-6.3999999999999995,14,Hero,0.6752386199576514,0.9983535664422172
290,3.7,-6.3,13,Hero,0.705872485270867,0.9997170613362238
291,4.1000000000000005,-5.8999999999999995,9,Hero,0.5712924963898129,0.9996297425693936
292,3.2,-6.8,18,Hero,0.5502614188525412,0.9994565943876902
293,4.0,-6.0,10,Hero,0.6413713544607162,0.9998150110244751
294,4.4,-5.6,6,Hero,0.6761622900764147,0.999971071879069
295,4.5,-5.5,5,Hero,0.61745525598526,0.9999234199523925
296,3.9000000000000004,-6.1,11,Hero,0.710818965326656,0.9987189444628629
297,4.1000000000000005,-5.8999999999999995,9,Hero,0.792000886466768,0.9999472565121121
298,4.4,-5.6,6,Hero,0.6151148354013761,0.9999375542004904
299,3.5,-6.5,15,Hero,0.5333906759818395,0.9988885641098022
300,3.4000000000000004,-6.6,16,Hero,0.5843537673354149,0.9992333725094795
301,4.6000000000000005,-5.3999999999999995,4,Hero,0.6275063455104828,0.9999243021011353
302,3.5,-6.5,15,Hero,0.5406512044370174,0.9951382875442505
303,4.2,-5.8,8,Hero,0.6156858950853348,0.9996411353349686
304,4.0,-6.0,10,Hero,0.6649626970291138,0.9962257742881775
305,4.0,-6.0,10,Hero,0.730298376083374,0.9998945891857147
306,3.2,-6.8,18,Hero,0.6182521428498957,0.9410730392264668
307,4.5,-5.5,5,Hero,0.7394464671611786,0.9999871492385864
308,4.1000000000000005,-5.8999999999999995,9,Hero,0.5309072335561117,0.9999907811482748
309,4.1000000000000005,-5.8999999999999995,9,Hero,0.9650479621357388,0.9982919891675314
310,3.3,-6.7,17,Hero,0.6981705164208132,0.9979783121277305
311,3.8000000000000007,-6.199999999999999,12,Hero,0.531007337073485,0.9999909996986389
312,4.0,-6.0,10,Hero,0.5724530458450318,0.9999241471290589
313,1.899999999999999,-8.100000000000001,31,Hero,0.7549063899824696,0.9635013062657127
314,4.0,-6.0,10,Hero,0.5934668339788913,0.9995844423770904
315,4.1000000000000005,-5.8999999999999995,9,Hero,0.7502471771505144,0.9998989899953207
316,4.0,-6.0,10,Hero,0.5798505872488022,0.9994984447956086
317,4.1000000000000005,-5.8999999999999995,9,Hero,0.740443450709184,0.9999173879623413
318,3.7,-6.3,13,Hero,0.5565399940197284,0.9999481714688815
319,3.9000000000000004,-6.1,11,Hero,0.6288327452811328,0.999731340191581
320,3.5,-6.5,15,Hero,0.5680150362352531,0.9994695742925008
321,4.4,-5.6,6,Hero,0.6888651996850967,0.9999986489613851
322,4.1000000000000005,-5.8999999999999995,9,Hero,0.5926013224654727,0.999609993563758
323,4.1000000000000005,-5.8999999999999995,9,Hero,0.7679046193758646,0.9999897612465752
324,4.1000000000000005,-5.8999999999999995,9,Hero,0.5527649753623538,0.9999093214670817
325,4.7,-5.3,3,Hero,0.6355345745881399,0.9999686082204183
326,4.6000000000000005,-5.3999999999999995,4,Hero,0.623640701174736,0.9999962151050568
327,3.3,-6.7,17,Hero,0.5581691352760091,0.9994996190071106
328,4.7,-5.3,3,Hero,0.5986442565917969,0.9999989668528239
329,3.5,-6.5,15,Hero,0.5682043562332789,0.9986558159192404
330,3.9000000000000004,-6.1,11,Hero,0.5752945718440142,0.998567521572113
331,4.2,-5.8,8,Hero,0.5004321560263634,0.9999792724847794
332,4.4,-5.6,6,Hero,0.6536769904196262,0.9999890327453613
333,-5.1,4.9,1,Villain,0.9916018843650818,0.9999896287918091
334,4.800000000000001,-5.199999999999999,2,Hero,0.6698572635650635,0.9999997019767761
335,-5.199999999999999,4.800000000000001,2,Villain,0.588969498872757,0.9999979138374329
336,4.0,-6.0,10,Hero,0.7066775649785996,0.9982803642749787
337,3.3,-6.7,17,Hero,0.6928584812318578,0.9323956539635273
338,3.4000000000000004,-6.6,16,Hero,0.5988692995160818,0.999885268509388
339,3.0999999999999996,-6.9,19,Hero,0.7203709310606906,0.9968317966712149
340,3.3,-6.7,17,Hero,0.5844593275995815,0.9974240485359641
341,4.4,-5.6,6,Hero,0.894821286201477,0.9998778502146403
342,3.5,-6.5,15,Hero,0.5791885753472646,0.9997200489044189
343,4.2,-5.8,8,Hero,0.6561343558132648,0.8738421625457704
344,3.7,-6.3,13,Hero,0.5628899312936343,0.999140202999115
345,-5.199999999999999,4.800000000000001,2,Villain,0.6246077120304108,0.9998785257339478
346,3.9000000000000004,-6.1,11,Hero,0.7774667035449635,0.9998450170863759
347,-5.1,4.9,1,Villain,0.8291549682617188,0.9999997615814209
348,3.7,-6.3,13,Hero,0.5794689311431005,0.9999249852620639
349,3.9000000000000004,-6.1,11,Hero,0.6172493303363974,0.9999276020310142
350,3.3,-6.7,17,Hero,0.5304869606214411,0.9188912491149762
351,-5.199999999999999,4.800000000000001,2,Villain,0.9458019137382507,0.9999992847442627
352,3.4000000000000004,-6.6,16,Hero,0.41172114480286837,0.9998657628893852
353,3.2,-6.8,18,Hero,0.5172540441983275,0.971623440583547
354,4.5,-5.5,5,Hero,0.769367003440857,0.9995634436607361
355,4.2,-5.8,8,Hero,0.9415796250104904,0.9973472878336906
356,4.0,-6.0,10,Hero,0.5861627668142319,0.9972447097301483
