episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
77,-4.999999999999998,-4.999999999999998,50,None,0.9999833655357361,0.9901483559608459
78,-4.999999999999998,-4.999999999999998,50,None,0.9986969339847565,0.5997701570391655
79,-4.999999999999998,-4.999999999999998,50,None,0.9998943972587585,0.9608614483103156
80,-4.999999999999998,-4.999999999999998,50,None,0.9999569308757782,0.9684329436160624
81,-4.999999999999998,-4.999999999999998,50,None,0.9983497476577758,0.8241040488705039
82,4.9,-5.1,1,Hero,0.9998644590377808,0.9826650023460388
83,-4.999999999999998,-4.999999999999998,50,None,0.9985750472545624,0.5063328958302736
84,-4.999999999999998,-4.999999999999998,50,None,0.9992608916759491,0.7155929678864777
85,-4.999999999999998,-4.999999999999998,50,None,0.9985384953022003,0.7791126199066639
86,-4.999999999999998,-4.999999999999998,50,None,0.9547632865607738,0.6152989791706205
87,-4.999999999999998,-4.999999999999998,50,None,0.9989870166778565,0.5722637059539557
88,-4.999999999999998,-4.999999999999998,50,None,0.999364446401596,0.6464868231490254
89,-4.999999999999998,-4.999999999999998,50,None,0.9992841053009033,0.760710656195879
90,4.4,-5.6,6,Hero,0.9987805684407552,0.9456898272037506
91,-4.999999999999998,-4.999999999999998,50,None,0.9993396425247192,0.6496164444554597
92,-4.999999999999998,-4.999999999999998,50,None,0.9973676192760468,0.5608910816907883
93,-4.999999999999998,-4.999999999999998,50,None,0.9996439886093139,0.9262808242812752
94,-4.999999999999998,-4.999999999999998,50,None,0.9997267770767212,0.8601474577188492
95,-4.999999999999998,-4.999999999999998,50,None,0.9998484814167022,0.9473625478870236
96,4.6000000000000005,-5.3999999999999995,4,Hero,0.9999549388885498,0.9894912540912628
97,-4.999999999999998,-4.999999999999998,50,None,0.9981124067306518,0.753993512019515
98,4.9,-5.1,1,Hero,0.9999911785125732,0.994662880897522
99,-4.999999999999998,-4.999999999999998,50,None,0.9998556852340699,0.9023255334794521
100,-4.999999999999998,-4.999999999999998,50,None,0.9999315428733826,0.8752084613312036
101,-4.999999999999998,-4.999999999999998,50,None,0.9996184206008911,0.6594368023052811
102,-4.999999999999998,-4.999999999999998,50,None,0.9995596814155578,0.8103391055762768
103,-5.5,4.5,5,Villain,0.9922847628593445,0.722051128745079
104,-4.999999999999998,-4.999999999999998,50,None,0.999874906539917,0.9742467343807221
105,-4.999999999999998,-4.999999999999998,50,None,0.9998870968818665,0.970988461971283
106,-4.999999999999998,-4.999999999999998,50,None,0.9996984100341797,0.7831421422958375
107,4.2,-5.8,8,Hero,0.9996749833226204,0.8513830620795488
108,-4.999999999999998,-4.999999999999998,50,None,0.9989134657382965,0.45732043161988256
109,-4.999999999999998,-4.999999999999998,50,None,0.9990872192382813,0.47476342141628264
110,-4.999999999999998,-4.999999999999998,50,None,0.9999152648448945,0.9418659821152687
111,-4.999999999999998,-4.999999999999998,50,None,0.9994450497627259,0.5406499571073801
112,4.5,-5.5,5,Hero,0.9999866247177124,0.979364562034607
113,-4.999999999999998,-4.999999999999998,50,None,0.9986945462226867,0.5207538322173059
114,4.5,-5.5,5,Hero,0.9999107599258423,0.9749146342277527
115,-4.999999999999998,-4.999999999999998,50,None,0.9998502898216247,0.8004693412780761
116,-4.999999999999998,-4.999999999999998,50,None,0.9984154736995697,0.513974711894989
117,-4.999999999999998,-4.999999999999998,50,None,0.9997387242317199,0.851839324273169
118,4.9,-5.1,1,Hero,0.9998113512992859,0.9776108860969543
119,-4.999999999999998,-4.999999999999998,50,None,0.9958525955677032,0.4935634812712669
120,-4.999999999999998,-4.999999999999998,50,None,0.9993486130237579,0.5021850165724754
121,-4.999999999999998,-4.999999999999998,50,None,0.9987703251838684,0.5283398640155792
122,-4.999999999999998,-4.999999999999998,50,None,0.9993322288990021,0.47842420239001515
123,-4.999999999999998,-4.999999999999998,50,None,0.9990947687625885,0.7744245529174805
124,-4.999999999999998,-4.999999999999998,50,None,0.9992878091335297,0.6418761217594147
125,-4.999999999999998,-4.999999999999998,50,None,0.9995369029045105,0.5681608202960342
126,-5.1,4.9,1,Villain,0.9997842907905579,0.9410043954849243
127,-4.999999999999998,-4.999999999999998,50,None,0.9994487273693085,0.552194616496563
128,-4.999999999999998,-4.999999999999998,50,None,0.9994156670570373,0.6586356741189957
129,-4.999999999999998,-4.999999999999998,50,None,0.9994040131568909,0.5540673872828483
130,-4.999999999999998,-4.999999999999998,50,None,0.9999178719520568,0.9556256054528057
131,4.5,-5.5,5,Hero,0.9999426364898681,0.9905778884887695
132,-4.999999999999998,-4.999999999999998,50,None,0.9997636413574219,0.7705757236108184
133,-4.999999999999998,-4.999999999999998,50,None,0.999255223274231,0.477097575776279
134,-4.999999999999998,-4.999999999999998,50,None,0.999691412448883,0.8551339670270681
135,-4.999999999999998,-4.999999999999998,50,None,0.9996806144714355,0.6572665117029101
136,-4.999999999999998,-4.999999999999998,50,None,0.9989087796211242,0.6069131524860859
137,4.6000000000000005,-5.3999999999999995,4,Hero,0.9997236281633377,0.9892392754554749
138,-4.999999999999998,-4.999999999999998,50,None,0.9991892862319947,0.5115219489112497
139,-4.999999999999998,-4.999999999999998,50,None,0.99867396235466,0.46863569470122457
140,-4.999999999999998,-4.999999999999998,50,None,0.9999393105506897,0.939446539580822
141,-4.999999999999998,-4.999999999999998,50,None,0.9972580003738404,0.5098016818240285
142,-4.999999999999998,-4.999999999999998,50,None,0.9591010838095099,0.5852136528491974
143,-4.999999999999998,-4.999999999999998,50,None,0.9998088681697845,0.9273457397148013
144,-4.999999999999998,-4.999999999999998,50,None,0.9999245464801788,0.9438811731897294
145,-4.999999999999998,-4.999999999999998,50,None,0.999917802810669,0.9849342048168183
146,-4.999999999999998,-4.999999999999998,50,None,0.9995540869235993,0.5366014461219311
147,-4.999999999999998,-4.999999999999998,50,None,0.999600727558136,0.66191456515342
148,-4.999999999999998,-4.999999999999998,50,None,0.9999347341060638,0.9904367411136628
149,-4.999999999999998,-4.999999999999998,50,None,0.9995180666446686,0.573442616108805
150,-4.999999999999998,-4.999999999999998,50,None,0.9997745215892792,0.8298791581392289
151,4.800000000000001,-5.199999999999999,2,Hero,0.999995768070221,0.997148334980011
152,-4.999999999999998,-4.999999999999998,50,None,0.9883572781085967,0.4573403047397733
153,-4.999999999999998,-4.999999999999998,50,None,0.9999531579017639,0.9891303634643555
154,-4.999999999999998,-4.999999999999998,50,None,0.9999829316139222,0.9739981610607356
155,-4.999999999999998,-4.999999999999998,50,None,0.9994787418842316,0.7713430338352919
156,4.5,-5.5,5,Hero,0.999760365486145,0.9936241507530212
157,-4.999999999999998,-4.999999999999998,50,None,0.999632830619812,0.729897448644042
158,-4.999999999999998,-4.999999999999998,50,None,0.9944699728488922,0.7176371704693884
159,-4.999999999999998,-4.999999999999998,50,None,0.9992609512805939,0.5141485711932182
160,-4.999999999999998,-4.999999999999998,50,None,0.9787005522107939,0.5443943052738905
161,-4.999999999999998,-4.999999999999998,50,None,0.9994287192821503,0.5342318000644446
162,-4.999999999999998,-4.999999999999998,50,None,0.9993986129760742,0.4712238750234246
163,-4.999999999999998,-4.999999999999998,50,None,0.9994384908676147,0.9136579283699393
164,-4.999999999999998,-4.999999999999998,50,None,0.9997199594974517,0.9313205722719431
165,-4.999999999999998,-4.999999999999998,50,None,0.99937922000885,0.5248730808496476
166,-4.999999999999998,-4.999999999999998,50,None,0.9996201241016388,0.8132597906887531
167,4.9,-5.1,1,Hero,0.999996542930603,0.996825098991394
168,-4.999999999999998,-4.999999999999998,50,None,0.999454357624054,0.7318362306151539
169,-4.999999999999998,-4.999999999999998,50,None,0.9988067185878754,0.5559214723110198
170,4.6000000000000005,-5.3999999999999995,4,Hero,0.9997891783714294,0.9953997284173965
171,-4.999999999999998,-4.999999999999998,50,None,0.9994042551517487,0.48938835129141806
172,-4.999999999999998,-4.999999999999998,50,None,0.9989746069908142,0.5811396970972419
173,-4.999999999999998,-4.999999999999998,50,None,0.999839597940445,0.9222973129223101
174,-4.999999999999998,-4.999999999999998,50,None,0.9998413920402527,0.9322191533818841
175,-4.999999999999998,-4.999999999999998,50,None,0.9995171332359314,0.7819819977879524
176,-4.999999999999998,-4.999999999999998,50,None,0.9995242214202881,0.9389611355215312
177,-4.999999999999998,-4.999999999999998,50,None,0.999241281747818,0.5265678418800235
178,-4.999999999999998,-4.999999999999998,50,None,0.9981787431240082,0.639786675274372
179,4.6000000000000005,-5.3999999999999995,4,Hero,0.9994522035121918,0.9879604429006577
180,-4.999999999999998,-4.999999999999998,50,None,0.979500804708805,0.5561424221470952
181,-4.999999999999998,-4.999999999999998,50,None,0.9992227578163146,0.48826625645160676
182,4.9,-5.1,1,Hero,0.9999979734420776,0.9976032376289368
183,-4.999999999999998,-4.999999999999998,50,None,0.999981758594513,0.9897502100467682
184,-4.999999999999998,-4.999999999999998,50,None,0.9994539964199066,0.557361908853054
185,-4.999999999999998,-4.999999999999998,50,None,0.9998839902877807,0.9295268040150404
186,-4.999999999999998,-4.999999999999998,50,None,0.9984704959392547,0.5099174484610558
187,-4.999999999999998,-4.999999999999998,50,None,0.99907510638237,0.5084577753581107
188,-4.999999999999998,-4.999999999999998,50,None,0.9997425365447998,0.6289637694507837
189,-4.999999999999998,-4.999999999999998,50,None,0.9999448490142823,0.9454808492213488
190,-4.999999999999998,-4.999999999999998,50,None,0.9994942843914032,0.7836706018447877
191,4.800000000000001,-5.199999999999999,2,Hero,0.999933123588562,0.9966732561588287
192,-4.999999999999998,-4.999999999999998,50,None,0.9989309799671173,0.5081926599144936
193,4.7,-5.3,3,Hero,0.9998815059661865,0.9923956195513407
194,-4.999999999999998,-4.999999999999998,50,None,0.9998316895961762,0.8693291801214218
195,-4.999999999999998,-4.999999999999998,50,None,0.9999384593963623,0.9282743165548891
196,-4.999999999999998,-4.999999999999998,50,None,0.9994821274280548,0.6836084628105163
197,-4.999999999999998,-4.999999999999998,50,None,0.9959012985229492,0.4890884805843234
198,-4.999999999999998,-4.999999999999998,50,None,0.9981341993808747,0.5400060139596462
199,-5.3,4.7,3,Villain,0.9994478424390157,0.6586310062557459
200,-4.999999999999998,-4.999999999999998,50,None,0.9992457270622254,0.49528811102733017
201,-4.999999999999998,-4.999999999999998,50,None,0.9998083364963531,0.9489947890490293
202,-4.999999999999998,-4.999999999999998,50,None,0.9986181223392486,0.48570145562291145
203,-4.999999999999998,-4.999999999999998,50,None,0.9994641828536988,0.5124355414509774
204,-4.999999999999998,-4.999999999999998,50,None,0.9990354120731354,0.45496369160711764
205,-4.999999999999998,-4.999999999999998,50,None,0.9989154124259949,0.4445538106560707
206,-4.999999999999998,-4.999999999999998,50,None,0.9999173784255981,0.9227444023452699
207,-4.999999999999998,-4.999999999999998,50,None,0.9995279109477997,0.5956604402698576
208,-4.999999999999998,-4.999999999999998,50,None,0.9976499354839325,0.4874604237452149
209,-4.999999999999998,-4.999999999999998,50,None,0.990976392030716,0.45872027449309827
210,-4.999999999999998,-4.999999999999998,50,None,0.9990810573101043,0.4658643236383796
211,-4.999999999999998,-4.999999999999998,50,None,0.999295893907547,0.5269439040124416
212,-4.999999999999998,-4.999999999999998,50,None,0.9992928373813629,0.4902208185568452
213,-4.999999999999998,-4.999999999999998,50,None,0.9996747815608978,0.5819337799027562
214,-4.999999999999998,-4.999999999999998,50,None,0.9988696336746216,0.4444207616895437
215,-4.999999999999998,-4.999999999999998,50,None,0.9988403296470643,0.4231762805208564
216,-4.999999999999998,-4.999999999999998,50,None,0.9999726963043213,0.9476899345219135
217,-4.999999999999998,-4.999999999999998,50,None,0.9968493640422821,0.42429553873836995
218,-4.999999999999998,-4.999999999999998,50,None,0.9986965680122375,0.4942711128294468
219,-4.999999999999998,-4.999999999999998,50,None,0.9997914338111877,0.8325552832335233
220,-4.999999999999998,-4.999999999999998,50,None,0.999648654460907,0.8640790811926127
221,-4.999999999999998,-4.999999999999998,50,None,0.994584367275238,0.46196066044270995
222,4.7,-5.3,3,Hero,0.9999751249949137,0.9806397358576456
223,-4.999999999999998,-4.999999999999998,50,None,0.9995400547981262,0.7132031255681067
224,-4.999999999999998,-4.999999999999998,50,None,0.9989425051212311,0.46714894361793996
225,-4.999999999999998,-4.999999999999998,50,None,0.9991802501678467,0.5454080133140087
226,-4.999999999999998,-4.999999999999998,50,None,0.9997077178955078,0.7724806052446366
227,-4.999999999999998,-4.999999999999998,50,None,0.999231424331665,0.6295872734487057
228,-4.999999999999998,-4.999999999999998,50,None,0.9990929067134857,0.5662295773997903
229,-4.999999999999998,-4.999999999999998,50,None,0.9985783433914185,0.48037532141432165
230,-4.999999999999998,-4.999999999999998,50,None,0.9989734756946563,0.4320422714203596
231,-4.999999999999998,-4.999999999999998,50,None,0.999275267124176,0.7568779068440199
232,-4.999999999999998,-4.999999999999998,50,None,0.9940737235546112,0.5396709142625332
233,-4.999999999999998,-4.999999999999998,50,None,0.9791290411620867,0.4290709662809968
234,-4.999999999999998,-4.999999999999998,50,None,0.9997171330451965,0.8404016786813736
235,-4.999999999999998,-4.999999999999998,50,None,0.9945302367210388,0.4434989879280329
236,4.6000000000000005,-5.3999999999999995,4,Hero,0.9997892528772354,0.5001673502847552
237,-4.999999999999998,-4.999999999999998,50,None,0.9990265262126923,0.4438306214381009
238,4.300000000000001,-5.699999999999999,7,Hero,0.9976587125233242,0.5621077567338943
239,-4.999999999999998,-4.999999999999998,50,None,0.9997279834747315,0.7399568948708475
240,-4.999999999999998,-4.999999999999998,50,None,0.9990308940410614,0.44198987908661364
241,4.7,-5.3,3,Hero,0.9994009733200073,0.6019807060559591
242,-4.999999999999998,-4.999999999999998,50,None,0.9789523666957394,0.521026708856225
243,-4.999999999999998,-4.999999999999998,50,None,0.9989329707622528,0.44989546194672586
244,-4.999999999999998,-4.999999999999998,50,None,0.9996027219295501,0.5381181240081787
245,-4.999999999999998,-4.999999999999998,50,None,0.9940367019176484,0.4241156154870987
246,-4.999999999999998,-4.999999999999998,50,None,0.9990242397785187,0.44071214109659196
247,-4.999999999999998,-4.999999999999998,50,None,0.9792638511257246,0.4492876384779811
248,-4.999999999999998,-4.999999999999998,50,None,0.9982186436653138,0.39754741368815305
249,4.7,-5.3,3,Hero,0.9999421040217081,0.863308310508728
250,-4.999999999999998,-4.999999999999998,50,None,0.9971226847171784,0.6203222827613354
251,-4.999999999999998,-4.999999999999998,50,None,0.9990854549407959,0.42834624260663984
252,-4.999999999999998,-4.999999999999998,50,None,0.9994139814376831,0.3983790189027786
253,-4.999999999999998,-4.999999999999998,50,None,0.9765323004964739,0.6561458209902048
254,-4.999999999999998,-4.999999999999998,50,None,0.999221715927124,0.39306618764996526
255,-4.999999999999998,-4.999999999999998,50,None,0.9993963062763214,0.5215646405518055
256,-4.999999999999998,-4.999999999999998,50,None,0.9986112499237061,0.43671149224042893
257,4.9,-5.1,1,Hero,0.9999575614929199,0.8688915967941284
258,4.800000000000001,-5.199999999999999,2,Hero,0.9999724626541138,0.9364829659461975
259,-4.999999999999998,-4.999999999999998,50,None,0.9985136008262634,0.5094404431432485
260,-4.999999999999998,-4.999999999999998,50,None,0.9997802639007568,0.7988674983009696
261,-4.999999999999998,-4.999999999999998,50,None,0.9977690815925598,0.5689621740579605
262,-4.999999999999998,-4.999999999999998,50,None,0.9992705929279327,0.6295312544703484
263,-4.999999999999998,-4.999999999999998,50,None,0.9990536057949067,0.5157900498807431
264,-4.999999999999998,-4.999999999999998,50,None,0.9960844051837922,0.4998314502090216
265,4.300000000000001,-5.699999999999999,7,Hero,0.9999491657529559,0.8314953071198293
266,-4.999999999999998,-4.999999999999998,50,None,0.9988563776016235,0.7714092184603214
267,-4.999999999999998,-4.999999999999998,50,None,0.9997874438762665,0.9210472197644413
268,-4.999999999999998,-4.999999999999998,50,None,0.9999087703227997,0.8114416494220495
269,-4.999999999999998,-4.999999999999998,50,None,0.9974272584915161,0.7677282392978668
270,-5.199999999999999,4.800000000000001,2,Villain,0.997019499540329,0.8813267648220062
271,-4.999999999999998,-4.999999999999998,50,None,0.9973586630821228,0.5790159213170409
272,-4.999999999999998,-4.999999999999998,50,None,0.9995224606990815,0.9217466327175498
273,-4.999999999999998,-4.999999999999998,50,None,0.9998463571071625,0.9505729973688721
274,-4.999999999999998,-4.999999999999998,50,None,0.9999235272407532,0.9897249293327331
275,4.4,-5.6,6,Hero,0.9998980760574341,0.9945973753929138
276,-4.999999999999998,-4.999999999999998,50,None,0.999459445476532,0.8818574826326221
277,-4.999999999999998,-4.999999999999998,50,None,0.9988228571414948,0.7875420139357447
278,-4.999999999999998,-4.999999999999998,50,None,0.9970759630203248,0.8554441732168198
279,-4.999999999999998,-4.999999999999998,50,None,0.9987075674533844,0.9534320347383618
280,-4.999999999999998,-4.999999999999998,50,None,0.9975844752788544,0.8953139807656407
281,-4.999999999999998,-4.999999999999998,50,None,0.9997410821914673,0.989055962562561
282,-4.999999999999998,-4.999999999999998,50,None,0.9965595412254333,0.6457944002747535
283,4.5,-5.5,5,Hero,0.9997974634170532,0.9947452664375305
284,-4.999999999999998,-4.999999999999998,50,None,0.9996362090110779,0.966012681927532
285,-4.999999999999998,-4.999999999999998,50,None,0.9954201591014862,0.5498692389577627
286,4.4,-5.6,6,Hero,0.9993200202782949,0.98920539021492
287,-4.999999999999998,-4.999999999999998,50,None,0.9997613537311554,0.9799612069129944
288,-4.999999999999998,-4.999999999999998,50,None,0.9961597180366516,0.6336420278251171
289,-4.999999999999998,-4.999999999999998,50,None,0.9979463315010071,0.9424729077517986
290,-4.999999999999998,-4.999999999999998,50,None,0.9711795067414641,0.5149534527212382
291,-4.999999999999998,-4.999999999999998,50,None,0.9993937921524048,0.9005233347043395
292,-4.999999999999998,-4.999999999999998,50,None,0.9455349156819284,0.4662310380488634
293,-4.999999999999998,-4.999999999999998,50,None,0.9998699498176574,0.9568711715564132
294,-4.999999999999998,-4.999999999999998,50,None,0.9994332110881805,0.9434214475005865
295,-4.999999999999998,-4.999999999999998,50,None,0.9995255255699158,0.8740115390717983
296,-4.999999999999998,-4.999999999999998,50,None,0.9998523092269898,0.9907951653003693
297,-4.999999999999998,-4.999999999999998,50,None,0.9999780106544495,0.9772862430242821
298,-4.999999999999998,-4.999999999999998,50,None,0.9954197204113007,0.42928838029503824
299,-4.999999999999998,-4.999999999999998,50,None,0.9999323344230652,0.9877977383136749
300,-4.999999999999998,-4.999999999999998,50,None,0.9999184441566468,0.9921133184432983
301,-4.999999999999998,-4.999999999999998,50,None,0.9970359385013581,0.764242725726217
302,-4.999999999999998,-4.999999999999998,50,None,0.9996340191364288,0.9234229284804314
303,-4.999999999999998,-4.999999999999998,50,None,0.9759156877547502,0.5474879011511803
304,-4.999999999999998,-4.999999999999998,50,None,0.9999359607696533,0.9651212730165571
305,-4.999999999999998,-4.999999999999998,50,None,0.9978924369812012,0.5781688520312309
306,-4.999999999999998,-4.999999999999998,50,None,0.9975984799861908,0.46487447842955587
307,-4.999999999999998,-4.999999999999998,50,None,0.9997489607334137,0.7989909222349525
308,-4.999999999999998,-4.999999999999998,50,None,0.9992238247394561,0.5692412450909614
309,-4.999999999999998,-4.999999999999998,50,None,0.9980534923076629,0.3773450127243996
310,-4.999999999999998,-4.999999999999998,50,None,0.9793223685992416,0.7309048594161868
311,4.1000000000000005,-5.8999999999999995,9,Hero,0.9993182884322273,0.8802231221149365
312,-4.999999999999998,-4.999999999999998,50,None,0.9980352032184601,0.637202112711966
313,-4.999999999999998,-4.999999999999998,50,None,0.9998379576206208,0.9221764229703695
314,4.800000000000001,-5.199999999999999,2,Hero,0.9998058378696442,0.9904311299324036
315,-4.999999999999998,-4.999999999999998,50,None,0.9963703119754791,0.5316810415312648
316,-4.999999999999998,-4.999999999999998,50,None,0.9991350090503692,0.9057619983330369
317,-4.999999999999998,-4.999999999999998,50,None,0.9993498754501343,0.8629855366796255
318,-4.999999999999998,-4.999999999999998,50,None,0.999826021194458,0.8514326703874394
319,-4.999999999999998,-4.999999999999998,50,None,0.9978440725803375,0.48633981697261336
320,-4.999999999999998,-4.999999999999998,50,None,0.9997449517250061,0.9381696711108088
321,-4.999999999999998,-4.999999999999998,50,None,0.9978511679172516,0.4475601355638355
322,-4.999999999999998,-4.999999999999998,50,None,0.9968506073951722,0.43970627814531327
323,-4.999999999999998,-4.999999999999998,50,None,0.999060560464859,0.723933269828558
324,-4.999999999999998,-4.999999999999998,50,None,0.9999340295791626,0.9703571006003767
325,-4.999999999999998,-4.999999999999998,50,None,0.999741473197937,0.8182784935832024
326,-4.999999999999998,-4.999999999999998,50,None,0.9998229718208314,0.9041982520744205
327,-4.999999999999998,-4.999999999999998,50,None,0.9989348006248474,0.8643530651554465
328,-4.999999999999998,-4.999999999999998,50,None,0.9987673830986022,0.759485925938934
329,-4.999999999999998,-4.999999999999998,50,None,0.9999336373805999,0.9819081604480744
330,-4.999999999999998,-4.999999999999998,50,None,0.999893798828125,0.9058920289203525
331,-4.999999999999998,-4.999999999999998,50,None,0.9258688378473744,0.41383930161595345
332,-4.999999999999998,-4.999999999999998,50,None,0.9992983424663544,0.9124851229973138
333,-4.999999999999998,-4.999999999999998,50,None,0.9999496161937713,0.9730003130901604
334,-4.999999999999998,-4.999999999999998,50,None,0.9972134041786194,0.583721362054348
335,-4.999999999999998,-4.999999999999998,50,None,0.9997512447834015,0.9231813310086727
336,-4.999999999999998,-4.999999999999998,50,None,0.9945739483833314,0.46010181196033956
