episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
715,4.0,-6.0,10,Hero,0.795217715203762,0.9993694365024567
716,4.7,-5.3,3,Hero,0.9536705017089844,0.9999967018763224
717,4.5,-5.5,5,Hero,0.7266780436038971,0.9999961376190185
718,4.6000000000000005,-5.3999999999999995,4,Hero,0.6882513538002968,0.9999812245368958
719,4.0,-6.0,10,Hero,0.6241806611418724,0.9999449074268341
720,4.5,-5.5,5,Hero,0.6425324946641922,0.9998317003250122
721,4.2,-5.8,8,Hero,0.7746957130730152,0.9999263435602188
722,3.7,-6.3,13,Hero,0.6610794353943604,0.9205331125726494
723,2.8,-7.2,22,Hero,0.6055074677887288,0.9378609264438803
724,3.0,-7.0,20,Hero,0.6227538146078586,0.9984325766563416
725,4.1000000000000005,-5.8999999999999995,9,Hero,0.7898147934012942,0.9999265339639452
726,4.0,-6.0,10,Hero,0.870474687218666,0.9989447593688965
727,4.4,-5.6,6,Hero,0.7970648010571798,0.9999938011169434
728,-5.5,4.5,5,Villain,0.6987341344356537,0.9998862266540527
729,4.300000000000001,-5.699999999999999,7,Hero,0.5229210385254451,0.9999990463256836
730,3.0,-7.0,20,Hero,0.5131313405930996,0.9998026609420776
731,4.2,-5.8,8,Hero,0.8664756640791893,0.9999811202287674
732,4.5,-5.5,5,Hero,0.7460379004478455,0.9999997854232788
733,4.2,-5.8,8,Hero,0.5646394751966,0.9999991655349731
734,3.9000000000000004,-6.1,11,Hero,0.8218312832442197,0.9990102702921088
735,4.1000000000000005,-5.8999999999999995,9,Hero,0.6509431766139137,0.9999929534064399
736,3.8000000000000007,-6.199999999999999,12,Hero,0.7380856933693091,0.9999995430310568
737,4.5,-5.5,5,Hero,0.6423670291900635,0.9999813318252564
738,3.9000000000000004,-6.1,11,Hero,0.5759727655147965,0.9999839067459106
739,2.9,-7.1,21,Hero,0.46619152682389886,0.999996440751212
740,4.4,-5.6,6,Hero,0.6478578299283981,0.9999996622403463
741,3.7,-6.3,13,Hero,0.5520763835654809,0.9999331144186167
742,4.1000000000000005,-5.8999999999999995,9,Hero,0.8190114067660438,0.9999793767929077
743,3.7,-6.3,13,Hero,0.6375202123935406,0.9989228982191819
744,3.7,-6.3,13,Hero,0.5899390360483756,0.9999884366989136
745,3.9000000000000004,-6.1,11,Hero,0.6407778855751861,0.9997174848209728
746,4.0,-6.0,10,Hero,0.7797022223472595,0.9996294617652893
747,4.2,-5.8,8,Hero,0.8425263501703739,0.99996717274189
748,4.5,-5.5,5,Hero,0.5812693476676941,0.9999999523162841
749,3.6000000000000005,-6.3999999999999995,14,Hero,0.6619359574147633,0.9992642062050956
750,3.3,-6.7,17,Hero,0.537168537869173,0.9996203815235811
751,3.6000000000000005,-6.3999999999999995,14,Hero,0.6025112345814705,0.9997231406824929
752,4.300000000000001,-5.699999999999999,7,Hero,0.600954458117485,0.9999990633555821
753,4.9,-5.1,1,Hero,0.8309984803199768,0.9999979734420776
754,4.1000000000000005,-5.8999999999999995,9,Hero,0.6869944396118323,0.9999997748268975
755,4.4,-5.6,6,Hero,0.7188549935817719,0.9999958872795105
756,4.7,-5.3,3,Hero,0.6484802563985189,0.9999886751174927
757,4.1000000000000005,-5.8999999999999995,9,Hero,0.7808087670968639,0.9999767541885376
758,3.5,-6.5,15,Hero,0.6165365914503733,0.9999692002932231
759,3.5,-6.5,15,Hero,0.6426342596610387,0.9882335344950358
760,4.6000000000000005,-5.3999999999999995,4,Hero,0.8131933510303497,0.9999976754188538
761,4.300000000000001,-5.699999999999999,7,Hero,0.6432687203798976,0.9999974114554269
762,3.5,-6.5,15,Hero,0.6048902829488119,0.9986935496330261
763,-5.1,4.9,1,Villain,0.9856716394424438,0.9999740123748779
764,3.9000000000000004,-6.1,11,Hero,0.7290703181431375,0.999964334748008
765,4.2,-5.8,8,Hero,0.7464987747371197,0.9999977052211761
766,4.2,-5.8,8,Hero,0.7147964756004512,0.9997212290763855
767,4.2,-5.8,8,Hero,0.8562085088342428,0.9999767392873764
768,4.4,-5.6,6,Hero,0.5422568221886953,0.9999991655349731
769,3.9000000000000004,-6.1,11,Hero,0.6422058144076304,0.9999749227003618
770,4.7,-5.3,3,Hero,0.5491141875584921,0.9999998807907104
771,3.5,-6.5,15,Hero,0.5880909154812495,0.9802079319953918
772,4.6000000000000005,-5.3999999999999995,4,Hero,0.6521393060684204,0.9999938905239105
773,4.1000000000000005,-5.8999999999999995,9,Hero,0.688072231080797,0.9997069769435458
774,4.4,-5.6,6,Hero,0.8896664977073669,0.9999840458234152
775,4.1000000000000005,-5.8999999999999995,9,Hero,0.7237199859486686,0.9998689161406623
776,3.8000000000000007,-6.199999999999999,12,Hero,0.6196821928024292,0.9998418788115183
777,4.4,-5.6,6,Hero,0.6327401498953501,0.999998946984609
778,4.0,-6.0,10,Hero,0.7905680388212204,0.9998402297496796
779,4.800000000000001,-5.199999999999999,2,Hero,0.6616388559341431,0.999992311000824
780,3.5,-6.5,15,Hero,0.6726269831260046,0.9999994198481242
781,3.4000000000000004,-6.6,16,Hero,0.5762289213016629,0.9941507428884506
782,3.5,-6.5,15,Hero,0.5863056247433026,0.999849816163381
783,4.0,-6.0,10,Hero,0.8702999353408813,0.999999725818634
784,3.4000000000000004,-6.6,16,Hero,0.7065184349194169,0.999207254499197
785,3.9000000000000004,-6.1,11,Hero,0.5815596580505371,0.9999585422602567
786,3.4000000000000004,-6.6,16,Hero,0.7215367155149579,0.9989142045378685
787,4.1000000000000005,-5.8999999999999995,9,Hero,0.7625408205721114,0.9994445244471232
788,3.9000000000000004,-6.1,11,Hero,0.7797886810519479,0.9999701868404042
789,4.2,-5.8,8,Hero,0.7591108698397875,0.9999459534883499
790,4.4,-5.6,6,Hero,0.9685149788856506,0.9999733368555704
791,4.0,-6.0,10,Hero,0.682181254029274,0.9998571336269378
792,2.8,-7.2,22,Hero,0.6189720779657364,0.9998023374514147
793,4.4,-5.6,6,Hero,0.5364091595013937,0.9999998013178507
794,3.7,-6.3,13,Hero,0.6968482365975013,0.9999525959675128
795,3.9000000000000004,-6.1,11,Hero,0.6141941384835676,0.999888311732899
796,3.3,-6.7,17,Hero,0.5340331775300643,0.9999945584465476
797,4.1000000000000005,-5.8999999999999995,9,Hero,0.8374557230207655,0.999993297788832
798,4.300000000000001,-5.699999999999999,7,Hero,0.5983828519071851,0.9999811819621495
799,4.6000000000000005,-5.3999999999999995,4,Hero,0.6092927902936935,0.9999952912330627
800,3.4000000000000004,-6.6,16,Hero,0.5780675895512104,0.9995365776121616
801,3.7,-6.3,13,Hero,0.7006578628833477,0.9955839514732361
802,3.2,-6.8,18,Hero,0.5926256486111217,0.9997763368818495
803,3.9000000000000004,-6.1,11,Hero,0.5172596639233895,0.9997768618843772
804,3.8000000000000007,-6.199999999999999,12,Hero,0.6112739791472753,0.9999967018763224
805,3.9000000000000004,-6.1,11,Hero,0.6398833001201804,0.9999663829803467
806,4.6000000000000005,-5.3999999999999995,4,Hero,0.6372601613402367,0.9999987483024597
807,4.5,-5.5,5,Hero,0.6268913626670838,0.999738872051239
808,3.8000000000000007,-6.199999999999999,12,Hero,0.5695390018324057,0.9994984169801077
809,3.8000000000000007,-6.199999999999999,12,Hero,0.618928906818231,0.9994303087393442
810,4.7,-5.3,3,Hero,0.7982455889383951,0.9999947945276896
811,4.1000000000000005,-5.8999999999999995,9,Hero,0.6099412308798896,0.9999987416797214
812,3.3,-6.7,17,Hero,0.5701249364544364,0.9981094423462363
813,4.1000000000000005,-5.8999999999999995,9,Hero,0.5892291731304593,0.9999498195118375
814,3.6000000000000005,-6.3999999999999995,14,Hero,0.6443119261945996,0.9999850136893136
815,4.6000000000000005,-5.3999999999999995,4,Hero,0.7080766260623932,0.9999986886978149
816,4.1000000000000005,-5.8999999999999995,9,Hero,0.6384212788608339,0.9992238614294264
817,4.0,-6.0,10,Hero,0.7758930712938309,0.9994311451911926
818,-5.1,4.9,1,Villain,0.4290043115615845,0.9995236396789551
819,3.4000000000000004,-6.6,16,Hero,0.589538112282753,0.9983900897204876
820,2.3999999999999995,-7.6000000000000005,26,Hero,0.6916640223218844,0.9996233376172873
821,3.4000000000000004,-6.6,16,Hero,0.7615179372951388,0.9999629706144333
822,3.5,-6.5,15,Hero,0.7209889570871989,0.9999246239662171
823,4.0,-6.0,10,Hero,0.592027285695076,0.999999713897705
824,3.8000000000000007,-6.199999999999999,12,Hero,0.7320341297114888,0.9998593082030615
825,2.3999999999999995,-7.6000000000000005,26,Hero,0.6736664668871806,0.9999963824565594
826,3.6000000000000005,-6.3999999999999995,14,Hero,0.5776449750576701,0.9081068917044571
827,3.4000000000000004,-6.6,16,Hero,0.6663518324494362,0.9998516067862511
828,3.6000000000000005,-6.3999999999999995,14,Hero,0.6968075271163668,0.9997815830366952
829,4.4,-5.6,6,Hero,0.8212471405665079,0.9999996423721313
830,4.4,-5.6,6,Hero,0.5530415773391724,0.9999909003575643
831,4.4,-5.6,6,Hero,0.8045884668827057,0.9999880194664001
832,3.4000000000000004,-6.6,16,Hero,0.6108171558007598,0.9999973401427269
833,4.1000000000000005,-5.8999999999999995,9,Hero,0.6842925300200781,0.9999510910775926
834,3.7,-6.3,13,Hero,0.5770611510826991,0.9998665176905118
835,4.0,-6.0,10,Hero,0.6711069211363793,0.9999905347824096
836,3.8000000000000007,-6.199999999999999,12,Hero,0.5567022909720739,0.9999997019767761
837,4.1000000000000005,-5.8999999999999995,9,Hero,0.7587355673313141,0.9999970859951444
838,3.8000000000000007,-6.199999999999999,12,Hero,0.7072169085343679,0.9999838272730509
839,4.1000000000000005,-5.8999999999999995,9,Hero,0.6278504265679253,0.9998926851484511
840,4.1000000000000005,-5.8999999999999995,9,Hero,0.6569440828429328,0.9999791118833754
841,4.6000000000000005,-5.3999999999999995,4,Hero,0.643873818218708,0.9999996721744537
842,4.2,-5.8,8,Hero,0.5569244436919689,0.9999920874834061
843,4.5,-5.5,5,Hero,0.9015120506286621,0.9999936580657959
844,3.2,-6.8,18,Hero,0.5347861018445756,0.9999194145202637
845,3.5,-6.5,15,Hero,0.5505865548349296,0.9998200098673503
846,4.0,-6.0,10,Hero,0.8653150618076324,0.9985632181167603
847,3.8000000000000007,-6.199999999999999,12,Hero,0.753479864448309,0.9999758899211884
848,4.1000000000000005,-5.8999999999999995,9,Hero,0.6612341797186269,0.9995552566316392
849,3.5,-6.5,15,Hero,0.6499481479326884,0.9988083243370056
850,4.0,-6.0,10,Hero,0.5630539357662201,0.9995766341686249
851,4.6000000000000005,-5.3999999999999995,4,Hero,0.9435412734746933,0.9999939501285553
852,4.7,-5.3,3,Hero,0.8135044574737549,0.9999977747599283
853,4.4,-5.6,6,Hero,0.9212782084941864,0.9999567667643229
854,3.0,-7.0,20,Hero,0.5601491982815787,0.9998651176691056
855,3.2,-6.8,18,Hero,0.5284973233938217,0.99992436170578
856,3.8000000000000007,-6.199999999999999,12,Hero,0.6676267435153326,0.999774361650149
857,4.300000000000001,-5.699999999999999,7,Hero,0.832105995288917,0.9996604578835624
858,3.5,-6.5,15,Hero,0.5584003170331319,0.9922070026397705
859,3.5,-6.5,15,Hero,0.5524112169941267,0.9999785661697388
860,3.9000000000000004,-6.1,11,Hero,0.617470995946364,0.9962378523566506
861,3.9000000000000004,-6.1,11,Hero,0.7314692546020855,0.9999972040002997
862,3.8000000000000007,-6.199999999999999,12,Hero,0.5839782692492008,0.9999695320924123
863,3.4000000000000004,-6.6,16,Hero,0.62617202475667,0.9999651797115803
864,4.300000000000001,-5.699999999999999,7,Hero,0.7394671014377049,0.9999853713171822
865,4.300000000000001,-5.699999999999999,7,Hero,0.6862056936536517,0.999991604260036
866,3.4000000000000004,-6.6,16,Hero,0.6135294605046511,0.9945649206638336
867,4.800000000000001,-5.199999999999999,2,Hero,0.8480933308601379,0.9999966621398926
868,3.0,-7.0,20,Hero,0.5130824312567711,0.9998477071523666
869,4.5,-5.5,5,Hero,0.6749630689620971,0.9998763680458069
870,4.300000000000001,-5.699999999999999,7,Hero,0.8489239471299308,0.9997575964246478
871,4.0,-6.0,10,Hero,0.5672190368175507,0.9999777197837829
872,3.6000000000000005,-6.3999999999999995,14,Hero,0.7033016766820636,0.9727976790496281
873,4.4,-5.6,6,Hero,0.6662273779511452,0.9999588330586752
874,3.9000000000000004,-6.1,11,Hero,0.6013885357163169,0.9986895268613641
875,4.1000000000000005,-5.8999999999999995,9,Hero,0.5188843607902527,0.9999545547697279
876,4.1000000000000005,-5.8999999999999995,9,Hero,0.5719611512290107,0.9999986886978149
877,4.4,-5.6,6,Hero,0.5390492578347524,0.999997059504191
878,3.9000000000000004,-6.1,11,Hero,0.7758374844085086,0.9999808398160067
879,4.5,-5.5,5,Hero,0.5711648166179657,0.9999919891357422
880,4.1000000000000005,-5.8999999999999995,9,Hero,0.7442877954906888,0.9997607933150398
881,3.0,-7.0,20,Hero,0.5307221662253141,0.9848211497068405
882,3.6000000000000005,-6.3999999999999995,14,Hero,0.5881062341587884,0.9857605014528547
883,3.6000000000000005,-6.3999999999999995,14,Hero,0.5861103034445218,0.9938800803252629
884,3.9000000000000004,-6.1,11,Hero,0.5960204750299454,0.9999461336569353
885,4.6000000000000005,-5.3999999999999995,4,Hero,0.9704220145940781,0.9989789575338364
886,4.9,-5.1,1,Hero,0.9690556526184082,0.9997977614402771
887,4.1000000000000005,-5.8999999999999995,9,Hero,0.6679919213056564,0.9996309346622891
888,4.0,-6.0,10,Hero,0.7322456032037735,0.9997168362140656
889,3.0999999999999996,-6.9,19,Hero,0.5135102140178022,0.9980599221430326
890,3.2,-6.8,18,Hero,0.6670180112123489,0.9994883934656779
891,3.4000000000000004,-6.6,16,Hero,0.5812754005455645,0.9997149109840393
892,3.7,-6.3,13,Hero,0.6461945164662141,0.9886579605249258
893,3.7,-6.3,13,Hero,0.6383129094655697,0.9999217391014099
894,3.7,-6.3,13,Hero,0.5279689902582994,0.9865121107835036
895,4.4,-5.6,6,Hero,0.6418625712394714,0.9978863398234049
896,2.9,-7.1,21,Hero,0.4949645378759929,0.6741241941317206
897,3.4000000000000004,-6.6,16,Hero,0.5829149773344398,0.9920670464634895
898,4.0,-6.0,10,Hero,0.6016757816076279,0.9954707086086273
899,3.9000000000000004,-6.1,11,Hero,0.6169414195147428,0.995459415695884
900,4.1000000000000005,-5.8999999999999995,9,Hero,0.7154019797841707,0.9999111096064249
901,4.0,-6.0,10,Hero,0.5935009330511093,0.9993063628673553
902,4.2,-5.8,8,Hero,0.8328122990205884,0.9853927865624428
903,4.1000000000000005,-5.8999999999999995,9,Hero,0.688406354851193,0.9791003002060784
904,4.1000000000000005,-5.8999999999999995,9,Hero,0.692554229663478,0.9935246639781528
905,3.6000000000000005,-6.3999999999999995,14,Hero,0.6067046523094177,0.990522814648492
906,4.1000000000000005,-5.8999999999999995,9,Hero,0.8492805494202508,0.9697265558772616
907,4.0,-6.0,10,Hero,0.8200654417276383,0.7179679334163666
908,4.300000000000001,-5.699999999999999,7,Hero,0.620292352778571,0.9997031603540693
909,3.7,-6.3,13,Hero,0.5580492111352774,0.9971881325428302
910,4.7,-5.3,3,Hero,0.8055786490440369,0.9990495443344116
911,3.9000000000000004,-6.1,11,Hero,0.8242919797247107,0.9998135024851019
912,-5.3999999999999995,4.6000000000000005,4,Villain,0.8958605527877808,0.9780048578977585
913,4.0,-6.0,10,Hero,0.6506100073456764,0.9998923540115356
914,4.1000000000000005,-5.8999999999999995,9,Hero,0.865363092886077,0.9999428457683988
915,3.0999999999999996,-6.9,19,Hero,0.6100943527723613,0.9885136265503732
916,4.7,-5.3,3,Hero,0.604216992855072,0.9999478260676066
917,4.9,-5.1,1,Hero,0.8167300820350647,0.9999998807907104
918,2.6999999999999997,-7.300000000000001,23,Hero,0.6369920436130918,0.9978913509327433
919,4.5,-5.5,5,Hero,0.7299504190683365,0.9998447895050049
920,0.5,-9.5,45,Hero,0.7609393718341987,0.9999691247940063
921,-4.999999999999998,-4.999999999999998,50,None,0.7149674734473228,0.9999487125873565
922,2.8,-7.2,22,Hero,0.47444805138829077,0.9982293925502084
923,3.0,-7.0,20,Hero,0.5453746598213911,0.9999130070209503
924,1.6999999999999988,-8.3,33,Hero,0.7068968392682798,0.9999402490529147
925,3.7,-6.3,13,Hero,0.6787654597025651,0.9035459256802614
926,3.6000000000000005,-6.3999999999999995,14,Hero,0.6151707568205893,0.9989882452147347
927,4.300000000000001,-5.699999999999999,7,Hero,0.9473604474748883,0.9999998978206089
928,4.5,-5.5,5,Hero,0.737439614534378,0.9997288823127747
929,2.6999999999999997,-7.300000000000001,23,Hero,0.49105750623604527,0.7701701847431452
930,3.9000000000000004,-6.1,11,Hero,0.695829452438788,0.9999988946047697
931,3.3,-6.7,17,Hero,0.5791549507309409,0.999962287790635
932,3.9000000000000004,-6.1,11,Hero,0.7528561516241594,0.9998432993888855
933,3.0,-7.0,20,Hero,0.537082290649414,0.9641350418329239
934,4.7,-5.3,3,Hero,0.4997787078221639,0.9999233881632487
935,4.1000000000000005,-5.8999999999999995,9,Hero,0.7869884437984891,0.9999823305341933
936,4.5,-5.5,5,Hero,0.9476755857467651,0.9997372388839721
937,4.9,-5.1,1,Hero,0.9522078037261963,0.9999805688858032
938,4.9,-5.1,1,Hero,0.953606367111206,0.9998700618743896
939,3.8000000000000007,-6.199999999999999,12,Hero,0.6636386811733246,0.9904287805159887
940,3.8000000000000007,-6.199999999999999,12,Hero,0.5886074341833591,0.9996236910422643
941,4.300000000000001,-5.699999999999999,7,Hero,0.8631505370140076,0.9961370996066502
942,4.1000000000000005,-5.8999999999999995,9,Hero,0.7738461527559493,0.8347598221153021
943,3.7,-6.3,13,Hero,0.6187189118220255,0.8478646117907304
944,4.2,-5.8,8,Hero,0.9892570972442627,0.9997848570346832
945,3.6000000000000005,-6.3999999999999995,14,Hero,0.5624871626496315,0.997332934822355
946,4.7,-5.3,3,Hero,0.9778863787651062,0.999951163927714
947,4.5,-5.5,5,Hero,0.9904229164123535,0.9730284690856934
948,3.8000000000000007,-6.199999999999999,12,Hero,0.5822066230078539,0.9980300068855286
949,4.800000000000001,-5.199999999999999,2,Hero,0.5686390995979309,0.9999935030937195
950,1.899999999999999,-8.100000000000001,31,Hero,0.6252891873159716,0.9979724807123984
951,4.300000000000001,-5.699999999999999,7,Hero,0.6888979183776038,0.9992743475096566
952,4.2,-5.8,8,Hero,0.6895473971962929,0.9999690055847168
953,4.9,-5.1,1,Hero,0.894707441329956,0.9996501207351685
954,4.9,-5.1,1,Hero,0.29508018493652344,0.9999997615814209
955,4.4,-5.6,6,Hero,0.6027719030777613,0.9995145003000895
956,4.1000000000000005,-5.8999999999999995,9,Hero,0.6934427701764636,0.9995716015497843
957,3.5,-6.5,15,Hero,0.5781751930713653,0.8892039855321249
958,3.8000000000000007,-6.199999999999999,12,Hero,0.6402092228333155,0.9999430378278097
959,3.3,-6.7,17,Hero,0.5744946210110998,0.9998519315439112
960,3.7,-6.3,13,Hero,0.7053174863641078,0.9999274336374723
961,3.4000000000000004,-6.6,16,Hero,0.5625518672168255,0.9992284812033176
962,3.8000000000000007,-6.199999999999999,12,Hero,0.7850027432044347,0.8722464293241501
963,4.300000000000001,-5.699999999999999,7,Hero,0.6432135552167892,0.9998873387064252
964,4.4,-5.6,6,Hero,0.506718302766482,0.9880532920360565
965,4.1000000000000005,-5.8999999999999995,9,Hero,0.6162605782349905,0.9999755620956421
966,3.6000000000000005,-6.3999999999999995,14,Hero,0.6625147089362144,0.9991478068487984
967,3.9000000000000004,-6.1,11,Hero,0.8282489465041594,0.9999742941422896
968,4.0,-6.0,10,Hero,0.5798236936330795,0.9999997973442077
969,4.300000000000001,-5.699999999999999,7,Hero,0.6288698613643646,0.9999753747667585
970,4.5,-5.5,5,Hero,0.8282848834991455,0.9998788952827453
971,4.2,-5.8,8,Hero,0.7398848347365856,0.9999932944774628
972,3.7,-6.3,13,Hero,0.660989084495948,0.9999610185623169
973,4.1000000000000005,-5.8999999999999995,9,Hero,0.6470337410767873,0.9999672041998969
974,4.4,-5.6,6,Hero,0.6348723918199539,0.9999969601631165
975,4.1000000000000005,-5.8999999999999995,9,Hero,0.6114829348193275,0.9999989006254408
976,4.0,-6.0,10,Hero,0.8794536381959915,0.9999640226364136
977,4.0,-6.0,10,Hero,0.8978509217500686,0.9984330534934998
978,3.8000000000000007,-6.199999999999999,12,Hero,0.557601765419046,0.9940880686044693
979,3.8000000000000007,-6.199999999999999,12,Hero,0.6330257828036944,0.9999099671840668
980,4.4,-5.6,6,Hero,0.8341590762138367,0.9999896287918091
981,4.300000000000001,-5.699999999999999,7,Hero,0.9279623968260629,0.9999979223523822
982,3.6000000000000005,-6.3999999999999995,14,Hero,0.5994324726717812,0.9999296239444188
983,4.1000000000000005,-5.8999999999999995,9,Hero,0.7786496894227134,0.997307280699412
984,4.7,-5.3,3,Hero,0.5420110523700714,0.9999999602635702
985,3.9000000000000004,-6.1,11,Hero,0.8272371400486339,0.9999897154894742
986,3.8000000000000007,-6.199999999999999,12,Hero,0.6190326884388924,0.9999269048372904
987,4.6000000000000005,-5.3999999999999995,4,Hero,0.6919575855135918,1.0
988,3.7,-6.3,13,Hero,0.6182552071718069,0.9999856948852539
989,4.2,-5.8,8,Hero,0.5433275513350964,0.9999661892652512
990,3.4000000000000004,-6.6,16,Hero,0.5816864185035229,0.9999584853649139
991,4.1000000000000005,-5.8999999999999995,9,Hero,0.9046294556723701,0.9984195298618741
992,4.1000000000000005,-5.8999999999999995,9,Hero,0.989485396279229,0.9999245074060228
993,4.2,-5.8,8,Hero,0.8481624461710453,0.9999996572732925
994,4.0,-6.0,10,Hero,0.8326799720525742,0.9999897837638855
995,3.5,-6.5,15,Hero,0.5897360364596049,0.999996010462443
996,3.5,-6.5,15,Hero,0.6051353087027868,0.9985614458719889
997,-5.1,4.9,1,Villain,0.16569751501083374,0.9273016452789307
998,3.3,-6.7,17,Hero,0.6139421680503908,0.9999967322630041
999,4.1000000000000005,-5.8999999999999995,9,Hero,0.8853558864858415,0.9997781117757162
1000,4.7,-5.3,3,Hero,0.6643473903338114,1.0
1001,4.2,-5.8,8,Hero,0.6890238784253597,0.9998984336853027
1002,4.6000000000000005,-5.3999999999999995,4,Hero,0.579892560839653,1.0
1003,3.5,-6.5,15,Hero,0.6619369864463807,0.9999999046325684
1004,4.0,-6.0,10,Hero,0.7997376799583436,1.0
1005,4.0,-6.0,10,Hero,0.7726034075021744,0.9999798655509948
1006,4.9,-5.1,1,Hero,0.9665535688400269,1.0
1007,4.0,-6.0,10,Hero,0.6872915759682655,0.9999999880790711
1008,3.6000000000000005,-6.3999999999999995,14,Hero,0.6539614519902638,0.999999497617994
1009,4.2,-5.8,8,Hero,0.5756082311272621,1.0
1010,4.4,-5.6,6,Hero,0.626559546838204,1.0
1011,4.1000000000000005,-5.8999999999999995,9,Hero,0.5989678303400675,1.0
1012,4.0,-6.0,10,Hero,0.7709198981523514,0.9998829424381256
1013,4.800000000000001,-5.199999999999999,2,Hero,0.4999150484800339,1.0
1014,4.2,-5.8,8,Hero,0.6852439567446709,0.9999988228082657
1015,3.6000000000000005,-6.3999999999999995,14,Hero,0.7027654562677655,0.9999999574252537
1016,3.9000000000000004,-6.1,11,Hero,0.5802582197846443,0.9999989596280184
1017,4.1000000000000005,-5.8999999999999995,9,Hero,0.9518540567821927,0.9999974701139662
1018,3.4000000000000004,-6.6,16,Hero,0.5967458318918943,0.9999921396374702
1019,-5.5,4.5,5,Villain,0.4177388072013855,0.9999782323837281
1020,3.6000000000000005,-6.3999999999999995,14,Hero,0.666474736201053,0.9999999574252537
1021,3.9000000000000004,-6.1,11,Hero,0.6761655103076588,0.9999995990232988
1022,4.0,-6.0,10,Hero,0.9141787767410279,0.9999999761581421
1023,4.4,-5.6,6,Hero,0.5998414556185404,1.0
1024,3.7,-6.3,13,Hero,0.6510697053028986,0.9996495201037481
1025,4.1000000000000005,-5.8999999999999995,9,Hero,0.9960367414686415,0.9999969800313314
1026,4.1000000000000005,-5.8999999999999995,9,Hero,0.8768712166282866,0.9999373224046495
1027,3.9000000000000004,-6.1,11,Hero,0.6021268340674314,0.9999999891627919
1028,4.4,-5.6,6,Hero,0.8579085121552149,1.0
1029,3.9000000000000004,-6.1,11,Hero,0.61259786920114,0.9999999024651267
1030,3.3,-6.7,17,Hero,0.6252364647739074,0.9999280221322003
1031,3.6000000000000005,-6.3999999999999995,14,Hero,0.7197110301681927,1.0
1032,3.4000000000000004,-6.6,16,Hero,0.6686194557696581,0.9999979585409164
1033,4.1000000000000005,-5.8999999999999995,9,Hero,0.9986493786176046,0.9999999205271403
1034,4.4,-5.6,6,Hero,0.9976112941900889,1.0
1035,3.2,-6.8,18,Hero,0.784074443909857,0.9999999668863084
1036,3.0999999999999996,-6.9,19,Hero,0.6044817225713479,0.9999777831529316
1037,3.0999999999999996,-6.9,19,Hero,0.6790479645133018,0.99989505504307
1038,3.7,-6.3,13,Hero,0.7260232051977744,0.999998037631695
1039,4.800000000000001,-5.199999999999999,2,Hero,0.99793341755867,1.0
1040,3.7,-6.3,13,Hero,0.7104178621218755,0.9999988354169406
1041,4.7,-5.3,3,Hero,0.9848851362864176,1.0
1042,4.300000000000001,-5.699999999999999,7,Hero,0.9963317002568927,1.0
1043,3.7,-6.3,13,Hero,0.7073723398722135,1.0
1044,4.1000000000000005,-5.8999999999999995,9,Hero,0.8683651785055796,0.9998168415493436
1045,4.1000000000000005,-5.8999999999999995,9,Hero,0.658768418762419,0.9999995231628418
1046,3.9000000000000004,-6.1,11,Hero,0.7667867026545785,0.9999969655817206
1047,4.1000000000000005,-5.8999999999999995,9,Hero,0.720268703583214,0.9999897082646688
1048,4.4,-5.6,6,Hero,0.9883108536402384,0.9999954501787821
1049,3.7,-6.3,13,Hero,0.7866006745741918,0.9996251647288983
1050,4.5,-5.5,5,Hero,0.7449072778224946,0.999991512298584
1051,4.2,-5.8,8,Hero,0.6510019749403,1.0
1052,3.7,-6.3,13,Hero,0.6598826503524413,0.9998752520634577
1053,4.2,-5.8,8,Hero,0.6984008625149727,0.9999984949827194
1054,4.4,-5.6,6,Hero,0.5597742622097334,1.0
1055,3.8000000000000007,-6.199999999999999,12,Hero,0.6276423235734304,0.9999981224536896
1056,3.9000000000000004,-6.1,11,Hero,0.693857875737277,0.9999999783255837
1057,-5.1,4.9,1,Villain,0.994449257850647,0.9999991655349731
1058,3.9000000000000004,-6.1,11,Hero,0.6956240412863818,0.9999999783255837
1059,4.4,-5.6,6,Hero,0.6288948009411494,0.9999991456667582
1060,3.4000000000000004,-6.6,16,Hero,0.5857333987951279,1.0
1061,3.6000000000000005,-6.3999999999999995,14,Hero,0.5572263726166317,0.9999999233654567
1062,4.4,-5.6,6,Hero,0.8321475138266882,0.9999999403953552
1063,-5.3999999999999995,4.6000000000000005,4,Villain,0.5345481187105179,1.0
1064,3.6000000000000005,-6.3999999999999995,14,Hero,0.659905691232,0.9999863675662449
1065,4.1000000000000005,-5.8999999999999995,9,Hero,0.9936229520373874,0.9999990860621134
1066,3.4000000000000004,-6.6,16,Hero,0.6222725692205131,1.0
1067,4.7,-5.3,3,Hero,0.6953610678513845,1.0
1068,3.2,-6.8,18,Hero,0.5552355713314481,0.9999996953540378
1069,4.0,-6.0,10,Hero,0.7819290608167648,1.0
1070,3.0999999999999996,-6.9,19,Hero,0.6075965456272426,0.9997544602343911
1071,3.6000000000000005,-6.3999999999999995,14,Hero,0.7320811940090997,0.9997689298221043
1072,3.7,-6.3,13,Hero,0.6904967220929953,0.9999999816601093
1073,4.2,-5.8,8,Hero,0.6758556813001633,0.9999999701976776
1074,4.300000000000001,-5.699999999999999,7,Hero,0.470901934163911,0.9999991144452777
