episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
793,-4.999999999999998,-4.999999999999998,50,None,0.9365872406959533,1.0
794,-4.999999999999998,-4.999999999999998,50,None,0.9999997448921204,0.9999988436698913
795,9.4,-10.6,6,Hero,1.0,1.0
796,-4.999999999999998,-4.999999999999998,50,None,0.9405771017074585,1.0
797,-4.999999999999998,-4.999999999999998,50,None,0.9449700669944286,1.0
798,-4.999999999999998,-4.999999999999998,50,None,0.9999980950355529,0.9999979734420776
799,-4.999999999999998,-4.999999999999998,50,None,0.949335760474205,0.9999939048290253
800,-4.999999999999998,-4.999999999999998,50,None,0.941435774564743,1.0
801,-4.999999999999998,-4.999999999999998,50,None,0.9632798314839601,1.0
802,-4.999999999999998,-4.999999999999998,50,None,0.9662748926877975,0.9999999904632568
803,-4.999999999999998,-4.999999999999998,50,None,0.9358499494194984,0.9999999976158143
804,-4.999999999999998,-4.999999999999998,50,None,0.9710750851035118,0.9999999165534973
805,-4.999999999999998,-4.999999999999998,50,None,0.9512896984815598,1.0
806,9.200000000000001,-10.799999999999999,8,Hero,1.0,0.9996627047657967
807,-4.999999999999998,-4.999999999999998,50,None,0.9909557068347931,1.0
808,-4.999999999999998,-4.999999999999998,50,None,0.9999286651611328,0.9999999809265137
809,-4.999999999999998,-4.999999999999998,50,None,0.9509339857101441,1.0
810,-4.999999999999998,-4.999999999999998,50,None,0.9411007734574377,1.0
811,-4.999999999999998,-4.999999999999998,50,None,0.9795617836713791,0.9999956619739533
812,-4.999999999999998,-4.999999999999998,50,None,0.9672030620276928,1.0
813,-4.999999999999998,-4.999999999999998,50,None,0.9439976945519447,1.0
814,-4.999999999999998,-4.999999999999998,50,None,0.9817504188418389,1.0
815,-4.999999999999998,-4.999999999999998,50,None,0.9694974586367607,1.0
816,-4.999999999999998,-4.999999999999998,50,None,0.9606326401233674,1.0
817,-4.999999999999998,-4.999999999999998,50,None,0.9999237608909607,1.0
818,-4.999999999999998,-4.999999999999998,50,None,0.999831131696701,1.0
819,-4.999999999999998,-4.999999999999998,50,None,0.9946859490871429,1.0
820,-4.999999999999998,-4.999999999999998,50,None,0.894410228356719,0.9999999833106995
821,9.6,-10.4,4,Hero,0.7574198320508003,1.0
822,-4.999999999999998,-4.999999999999998,50,None,0.9999846410751343,1.0
823,-4.999999999999998,-4.999999999999998,50,None,0.9412879034876823,1.0
824,-4.999999999999998,-4.999999999999998,50,None,0.9626332610845566,0.9999999976158143
825,-10.7,9.3,7,Villain,0.8584989362529346,1.0
826,-4.999999999999998,-4.999999999999998,50,None,0.9713278067111969,0.9999980425834656
827,-4.999999999999998,-4.999999999999998,50,None,0.9470742267370224,1.0
828,-4.999999999999998,-4.999999999999998,50,None,0.9674545305967331,1.0
829,-4.999999999999998,-4.999999999999998,50,None,0.9847381973266601,1.0
830,-4.999999999999998,-4.999999999999998,50,None,0.9757036125659942,1.0
831,-4.999999999999998,-4.999999999999998,50,None,0.9350242637097835,1.0
832,9.1,-10.9,9,Hero,0.885675870709949,1.0
833,-4.999999999999998,-4.999999999999998,50,None,0.9436328195035457,1.0
834,8.8,-11.2,12,Hero,0.8314653703322014,1.0
835,-4.999999999999998,-4.999999999999998,50,None,0.9627323743700981,0.9999996495246887
836,7.199999999999999,-12.8,28,Hero,0.8298822327695754,1.0
837,-4.999999999999998,-4.999999999999998,50,None,0.9711286878585815,1.0
838,-4.999999999999998,-4.999999999999998,50,None,0.9456198564171792,0.9999999570846557
839,9.1,-10.9,9,Hero,0.7058640023072561,1.0
840,-4.999999999999998,-4.999999999999998,50,None,0.9984955632686615,1.0
841,7.699999999999999,-12.3,23,Hero,0.8376107742508833,1.0
842,-4.999999999999998,-4.999999999999998,50,None,0.9514236838370561,1.0
843,8.0,-12.0,20,Hero,0.8535608022473753,1.0
844,-4.999999999999998,-4.999999999999998,50,None,0.9174809058010578,1.0
845,-4.999999999999998,-4.999999999999998,50,None,0.9859778779745102,1.0
846,-4.999999999999998,-4.999999999999998,50,None,0.964033671617508,1.0
847,-4.999999999999998,-4.999999999999998,50,None,0.9592125523090362,1.0
848,9.200000000000001,-10.799999999999999,8,Hero,0.8215126413851976,1.0
849,6.999999999999999,-13.0,30,Hero,0.9377080781695744,1.0
850,-4.999999999999998,-4.999999999999998,50,None,0.946566781643778,1.0
851,-4.999999999999998,-4.999999999999998,50,None,0.996124838590622,0.9999999928474427
852,8.3,-11.7,17,Hero,0.7746216041200301,1.0
853,-4.999999999999998,-4.999999999999998,50,None,0.9926417231559753,1.0
854,-4.999999999999998,-4.999999999999998,50,None,0.9653353023529053,1.0
855,-4.999999999999998,-4.999999999999998,50,None,0.9768372321873904,1.0
856,-4.999999999999998,-4.999999999999998,50,None,0.9509090340137482,0.9999967336654663
857,9.3,-10.7,7,Hero,1.0,1.0
858,-4.999999999999998,-4.999999999999998,50,None,0.9716231817007065,0.9999999976158143
859,-4.999999999999998,-4.999999999999998,50,None,0.9597183275222778,1.0
860,9.1,-10.9,9,Hero,0.8516184488932291,1.0
861,-4.999999999999998,-4.999999999999998,50,None,0.9999994468688965,0.9999994730949402
862,-4.999999999999998,-4.999999999999998,50,None,0.9357767805457116,1.0
863,-4.999999999999998,-4.999999999999998,50,None,0.9999994039535522,1.0
864,-4.999999999999998,-4.999999999999998,50,None,0.9738187305629253,1.0
865,9.1,-10.9,9,Hero,0.8109720034731759,1.0
866,-4.999999999999998,-4.999999999999998,50,None,0.9335420125722885,1.0
867,7.699999999999999,-12.3,23,Hero,0.8422771818611933,0.9999999222548112
868,-4.999999999999998,-4.999999999999998,50,None,0.9990145874023437,1.0
869,-4.999999999999998,-4.999999999999998,50,None,0.980474534034729,1.0
870,-4.999999999999998,-4.999999999999998,50,None,0.9986281144618988,0.9999999952316284
871,-4.999999999999998,-4.999999999999998,50,None,0.9998275959491729,1.0
872,-4.999999999999998,-4.999999999999998,50,None,0.9489861536026001,1.0
873,-10.1,9.9,1,Villain,1.0,1.0
874,-4.999999999999998,-4.999999999999998,50,None,0.9686739420890809,1.0
875,-4.999999999999998,-4.999999999999998,50,None,0.9631507086753845,1.0
876,8.0,-12.0,20,Hero,0.8802819929085672,1.0
877,-4.999999999999998,-4.999999999999998,50,None,0.9198343500494957,1.0
878,-4.999999999999998,-4.999999999999998,50,None,0.9385586892813444,0.9999858415126801
879,9.0,-11.0,10,Hero,0.8958641082048416,1.0
880,-4.999999999999998,-4.999999999999998,50,None,0.8975449980981648,0.9999778425693512
881,-4.999999999999998,-4.999999999999998,50,None,0.9416213334351778,0.9999999856948852
882,-4.999999999999998,-4.999999999999998,50,None,0.9675193581730127,1.0
883,9.1,-10.9,9,Hero,0.7773305368092325,1.0
884,-4.999999999999998,-4.999999999999998,50,None,0.9693724572658539,0.9999999976158143
885,-4.999999999999998,-4.999999999999998,50,None,0.9770992720127105,1.0
886,9.0,-11.0,10,Hero,0.8198545288294554,1.0
887,9.3,-10.7,7,Hero,0.7929256239107677,1.0
888,-4.999999999999998,-4.999999999999998,50,None,0.9424833172559738,1.0
889,-4.999999999999998,-4.999999999999998,50,None,0.9144815553724766,0.9999704039096833
890,-4.999999999999998,-4.999999999999998,50,None,0.9999915909767151,0.9999999976158143
891,-4.999999999999998,-4.999999999999998,50,None,0.9832637369632721,0.9999975657463074
892,-4.999999999999998,-4.999999999999998,50,None,0.9999964451789856,1.0
893,-4.999999999999998,-4.999999999999998,50,None,0.968586055636406,0.9999999952316284
894,-10.5,9.5,5,Villain,0.8984100818634033,0.9999958038330078
895,9.700000000000001,-10.299999999999999,3,Hero,0.920983076095581,1.0
896,-4.999999999999998,-4.999999999999998,50,None,0.979594784937799,1.0
897,9.6,-10.4,4,Hero,0.8205161243677139,1.0
898,8.4,-11.6,16,Hero,0.7580912298290059,1.0
899,-4.999999999999998,-4.999999999999998,50,None,0.955848790705204,1.0
900,-4.999999999999998,-4.999999999999998,50,None,0.9312705293297767,0.9999999928474427
901,-4.999999999999998,-4.999999999999998,50,None,0.9783355647325516,1.0
902,-4.999999999999998,-4.999999999999998,50,None,0.9846373450756073,0.9999999976158143
903,-4.999999999999998,-4.999999999999998,50,None,0.97958733856678,1.0
904,9.0,-11.0,10,Hero,0.8462383151054382,1.0
905,-4.999999999999998,-4.999999999999998,50,None,0.9973023927211762,1.0
906,9.200000000000001,-10.799999999999999,8,Hero,0.8701772838830948,1.0
907,8.700000000000001,-11.299999999999999,13,Hero,0.8158883865063007,1.0
908,-10.5,9.5,5,Villain,0.8649051129817963,1.0
909,-4.999999999999998,-4.999999999999998,50,None,0.9443852108716965,0.9999927735328674
910,9.5,-10.5,5,Hero,0.8393047749996185,1.0
911,5.300000000000001,-14.7,47,Hero,0.9712400190492577,1.0
912,9.1,-10.9,9,Hero,0.7472319801648458,1.0
913,9.4,-10.6,6,Hero,0.8821761608123779,1.0
914,9.700000000000001,-10.299999999999999,3,Hero,0.999994158744812,1.0
915,-4.999999999999998,-4.999999999999998,50,None,0.9292026174068451,1.0
916,9.5,-10.5,5,Hero,0.9769059538841247,1.0
917,9.3,-10.7,7,Hero,0.6776446955544608,1.0
918,-4.999999999999998,-4.999999999999998,50,None,0.9995132672786713,1.0
919,-11.5,8.5,15,Villain,0.8485626012086869,0.9999999443689982
920,-4.999999999999998,-4.999999999999998,50,None,0.9595950943231583,1.0
921,-4.999999999999998,-4.999999999999998,50,None,0.9287652471661567,0.9999983620643615
922,9.1,-10.9,9,Hero,0.8002107408311632,0.999999894036187
923,8.6,-11.4,14,Hero,0.8204854250486407,0.9999969601631165
924,9.4,-10.6,6,Hero,0.8585160473982493,1.0
925,8.0,-12.0,20,Hero,0.8222920352825895,1.0
926,-4.999999999999998,-4.999999999999998,50,None,0.9972153997421265,1.0
927,9.6,-10.4,4,Hero,0.8312710449099541,1.0
928,9.0,-11.0,10,Hero,0.8552390962839127,1.0
929,8.5,-11.5,15,Hero,0.855424044529597,0.9999998172124227
930,8.700000000000001,-11.299999999999999,13,Hero,0.8921132305493722,1.0
931,-4.999999999999998,-4.999999999999998,50,None,0.9171286748349666,1.0
932,8.5,-11.5,15,Hero,0.7523991629946977,0.9999999443689982
933,9.200000000000001,-10.799999999999999,8,Hero,0.9881790801882744,1.0
934,9.6,-10.4,4,Hero,0.999999612569809,1.0
935,-4.999999999999998,-4.999999999999998,50,None,0.9332358008623123,0.9999632167816163
936,8.6,-11.4,14,Hero,0.7949288886572633,0.9999999914850507
937,-4.999999999999998,-4.999999999999998,50,None,0.9763182854652405,1.0
938,6.899999999999999,-13.100000000000001,31,Hero,0.8383044301261825,0.9999999730817734
939,8.8,-11.2,12,Hero,0.8877183645963669,0.9999999701976776
940,-4.999999999999998,-4.999999999999998,50,None,0.9997662425041198,0.9999997973442077
941,-11.1,8.9,11,Villain,0.8005970811302011,1.0
942,7.6,-12.4,24,Hero,0.9420082851041419,0.9999999900658926
943,9.700000000000001,-10.299999999999999,3,Hero,0.9999959071477255,1.0
944,-4.999999999999998,-4.999999999999998,50,None,0.9216697280108929,0.9994874596595764
945,9.700000000000001,-10.299999999999999,3,Hero,0.999999483426412,1.0
946,-11.1,8.9,11,Villain,0.9414331642064181,0.9999999891627919
947,9.1,-10.9,9,Hero,0.7481999397277832,0.9999996158811781
948,6.199999999999998,-13.8,38,Hero,0.9474873131533202,0.9999999968629134
949,-4.999999999999998,-4.999999999999998,50,None,0.9515669307857751,1.0
950,9.0,-11.0,10,Hero,0.7888395249843597,1.0
951,-10.4,9.6,4,Villain,0.9991564303636551,1.0
952,-11.1,8.9,11,Villain,0.7914744290438566,1.0
953,8.8,-11.2,12,Hero,0.7112818838407596,1.0
954,8.700000000000001,-11.299999999999999,13,Hero,0.8434080458604373,0.9999999724901639
955,9.1,-10.9,9,Hero,0.6722055044439104,1.0
956,-4.999999999999998,-4.999999999999998,50,None,0.9633018853887916,1.0
957,9.200000000000001,-10.799999999999999,8,Hero,0.7937739230692387,1.0
958,-4.999999999999998,-4.999999999999998,50,None,0.9015210056304932,0.9996006417274476
959,-4.999999999999998,-4.999999999999998,50,None,0.96738126039505,0.9999998998641968
960,-4.999999999999998,-4.999999999999998,50,None,0.9458338901400566,0.9999999570846557
961,9.4,-10.6,6,Hero,0.8017061029871305,1.0
962,6.099999999999998,-13.900000000000002,39,Hero,0.9501892665926462,0.9999974079621143
963,8.4,-11.6,16,Hero,0.7048280346207321,0.9999896138906479
964,-4.999999999999998,-4.999999999999998,50,None,0.9220168170332909,0.999688321352005
965,-4.999999999999998,-4.999999999999998,50,None,0.9693088740110397,1.0
966,8.4,-11.6,16,Hero,0.8035074542276561,0.9999996051192284
967,9.9,-10.1,1,Hero,0.9999995231628418,1.0
968,-10.9,9.1,9,Villain,0.9186608658896552,0.9999994701809354
969,9.5,-10.5,5,Hero,0.9999632000923157,1.0
970,-4.999999999999998,-4.999999999999998,50,None,0.9113398860394955,0.9999991440773011
971,8.3,-11.7,17,Hero,0.8356049913255608,0.9999970478170058
972,-4.999999999999998,-4.999999999999998,50,None,0.9766251069307327,0.999999623298645
973,9.9,-10.1,1,Hero,0.9994097948074341,0.9999998807907104
974,-4.999999999999998,-4.999999999999998,50,None,0.9915419137477874,0.9999999022483825
975,9.4,-10.6,6,Hero,0.9996245503425598,1.0
976,9.1,-10.9,9,Hero,0.8203616274727715,0.9999999867545234
977,9.3,-10.7,7,Hero,0.8271214280809674,0.9999999489103045
978,8.3,-11.7,17,Hero,0.7654136314111597,0.999999439015108
979,-11.1,8.9,11,Villain,0.7346555699001659,0.9999999783255837
980,8.6,-11.4,14,Hero,0.7978995495608875,1.0
981,8.4,-11.6,16,Hero,0.7424310190253891,0.9995352625846863
982,9.200000000000001,-10.799999999999999,8,Hero,0.7661246955394745,1.0
983,8.6,-11.4,14,Hero,0.7240496517292091,1.0
984,9.5,-10.5,5,Hero,0.9413562297821045,0.9999995470046997
985,8.3,-11.7,17,Hero,0.8346161687034456,0.9999998317045324
986,8.700000000000001,-11.299999999999999,13,Hero,0.8674452557013586,0.9999999174704919
987,-10.6,9.4,6,Villain,0.8713835775852203,0.999995489915212
988,8.8,-11.2,12,Hero,0.8025186068067948,0.9999958773454031
989,9.200000000000001,-10.799999999999999,8,Hero,0.8901121914386749,1.0
990,9.6,-10.4,4,Hero,0.7146042734384537,1.0
991,6.599999999999999,-13.400000000000002,34,Hero,0.8955688178539276,1.0
992,-4.999999999999998,-4.999999999999998,50,None,0.9369349432736636,0.9999997210502625
993,8.5,-11.5,15,Hero,0.8050820549329122,0.9999997933705648
994,6.599999999999999,-13.400000000000002,34,Hero,0.904121299397529,0.999999975456911
995,8.6,-11.4,14,Hero,0.7105066711083055,0.9999842814036778
996,9.0,-11.0,10,Hero,0.8624813437461853,0.9999999046325684
997,9.6,-10.4,4,Hero,0.9253420978784561,0.9999992549419403
998,-10.799999999999999,9.200000000000001,8,Villain,0.7459633350372314,1.0
999,-10.4,9.6,4,Villain,1.0,0.9999804794788361
1000,-4.999999999999998,-4.999999999999998,50,None,0.906613129004836,0.9999120318889618
