episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
81,3.0,-7.0,20,Hero,0.49228944107890127,0.5526381403207778
82,-5.5,4.5,5,Villain,0.50659681558609,0.8076777935028077
83,4.2,-5.8,8,Hero,0.7023180928081274,0.9546104818582535
84,4.1000000000000005,-5.8999999999999995,9,Hero,0.5842965212133195,0.8984874619377984
85,3.5,-6.5,15,Hero,0.6553359101215999,0.7955342402060827
86,4.4,-5.6,6,Hero,0.5364935472607613,0.9961358904838562
87,3.0,-7.0,20,Hero,0.5870960335014388,0.7795937463641167
88,3.5,-6.5,15,Hero,0.6528041375180086,0.9754713376363119
89,4.9,-5.1,1,Hero,0.9725795984268188,0.9990407824516296
90,3.0999999999999996,-6.9,19,Hero,0.5491177516156122,0.8627913302104724
91,4.0,-6.0,10,Hero,0.6787302449345589,0.9480882823467255
92,4.2,-5.8,8,Hero,0.813687764108181,0.9824196323752403
93,3.3,-6.7,17,Hero,0.5516428754610174,0.903537264203324
94,3.7,-6.3,13,Hero,0.633961082651065,0.9520381047175481
95,3.6000000000000005,-6.3999999999999995,14,Hero,0.5337697831647736,0.8545133825391531
96,3.9000000000000004,-6.1,11,Hero,0.5786614418029785,0.8938673463734713
97,3.7,-6.3,13,Hero,0.6351398046200092,0.8632072901639801
98,3.4000000000000004,-6.6,16,Hero,0.5378335081040859,0.7840469870716333
99,4.1000000000000005,-5.8999999999999995,9,Hero,0.6861879312329822,0.8626998263514705
100,3.8000000000000007,-6.199999999999999,12,Hero,0.6037737242877483,0.9551422894001007
101,3.6000000000000005,-6.3999999999999995,14,Hero,0.49795691249892116,0.9698694390910012
102,3.4000000000000004,-6.6,16,Hero,0.6043204329907894,0.8322318634018302
103,3.8000000000000007,-6.199999999999999,12,Hero,0.5969751899441084,0.9883460501829783
104,4.7,-5.3,3,Hero,0.6371970474720001,0.9884381890296936
105,-5.699999999999999,4.300000000000001,7,Villain,0.5031604979719434,0.9722517728805542
106,4.9,-5.1,1,Hero,0.6496321558952332,0.9948295950889587
107,3.4000000000000004,-6.6,16,Hero,0.6959419399499893,0.9690155498683453
108,4.1000000000000005,-5.8999999999999995,9,Hero,0.5227043612135781,0.9879329535696242
109,2.2999999999999994,-7.700000000000001,27,Hero,0.5554726250400698,0.9862842007919594
110,3.4000000000000004,-6.6,16,Hero,0.5649935323745012,0.9843305796384811
111,3.5,-6.5,15,Hero,0.6939536256094774,0.91393261513828
112,4.5,-5.5,5,Hero,0.562747985124588,0.9905826807022095
113,4.300000000000001,-5.699999999999999,7,Hero,0.619373232126236,0.8480378783174923
114,3.7,-6.3,13,Hero,0.5407440089262449,0.9896668470822848
115,3.6000000000000005,-6.3999999999999995,14,Hero,0.5645547892366137,0.8737994549529893
116,3.6000000000000005,-6.3999999999999995,14,Hero,0.5980024210044316,0.957086695092065
117,3.6000000000000005,-6.3999999999999995,14,Hero,0.491168630442449,0.9222897144832781
118,3.8000000000000007,-6.199999999999999,12,Hero,0.6877490778764089,0.9897419412930807
119,3.9000000000000004,-6.1,11,Hero,0.52795886722478,0.994508374821056
120,4.5,-5.5,5,Hero,0.5085574507713317,0.997766375541687
121,4.6000000000000005,-5.3999999999999995,4,Hero,0.6879641264677048,0.997856929898262
122,4.0,-6.0,10,Hero,0.8019001603126525,0.8927014615386725
123,3.9000000000000004,-6.1,11,Hero,0.6138715283437208,0.9868315024809404
124,4.2,-5.8,8,Hero,0.5558263622224331,0.9926636889576912
125,3.6000000000000005,-6.3999999999999995,14,Hero,0.5585933072226388,0.9542665353843144
126,3.5,-6.5,15,Hero,0.5833685557047527,0.9665269891421
127,4.1000000000000005,-5.8999999999999995,9,Hero,0.5454622970687019,0.9858813020918105
128,3.7,-6.3,13,Hero,0.5935338827279898,0.9105225120886014
129,3.9000000000000004,-6.1,11,Hero,0.7633253139528361,0.9784521135416898
130,3.7,-6.3,13,Hero,0.5789784674461071,0.990800848374
131,4.0,-6.0,10,Hero,0.558663397282362,0.9832159817218781
132,4.4,-5.6,6,Hero,0.5937455594539642,0.994318813085556
133,4.4,-5.6,6,Hero,0.63218887646993,0.9954825937747955
134,4.4,-5.6,6,Hero,0.8702108462651571,0.9935667018095652
135,3.9000000000000004,-6.1,11,Hero,0.645085103132508,0.9902376099066301
136,3.3,-6.7,17,Hero,0.6917234518948723,0.9164364030036856
137,4.0,-6.0,10,Hero,0.5824025139212609,0.9960187792778015
138,4.0,-6.0,10,Hero,0.5964290916919708,0.997981208562851
139,4.300000000000001,-5.699999999999999,7,Hero,0.60854429432324,0.9975893923214504
140,4.6000000000000005,-5.3999999999999995,4,Hero,0.8679120093584061,0.9963515549898148
141,4.0,-6.0,10,Hero,0.585201758146286,0.9940598249435425
142,4.0,-6.0,10,Hero,0.5384238794445991,0.986086231470108
143,3.7,-6.3,13,Hero,0.5898891034034582,0.9960381663762606
144,3.6000000000000005,-6.3999999999999995,14,Hero,0.6406688008989606,0.9946042512144361
145,-5.3,4.7,3,Villain,0.9617888728777567,0.9970883925755819
146,4.0,-6.0,10,Hero,0.48359526991844176,0.9970333278179169
147,4.300000000000001,-5.699999999999999,7,Hero,0.7110485008784703,0.9963902831077576
148,3.9000000000000004,-6.1,11,Hero,0.5776867270469666,0.99508981813084
149,4.300000000000001,-5.699999999999999,7,Hero,0.9337319476263863,0.9981107711791992
150,4.1000000000000005,-5.8999999999999995,9,Hero,0.5750317010614607,0.9846102529101901
151,3.4000000000000004,-6.6,16,Hero,0.6408516868868901,0.9895227253437042
152,3.6000000000000005,-6.3999999999999995,14,Hero,0.604332930275372,0.9776019070829663
153,3.9000000000000004,-6.1,11,Hero,0.636695230549032,0.9901350844990123
154,4.2,-5.8,8,Hero,0.5872348211705685,0.9887103885412216
155,4.0,-6.0,10,Hero,0.7932027131319046,0.9913284003734588
156,3.7,-6.3,13,Hero,0.5973513479559467,0.9200858841650188
157,4.1000000000000005,-5.8999999999999995,9,Hero,0.6048519213994344,0.9886751174926758
158,4.6000000000000005,-5.3999999999999995,4,Hero,0.38383639603853226,0.9967394918203354
159,3.2,-6.8,18,Hero,0.5131758319007026,0.9751250081592135
160,3.9000000000000004,-6.1,11,Hero,0.6535274548964067,0.9856116446581754
161,3.5,-6.5,15,Hero,0.5397392859061559,0.980615476767222
162,4.300000000000001,-5.699999999999999,7,Hero,0.6891607897622245,0.9931241273880005
163,3.8000000000000007,-6.199999999999999,12,Hero,0.7024848340079188,0.9778165072202682
164,3.8000000000000007,-6.199999999999999,12,Hero,0.7524458294113477,0.9875775973002116
165,4.2,-5.8,8,Hero,0.8379505258053541,0.9962375462055206
166,-5.699999999999999,4.300000000000001,7,Villain,0.5964525703872953,0.9954436336244855
167,3.7,-6.3,13,Hero,0.7000798789354471,0.9839065625117376
168,4.300000000000001,-5.699999999999999,7,Hero,0.5662336264337812,0.9971627507890973
169,3.6000000000000005,-6.3999999999999995,14,Hero,0.5972195714712143,0.9056469055025705
170,3.0999999999999996,-6.9,19,Hero,0.5667799413204193,0.9762381283860457
171,3.6000000000000005,-6.3999999999999995,14,Hero,0.5037405373794692,0.8096898214093277
172,3.7,-6.3,13,Hero,0.6919605892438155,0.9917412583644574
173,3.9000000000000004,-6.1,11,Hero,0.7672316648743369,0.9973219199614092
174,-5.1,4.9,1,Villain,0.7919529676437378,0.8528505563735962
175,3.5,-6.5,15,Hero,0.6609350274006526,0.997079344590505
176,3.8000000000000007,-6.199999999999999,12,Hero,0.7558932130535444,0.9990495840708414
177,1.799999999999999,-8.200000000000001,32,Hero,0.6160996549297124,0.9026844915933907
178,-5.8,4.2,8,Villain,0.6039118580520153,0.9982301294803619
179,3.9000000000000004,-6.1,11,Hero,0.5919490077278831,0.9919831373474814
180,4.0,-6.0,10,Hero,0.7841512760147452,0.9946665644645691
181,4.9,-5.1,1,Hero,0.8553082346916199,0.9994717240333557
182,4.4,-5.6,6,Hero,0.4596511647105217,0.999492734670639
183,3.7,-6.3,13,Hero,0.6120761065528944,0.9975079343869135
184,4.4,-5.6,6,Hero,0.7752811430643002,0.9982767701148987
185,3.9000000000000004,-6.1,11,Hero,0.612321598963304,0.9958743886514143
186,4.0,-6.0,10,Hero,0.5611933603882789,0.997378945350647
187,4.0,-6.0,10,Hero,0.8078973889350891,0.9956039726734162
188,3.9000000000000004,-6.1,11,Hero,0.6810905012217435,0.9902827631343495
189,3.9000000000000004,-6.1,11,Hero,0.6318256448615681,0.9973119117996909
190,3.9000000000000004,-6.1,11,Hero,0.7433727424253117,0.9952606883915988
191,3.5,-6.5,15,Hero,0.6549422711133956,0.9964991529782613
192,3.7,-6.3,13,Hero,0.6502664180902334,0.8360088978392574
193,4.5,-5.5,5,Hero,0.5871470898389817,0.9995443820953369
194,4.2,-5.8,8,Hero,0.6094608977437019,0.9971887543797493
195,1.4999999999999987,-8.500000000000002,35,Hero,0.585939778813294,0.9986272147723607
196,4.5,-5.5,5,Hero,0.8713507652282715,0.9997075796127319
197,-5.3999999999999995,4.6000000000000005,4,Villain,0.49421043950133026,0.9969459623098373
198,-5.1,4.9,1,Villain,0.9465392827987671,0.9976707100868225
199,3.8000000000000007,-6.199999999999999,12,Hero,0.6180563246210417,0.9990081836779913
200,3.3,-6.7,17,Hero,0.5637674182653427,0.9944436059278601
201,4.300000000000001,-5.699999999999999,7,Hero,0.562518332685743,0.9994738101959229
202,4.2,-5.8,8,Hero,0.7442608326673508,0.9990198761224747
203,-4.999999999999998,-4.999999999999998,50,None,0.7797392162680626,0.99490469455719
204,2.5999999999999996,-7.4,24,Hero,0.7004716042429209,0.9977790489792824
205,2.9,-7.1,21,Hero,0.6762922264280773,0.9927430436724708
206,3.2,-6.8,18,Hero,0.5249800706903139,0.9986233479446835
207,3.9000000000000004,-6.1,11,Hero,0.6268188885667108,0.9994403665715997
208,4.800000000000001,-5.199999999999999,2,Hero,0.8232123255729675,0.999837726354599
209,2.9,-7.1,21,Hero,0.7155186030126753,0.9500838815722437
210,4.1000000000000005,-5.8999999999999995,9,Hero,0.7553233901659647,0.9962682326634725
211,3.4000000000000004,-6.6,16,Hero,0.6391722001135349,0.9981659501791
212,4.1000000000000005,-5.8999999999999995,9,Hero,0.5974962810675303,0.9995819992489285
213,4.0,-6.0,10,Hero,0.6326556235551835,0.9991982817649842
214,3.6000000000000005,-6.3999999999999995,14,Hero,0.5925522553069251,0.9977507931845528
215,4.9,-5.1,1,Hero,0.9668529033660889,0.9991408586502075
216,2.9,-7.1,21,Hero,0.6732350353683744,0.9989464197840009
217,4.0,-6.0,10,Hero,0.6970230229198933,0.9993524014949798
218,4.4,-5.6,6,Hero,0.7774528314669927,0.9991336266199747
219,4.4,-5.6,6,Hero,0.8082546840111414,0.9995392362276713
220,3.4000000000000004,-6.6,16,Hero,0.5391719732433558,0.990826454013586
221,3.5,-6.5,15,Hero,0.5643329620361328,0.9966358741124471
222,4.4,-5.6,6,Hero,0.6836015929778417,0.999415377775828
223,4.2,-5.8,8,Hero,0.862154521048069,0.9993794113397598
224,4.2,-5.8,8,Hero,0.5935297794640064,0.9993447586894035
225,4.4,-5.6,6,Hero,0.6698709229628245,0.9999231298764547
226,4.300000000000001,-5.699999999999999,7,Hero,0.8562955984047481,0.9997770019939968
227,4.7,-5.3,3,Hero,0.5856290459632874,0.9997357527414957
228,4.1000000000000005,-5.8999999999999995,9,Hero,0.5938190784719255,0.9972011314498054
229,3.4000000000000004,-6.6,16,Hero,0.5669658184051514,0.9980797953903675
230,4.300000000000001,-5.699999999999999,7,Hero,0.7660646098000663,0.9987715482711792
231,4.800000000000001,-5.199999999999999,2,Hero,0.8902047276496887,0.9990109503269196
232,4.5,-5.5,5,Hero,0.7697098612785339,0.9998194098472595
233,4.1000000000000005,-5.8999999999999995,9,Hero,0.6662086248397827,0.9975959791077508
234,4.300000000000001,-5.699999999999999,7,Hero,0.578154423407146,0.9988029088292804
235,4.2,-5.8,8,Hero,0.8042400404810905,0.998025618493557
236,3.9000000000000004,-6.1,11,Hero,0.523582549257712,0.998953873460943
237,4.9,-5.1,1,Hero,0.7244431972503662,0.9995668530464172
238,3.9000000000000004,-6.1,11,Hero,0.7776957208460028,0.9922372048551386
239,4.0,-6.0,10,Hero,0.6463103786110878,0.9930441319942475
240,3.6000000000000005,-6.3999999999999995,14,Hero,0.4821338704121964,0.9979691931179592
241,3.5,-6.5,15,Hero,0.5899883945782979,0.9197283383458853
242,3.9000000000000004,-6.1,11,Hero,0.661522391167554,0.9888211542909796
243,4.300000000000001,-5.699999999999999,7,Hero,0.7666231798274177,0.9978743706430707
244,4.5,-5.5,5,Hero,0.9175066709518432,0.9993615508079529
245,4.300000000000001,-5.699999999999999,7,Hero,0.856835778270449,0.9997958881514413
246,3.7,-6.3,13,Hero,0.5340914909656231,0.9993010759353638
247,4.0,-6.0,10,Hero,0.7128385961055755,0.9987696170806885
248,4.5,-5.5,5,Hero,0.6763938009738922,0.9997843027114868
249,4.2,-5.8,8,Hero,0.5219626426696777,0.9998898357152939
250,4.0,-6.0,10,Hero,0.7559576272964478,0.994669622182846
251,3.7,-6.3,13,Hero,0.626470664372811,0.9996520372537466
252,-5.5,4.5,5,Villain,0.9636233448982239,0.9997715830802918
253,4.0,-6.0,10,Hero,0.5566574990749359,0.9955819129943848
254,4.300000000000001,-5.699999999999999,7,Hero,0.6584865578583309,0.9996063964707511
255,3.4000000000000004,-6.6,16,Hero,0.5782715333625674,0.9952073842287064
256,4.1000000000000005,-5.8999999999999995,9,Hero,0.7850508785082234,0.9997769660419888
257,4.4,-5.6,6,Hero,0.7706227749586105,0.9982105990250906
258,4.2,-5.8,8,Hero,0.5926531553268433,0.9983473271131516
259,-5.8999999999999995,4.1000000000000005,9,Villain,0.7449266939527459,0.9995128313700358
260,3.9000000000000004,-6.1,11,Hero,0.6630192331292413,0.9991696260192178
261,4.1000000000000005,-5.8999999999999995,9,Hero,0.8235331376393636,0.9997572302818298
262,4.1000000000000005,-5.8999999999999995,9,Hero,0.806709455119239,0.9983596934212579
263,4.7,-5.3,3,Hero,0.6027663151423136,0.9996741612752279
264,3.3,-6.7,17,Hero,0.6441452643450569,0.9902665930635789
265,3.7,-6.3,13,Hero,0.5693996388178605,0.9897667307120103
266,4.6000000000000005,-5.3999999999999995,4,Hero,0.5396847873926163,0.9980073720216751
267,4.2,-5.8,8,Hero,0.7798788845539093,0.9990789592266083
268,3.5,-6.5,15,Hero,0.6296408161520958,0.9991102774937948
269,4.300000000000001,-5.699999999999999,7,Hero,0.7429596611431667,0.9995471068790981
270,3.3,-6.7,17,Hero,0.5512471847674426,0.7610746049596107
271,4.2,-5.8,8,Hero,0.5279230400919914,0.9985801205039024
272,3.9000000000000004,-6.1,11,Hero,0.6247954300858758,0.9931479692459106
273,-5.199999999999999,4.800000000000001,2,Villain,0.5749531537294388,0.9998138844966888
274,3.9000000000000004,-6.1,11,Hero,0.6262511909008026,0.9991872093894265
275,-5.1,4.9,1,Villain,0.796286404132843,0.9870777130126953
276,3.4000000000000004,-6.6,16,Hero,0.5965055264532566,0.9317167871631682
277,3.7,-6.3,13,Hero,0.6055254202622634,0.9997756939667922
278,3.6000000000000005,-6.3999999999999995,14,Hero,0.6304838614804404,0.9996209442615509
279,4.5,-5.5,5,Hero,0.946759819984436,0.9985008120536805
280,4.5,-5.5,5,Hero,0.7507464677095413,0.9992104411125183
281,3.7,-6.3,13,Hero,0.623480886220932,0.9938725324777457
282,4.2,-5.8,8,Hero,0.6979182027280331,0.9998809993267059
283,3.6000000000000005,-6.3999999999999995,14,Hero,0.6410406125443322,0.9228620357877974
284,3.8000000000000007,-6.199999999999999,12,Hero,0.6068473483125368,0.9991320918003718
285,-5.3,4.7,3,Villain,0.9202391107877096,0.9910034735997518
286,4.300000000000001,-5.699999999999999,7,Hero,0.7467990006719317,0.999856276171548
287,4.300000000000001,-5.699999999999999,7,Hero,0.6406950354576111,0.9996563792228699
288,3.8000000000000007,-6.199999999999999,12,Hero,0.7081517751018206,0.9921446641286215
289,4.800000000000001,-5.199999999999999,2,Hero,0.8736666142940521,0.9995483160018921
290,3.9000000000000004,-6.1,11,Hero,0.5971188098192215,0.9965921098535712
291,4.300000000000001,-5.699999999999999,7,Hero,0.9717840382031032,0.9991484454699925
292,3.4000000000000004,-6.6,16,Hero,0.6816858220845461,0.9997301176190376
293,3.6000000000000005,-6.3999999999999995,14,Hero,0.6019379901034492,0.9975909888744354
294,3.6000000000000005,-6.3999999999999995,14,Hero,0.5709972456097603,0.99911658678736
295,4.800000000000001,-5.199999999999999,2,Hero,0.6269149482250214,0.9998453557491302
296,3.0999999999999996,-6.9,19,Hero,0.5075795253444659,0.8877340343437696
297,4.1000000000000005,-5.8999999999999995,9,Hero,0.5821893629100587,0.9998782078425089
298,4.1000000000000005,-5.8999999999999995,9,Hero,0.6450957506895065,0.9975729849603441
299,4.1000000000000005,-5.8999999999999995,9,Hero,0.6591810882091522,0.9984497494167752
300,3.4000000000000004,-6.6,16,Hero,0.5760688716545701,0.9961054399609566
301,4.800000000000001,-5.199999999999999,2,Hero,0.9568747282028198,0.9999544620513916
302,3.3,-6.7,17,Hero,0.5919765628436032,0.9979353547096252
303,3.7,-6.3,13,Hero,0.7697060933479896,0.9985213784071115
304,3.2,-6.8,18,Hero,0.5953790917992592,0.993987242380778
305,4.5,-5.5,5,Hero,0.7521037638187409,0.9990668535232544
306,3.8000000000000007,-6.199999999999999,12,Hero,0.7320172563195229,0.9997509171565374
307,-5.8999999999999995,4.1000000000000005,9,Villain,0.7854987250434028,0.9999032881524827
308,3.8000000000000007,-6.199999999999999,12,Hero,0.5430364608764648,0.995034192999204
309,3.5,-6.5,15,Hero,0.5497358481089274,0.9986401557922363
310,3.8000000000000007,-6.199999999999999,12,Hero,0.7755630699296793,0.9979459643363953
311,4.1000000000000005,-5.8999999999999995,9,Hero,0.45002948823902345,0.8885177361856526
312,1.6999999999999988,-8.3,33,Hero,0.7678255222060464,0.999424544247714
313,3.9000000000000004,-6.1,11,Hero,0.7026894742792303,0.9996283867142417
314,3.5,-6.5,15,Hero,0.5137998779614766,0.8528961979784071
315,3.2,-6.8,18,Hero,0.566589599268304,0.9998608430226644
316,3.6000000000000005,-6.3999999999999995,14,Hero,0.6460577313389096,0.9997923076152802
317,3.3,-6.7,17,Hero,0.6796257022583364,0.9996794988127315
318,4.5,-5.5,5,Hero,0.596615982055664,0.9999345779418946
319,4.1000000000000005,-5.8999999999999995,9,Hero,0.579057921965917,0.9993109901746114
320,4.4,-5.6,6,Hero,0.8238687415917715,0.9991750021775564
321,2.3999999999999995,-7.6000000000000005,26,Hero,0.5895861329940649,0.9984876605180594
322,4.1000000000000005,-5.8999999999999995,9,Hero,0.66237882607513,0.9994355705049303
323,4.2,-5.8,8,Hero,0.8184816585853696,0.9981241673231125
324,3.8000000000000007,-6.199999999999999,12,Hero,0.7064818404614925,0.9970470517873764
325,4.1000000000000005,-5.8999999999999995,9,Hero,0.5777761903074052,0.8887843020105114
326,3.2,-6.8,18,Hero,0.5688189350896411,0.998911569515864
327,3.9000000000000004,-6.1,11,Hero,0.6049196422100067,0.9959318150173534
328,4.0,-6.0,10,Hero,0.6358005076646804,0.9994267582893371
329,-5.6,4.4,6,Villain,0.792488361398379,0.9998336633046468
330,4.4,-5.6,6,Hero,0.8348217755556107,0.9999639987945557
331,4.2,-5.8,8,Hero,0.5722484737634659,0.9991511180996895
332,4.800000000000001,-5.199999999999999,2,Hero,0.5863984376192093,0.9998953342437744
333,2.4999999999999996,-7.5,25,Hero,0.687576658129692,0.999637770652771
334,3.8000000000000007,-6.199999999999999,12,Hero,0.6926063261926174,0.9984094401200613
335,4.300000000000001,-5.699999999999999,7,Hero,0.8317410882030215,0.9997925417763847
336,2.4999999999999996,-7.5,25,Hero,0.9407299098372459,0.9999854516983032
337,2.5999999999999996,-7.4,24,Hero,0.6423389421155056,0.9992642203966776
338,3.0999999999999996,-6.9,19,Hero,0.6897752614397752,0.9987050953664278
339,1.4999999999999987,-8.500000000000002,35,Hero,0.7743528327771596,0.9994923881122044
340,2.9,-7.1,21,Hero,0.567607772492227,0.9932165968985784
341,4.0,-6.0,10,Hero,0.7451716274023056,0.996545672416687
342,4.300000000000001,-5.699999999999999,7,Hero,0.5634065227849143,0.9996157203401838
343,3.9000000000000004,-6.1,11,Hero,0.5696398073976691,0.9983978542414579
344,3.0,-7.0,20,Hero,0.7379966259002686,0.9996691644191742
345,3.9000000000000004,-6.1,11,Hero,0.5764798792925748,0.9991009777242487
346,-5.1,4.9,1,Villain,0.9586939811706543,0.9999749660491943
347,4.0,-6.0,10,Hero,0.6798348486423492,0.9998503088951111
348,4.1000000000000005,-5.8999999999999995,9,Hero,0.8037425093352795,0.9990968637996249
349,4.300000000000001,-5.699999999999999,7,Hero,0.5891031197139195,0.9996129529816764
350,4.0,-6.0,10,Hero,0.7598871801048517,0.9996989250183106
351,4.0,-6.0,10,Hero,0.5776769340038299,0.9998263955116272
352,4.5,-5.5,5,Hero,0.6560276985168457,0.9998450517654419
353,3.2,-6.8,18,Hero,0.645822642578019,0.9961213105254703
354,4.7,-5.3,3,Hero,0.587283710638682,0.9998985131581625
355,4.4,-5.6,6,Hero,0.6000183572371801,0.9997954070568085
356,4.9,-5.1,1,Hero,0.770892322063446,0.9999300241470337
357,3.8000000000000007,-6.199999999999999,12,Hero,0.5281039364635944,0.9988927394151688
358,3.4000000000000004,-6.6,16,Hero,0.5904779266566038,0.9997343942523003
