episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
566,2.4999999999999996,-7.5,25,Hero,0.7388271045684814,0.8606640779972077
567,-4.999999999999998,-4.999999999999998,50,None,0.771031316369772,0.7134373022150249
568,-4.999999999999998,-4.999999999999998,50,None,0.9441593869030476,0.8473156026750803
569,-4.999999999999998,-4.999999999999998,50,None,0.962351905927062,0.8694405089318752
570,-4.999999999999998,-4.999999999999998,50,None,0.9995192897319793,0.9480271700426237
571,-4.999999999999998,-4.999999999999998,50,None,0.8854460518062115,0.5308273588120938
572,-4.999999999999998,-4.999999999999998,50,None,0.9716827334836126,0.8673315632343293
573,-4.999999999999998,-4.999999999999998,50,None,0.9991690754890442,0.9402183753252029
574,-4.999999999999998,-4.999999999999998,50,None,0.976801412831992,0.8069415801949799
575,-4.999999999999998,-4.999999999999998,50,None,0.997322850227356,0.9306643508374691
576,4.800000000000001,-5.199999999999999,2,Hero,0.9998623728752136,0.9977194368839264
577,-4.999999999999998,-4.999999999999998,50,None,0.9478695377707481,0.600331356972456
578,-4.999999999999998,-4.999999999999998,50,None,0.9982911264896392,0.9912203216552734
579,-4.999999999999998,-4.999999999999998,50,None,0.9033041974902153,0.5706239244341851
580,-4.999999999999998,-4.999999999999998,50,None,0.9317145343869925,0.909202067553997
581,-4.999999999999998,-4.999999999999998,50,None,0.9351317548751831,0.519286815226078
582,-5.6,4.4,6,Villain,0.3540748941401641,0.9816380242506663
583,4.300000000000001,-5.699999999999999,7,Hero,0.9998113257544381,0.9965573634420123
584,4.2,-5.8,8,Hero,0.999712772667408,0.9967957213521004
585,-4.999999999999998,-4.999999999999998,50,None,0.8991245307028294,0.6299451181665063
586,-4.999999999999998,-4.999999999999998,50,None,0.9979932999610901,0.9511461152881384
587,-4.999999999999998,-4.999999999999998,50,None,0.9696574421599508,0.8181147471815348
588,-4.999999999999998,-4.999999999999998,50,None,0.9955711817741394,0.8393666115496308
589,-4.999999999999998,-4.999999999999998,50,None,0.9466527465730905,0.8096792014036328
590,4.4,-5.6,6,Hero,0.9941685001055399,0.9965789715449015
591,-4.999999999999998,-4.999999999999998,50,None,0.9741967123746872,0.9331583981961011
592,-4.999999999999998,-4.999999999999998,50,None,0.9563945600390434,0.8890923102200031
593,-4.999999999999998,-4.999999999999998,50,None,0.9440702933445573,0.7760726911574602
594,-4.999999999999998,-4.999999999999998,50,None,0.999905356168747,0.9901876509189605
595,-4.999999999999998,-4.999999999999998,50,None,0.9663885986804962,0.7921659384667873
596,-4.999999999999998,-4.999999999999998,50,None,0.9997406339645386,0.9958616614341735
597,-4.999999999999998,-4.999999999999998,50,None,0.9756793166324497,0.9136529933661223
598,-4.999999999999998,-4.999999999999998,50,None,0.9745058127492666,0.9656424236297607
599,-4.999999999999998,-4.999999999999998,50,None,0.8880553455278277,0.8303290741890669
600,-4.999999999999998,-4.999999999999998,50,None,0.9763003049511463,0.9041122636920772
601,-4.999999999999998,-4.999999999999998,50,None,0.994649064540863,0.9682975125312805
602,-4.999999999999998,-4.999999999999998,50,None,0.9168114548549056,0.8267928352952003
603,-4.999999999999998,-4.999999999999998,50,None,0.9976833808422089,0.8837229612469674
604,-4.999999999999998,-4.999999999999998,50,None,0.9639013417810202,0.7668934872001409
605,-4.999999999999998,-4.999999999999998,50,None,0.9303101290762424,0.8742619185149669
606,-4.999999999999998,-4.999999999999998,50,None,0.9835481595993042,0.9404588079452515
607,-4.999999999999998,-4.999999999999998,50,None,0.980027527809143,0.9254801353812218
608,-4.999999999999998,-4.999999999999998,50,None,0.9965371632575989,0.8830574429780245
609,4.4,-5.6,6,Hero,0.9995682636896769,0.9906002978483835
610,-4.999999999999998,-4.999999999999998,50,None,0.9260134901106357,0.7393624433130026
611,-4.999999999999998,-4.999999999999998,50,None,0.9395506235025823,0.9009704676270485
612,-4.999999999999998,-4.999999999999998,50,None,0.9657894609868527,0.8611025189654902
613,-4.999999999999998,-4.999999999999998,50,None,0.8561923499032855,0.8820981562137604
614,4.4,-5.6,6,Hero,0.999516506989797,0.9959183732668558
615,-4.999999999999998,-4.999999999999998,50,None,0.9944389295578003,0.9007721799612045
616,4.1000000000000005,-5.8999999999999995,9,Hero,0.9994684722688463,0.9944271842638651
617,-4.999999999999998,-4.999999999999998,50,None,0.9494868212938309,0.7888864969462156
618,4.300000000000001,-5.699999999999999,7,Hero,0.8568361108856541,0.9971549340656826
619,0.5999999999999996,-9.4,44,Hero,0.9036167963746596,0.9546855498020622
620,0.40000000000000036,-9.6,46,Hero,0.7781062295417422,0.8193403373538193
621,4.6000000000000005,-5.3999999999999995,4,Hero,0.6795042902231216,0.9996436536312103
622,-4.999999999999998,-4.999999999999998,50,None,0.8613622810691595,0.8291347879171371
623,-4.999999999999998,-4.999999999999998,50,None,0.8403116167336703,0.7560021159797907
624,4.5,-5.5,5,Hero,0.9967835307121277,0.7984889229759574
625,4.6000000000000005,-5.3999999999999995,4,Hero,0.996787428855896,0.998477503657341
626,-4.999999999999998,-4.999999999999998,50,None,0.9925891613960266,0.952234132885933
627,-4.999999999999998,-4.999999999999998,50,None,0.982363166809082,0.8473355449736119
628,-4.999999999999998,-4.999999999999998,50,None,0.9743398726917804,0.6863369330763817
629,-4.999999999999998,-4.999999999999998,50,None,0.8561987125873566,0.5259259915351868
630,-5.5,4.5,5,Villain,0.7885071277152746,0.9975019454956054
631,-4.999999999999998,-4.999999999999998,50,None,0.9792640179395675,0.8173297807760537
632,-5.199999999999999,4.800000000000001,2,Villain,0.35788263380527496,0.9955854415893555
633,-4.999999999999998,-4.999999999999998,50,None,0.9978933584690094,0.9695779617503285
634,-5.1,4.9,1,Villain,0.18315176665782928,0.12452216446399689
635,-4.999999999999998,-4.999999999999998,50,None,0.9983051192760467,0.7749539846926927
636,-4.999999999999998,-4.999999999999998,50,None,0.9807392477989196,0.6081239607930183
637,-4.999999999999998,-4.999999999999998,50,None,0.9787813359498978,0.5569586084783077
638,4.9,-5.1,1,Hero,0.999933123588562,0.9848698377609253
639,-4.999999999999998,-4.999999999999998,50,None,0.9987217164039612,0.801958874836564
640,-4.999999999999998,-4.999999999999998,50,None,0.9968862879276276,0.7166737279295922
641,-4.999999999999998,-4.999999999999998,50,None,0.9689646998047828,0.9381243604421615
642,4.7,-5.3,3,Hero,0.9998716314633688,0.9911940296490988
643,-4.999999999999998,-4.999999999999998,50,None,0.9742551708221435,0.9027192772179842
644,-4.999999999999998,-4.999999999999998,50,None,0.8502972120046616,0.40047445505857465
645,-4.999999999999998,-4.999999999999998,50,None,0.9815844161808491,0.8767919111344963
646,-4.999999999999998,-4.999999999999998,50,None,0.8773277820274233,0.444927999554202
647,4.6000000000000005,-5.3999999999999995,4,Hero,0.9998730421066284,0.9853240847587585
648,-4.999999999999998,-4.999999999999998,50,None,0.888790902197361,0.39626131201162934
649,-4.999999999999998,-4.999999999999998,50,None,0.9798561471700669,0.474129548817873
650,-4.999999999999998,-4.999999999999998,50,None,0.9771492583956569,0.5393917907774448
651,-4.999999999999998,-4.999999999999998,50,None,0.9668428331613541,0.5787810334563255
652,-4.999999999999998,-4.999999999999998,50,None,0.9995651173591614,0.7100671942532063
653,-4.999999999999998,-4.999999999999998,50,None,0.920172668620944,0.4093684880435467
654,-4.999999999999998,-4.999999999999998,50,None,0.9964233589172363,0.4224809705466032
655,4.300000000000001,-5.699999999999999,7,Hero,0.8577014049515128,0.9829246401786804
656,-4.999999999999998,-4.999999999999998,50,None,0.9571500542014837,0.46664934188127516
657,-4.999999999999998,-4.999999999999998,50,None,0.998478844165802,0.45211446613073347
658,-4.999999999999998,-4.999999999999998,50,None,0.9995614600181579,0.8520893386751414
659,4.9,-5.1,1,Hero,0.9997021555900574,0.9798643589019775
660,-4.999999999999998,-4.999999999999998,50,None,0.9990060639381408,0.6708312530070544
661,4.9,-5.1,1,Hero,0.9997033476829529,0.979900062084198
662,-4.999999999999998,-4.999999999999998,50,None,0.9821668702363968,0.7590660153329373
663,-4.999999999999998,-4.999999999999998,50,None,0.9796177870035172,0.5878961984813214
664,-4.999999999999998,-4.999999999999998,50,None,0.98080756098032,0.8438798174075782
665,-4.999999999999998,-4.999999999999998,50,None,0.9170854711253196,0.46460083693265913
666,-4.999999999999998,-4.999999999999998,50,None,0.9827207523584366,0.7756438986072317
667,-4.999999999999998,-4.999999999999998,50,None,0.9793638038635254,0.48729172461200504
668,-4.999999999999998,-4.999999999999998,50,None,0.9726070000231266,0.4534434241056442
669,-4.999999999999998,-4.999999999999998,50,None,0.9922455096244812,0.8023893807083369
670,4.9,-5.1,1,Hero,0.9956071972846985,0.9927340745925903
671,-5.1,4.9,1,Villain,0.9460279941558838,0.9049123525619507
672,-4.999999999999998,-4.999999999999998,50,None,0.958058525621891,0.74678527702461
673,-4.999999999999998,-4.999999999999998,50,None,0.9801791095733643,0.8467013163119554
674,-4.999999999999998,-4.999999999999998,50,None,0.9860578644275665,0.9948439109325409
675,-4.999999999999998,-4.999999999999998,50,None,0.9916376423835754,0.9960883271694183
676,-4.999999999999998,-4.999999999999998,50,None,0.9649080374836921,0.9077646750211715
677,-4.999999999999998,-4.999999999999998,50,None,0.8764186867326498,0.8253509056568146
678,4.800000000000001,-5.199999999999999,2,Hero,0.8011797666549683,0.9999061226844788
679,-5.3,4.7,3,Villain,0.9560658931732178,0.999913215637207
680,-5.8,4.2,8,Villain,0.8327140957117081,0.9997634366154671
681,-4.999999999999998,-4.999999999999998,50,None,0.9093604052066803,0.6042105029523372
682,4.300000000000001,-5.699999999999999,7,Hero,0.8844945430755615,0.9991315347807748
683,4.4,-5.6,6,Hero,0.7097400086155782,0.9990148742993673
684,-4.999999999999998,-4.999999999999998,50,None,0.9942185652256011,0.7726086350530386
685,-4.999999999999998,-4.999999999999998,50,None,0.9893035364151,0.9981493210792541
686,-4.999999999999998,-4.999999999999998,50,None,0.9843558299541474,0.8704033847153186
687,4.300000000000001,-5.699999999999999,7,Hero,0.9970808965819222,0.9995190841811044
688,4.9,-5.1,1,Hero,0.9987636804580688,0.9999085664749146
689,-4.999999999999998,-4.999999999999998,50,None,0.9850883156061172,0.9994295573234558
690,-4.999999999999998,-4.999999999999998,50,None,0.9962017345428467,0.8243546209856868
691,-4.999999999999998,-4.999999999999998,50,None,0.99987313747406,0.9979778110980988
692,-4.999999999999998,-4.999999999999998,50,None,0.9714405372622423,0.8151580283045768
693,-4.999999999999998,-4.999999999999998,50,None,0.9983614552021026,0.9541204647347331
694,-4.999999999999998,-4.999999999999998,50,None,0.9775630891375476,0.9240782291442156
695,-4.999999999999998,-4.999999999999998,50,None,0.9612205703556538,0.6477770031616091
696,-4.999999999999998,-4.999999999999998,50,None,0.9688576424121856,0.9994123828411102
697,-4.999999999999998,-4.999999999999998,50,None,0.9970580661296844,0.8664775168895722
698,-4.999999999999998,-4.999999999999998,50,None,0.9578941236063838,0.5903763914108277
699,-4.999999999999998,-4.999999999999998,50,None,0.9611585985575221,0.6833797897584737
700,-4.999999999999998,-4.999999999999998,50,None,0.9982053816318512,0.8641235041618347
701,-4.999999999999998,-4.999999999999998,50,None,0.9998743331432343,0.9992796123027802
702,4.0,-6.0,10,Hero,0.9138725250959396,0.998828512430191
703,-4.999999999999998,-4.999999999999998,50,None,0.9683910094201564,0.9385490170307458
704,-4.999999999999998,-4.999999999999998,50,None,0.9800172382593155,0.8776175957918168
705,-4.999999999999998,-4.999999999999998,50,None,0.9984423363208771,0.9327438485622406
706,4.300000000000001,-5.699999999999999,7,Hero,0.996429477419172,0.9991782477923802
707,-4.999999999999998,-4.999999999999998,50,None,0.9621587379276753,0.8340865910053253
708,4.5,-5.5,5,Hero,0.9994972825050354,0.9994598865509033
709,-4.999999999999998,-4.999999999999998,50,None,0.9875135469436646,0.9461374120041728
710,-4.999999999999998,-4.999999999999998,50,None,0.9991697573661804,0.8243052955158054
711,-4.999999999999998,-4.999999999999998,50,None,0.9654283002018929,0.8269229793827981
712,-5.3,4.7,3,Villain,0.8863274852434794,0.9974162379900614
713,-4.999999999999998,-4.999999999999998,50,None,0.9973782277107239,0.9904559755325317
714,4.4,-5.6,6,Hero,0.999255379041036,0.9993515213330587
715,-4.999999999999998,-4.999999999999998,50,None,0.9815411961078644,0.505152984559536
716,-4.999999999999998,-4.999999999999998,50,None,0.9809995317459106,0.5931887798011303
717,-4.999999999999998,-4.999999999999998,50,None,0.9992855811119079,0.5107012224197388
718,-4.999999999999998,-4.999999999999998,50,None,0.9749238616228104,0.4726021483540535
719,-4.999999999999998,-4.999999999999998,50,None,0.9998211061954498,0.9420015072822571
720,4.5,-5.5,5,Hero,0.9999003291130066,0.9989367127418518
721,4.7,-5.3,3,Hero,0.995438834031423,0.9999745686848959
722,-4.999999999999998,-4.999999999999998,50,None,0.9579103639349341,0.9039585825800895
723,-4.999999999999998,-4.999999999999998,50,None,0.9833242440223694,0.4939296919107437
724,-5.3999999999999995,4.6000000000000005,4,Villain,0.8147166222333908,0.9994787573814392
725,-4.999999999999998,-4.999999999999998,50,None,0.9737134230136871,0.8371362734586001
726,-4.999999999999998,-4.999999999999998,50,None,0.9988805735111237,0.9300837912410498
727,-4.999999999999998,-4.999999999999998,50,None,0.9997025310993195,0.9473107558861374
728,-4.999999999999998,-4.999999999999998,50,None,0.9995228815078735,0.9965252804756165
729,4.2,-5.8,8,Hero,0.9982400462031364,0.9996574968099594
730,-4.999999999999998,-4.999999999999998,50,None,0.9976026964187622,0.4269001845596358
731,-4.999999999999998,-4.999999999999998,50,None,0.9995410978794098,0.8158544655516744
732,-4.999999999999998,-4.999999999999998,50,None,0.987276953458786,0.5659573835134506
733,-4.999999999999998,-4.999999999999998,50,None,0.9358243390917778,0.893428859859705
734,3.9000000000000004,-6.1,11,Hero,0.8957995880733837,0.9992597265677019
735,-4.999999999999998,-4.999999999999998,50,None,0.977819074409781,0.41178502053022387
736,-4.999999999999998,-4.999999999999998,50,None,0.9723504912853241,0.4590539909899235
737,-4.999999999999998,-4.999999999999998,50,None,0.9533800635836087,0.5043040850758552
738,-4.999999999999998,-4.999999999999998,50,None,0.9780959439277649,0.9513801710307598
739,-4.999999999999998,-4.999999999999998,50,None,0.9952361404895782,0.4158322086930275
740,4.300000000000001,-5.699999999999999,7,Hero,0.9977222340447562,0.9886292219161987
741,-4.999999999999998,-4.999999999999998,50,None,0.9667782565951347,0.4674566042982042
742,-4.999999999999998,-4.999999999999998,50,None,0.9997964704036713,0.9670385527983307
743,-4.999999999999998,-4.999999999999998,50,None,0.9353957033157348,0.4554073116183281
744,4.9,-5.1,1,Hero,0.9992475509643555,0.9993119239807129
745,-4.999999999999998,-4.999999999999998,50,None,0.9995651769638062,0.9271454361081123
746,-4.999999999999998,-4.999999999999998,50,None,0.9839165836572648,0.9668954993784428
747,-4.999999999999998,-4.999999999999998,50,None,0.9942456614971161,0.6508331155776977
748,-4.999999999999998,-4.999999999999998,50,None,0.9726155427098274,0.8910583357512951
749,-4.999999999999998,-4.999999999999998,50,None,0.9419445024430751,0.5395490116626024
750,-4.999999999999998,-4.999999999999998,50,None,0.957854176722467,0.5015345904231071
751,-4.999999999999998,-4.999999999999998,50,None,0.9801850765943527,0.8518685704469681
752,-4.999999999999998,-4.999999999999998,50,None,0.998464982509613,0.5831435208767652
753,-4.999999999999998,-4.999999999999998,50,None,0.977042470574379,0.5660626022983343
754,-4.999999999999998,-4.999999999999998,50,None,0.9756196296215057,0.6321390452980995
755,-4.999999999999998,-4.999999999999998,50,None,0.9825024223327636,0.594636763036251
756,-4.999999999999998,-4.999999999999998,50,None,0.9993382322788239,0.8642673030495643
757,-4.999999999999998,-4.999999999999998,50,None,0.9928460025787353,0.8076559894718229
758,-4.999999999999998,-4.999999999999998,50,None,0.9997184479236603,0.9469229822978378
759,-4.999999999999998,-4.999999999999998,50,None,0.9999159073829651,0.9904517531394958
760,-4.999999999999998,-4.999999999999998,50,None,0.9493381639942526,0.4731808154564351
761,-4.999999999999998,-4.999999999999998,50,None,0.9578827488422393,0.6189401540625841
762,-4.999999999999998,-4.999999999999998,50,None,0.9998587429523468,0.9318390721641481
763,-4.999999999999998,-4.999999999999998,50,None,0.9977595937252045,0.5786116164922714
764,-4.999999999999998,-4.999999999999998,50,None,0.9778698360919953,0.5444821669161319
765,-4.999999999999998,-4.999999999999998,50,None,0.9645579800009727,0.8556047980487347
766,-4.999999999999998,-4.999999999999998,50,None,0.9463462795689702,0.6220242083072662
767,-4.999999999999998,-4.999999999999998,50,None,0.9975380194187164,0.9898529040813446
768,-4.999999999999998,-4.999999999999998,50,None,0.9901543390750885,0.47628490725066513
769,4.1000000000000005,-5.8999999999999995,9,Hero,0.8495080520709356,0.9970822731653849
770,-4.999999999999998,-4.999999999999998,50,None,0.9554939183592797,0.6041437841951847
771,-4.999999999999998,-4.999999999999998,50,None,0.99488276720047,0.949986728578806
772,-4.999999999999998,-4.999999999999998,50,None,0.9998457765579224,0.9739550304412842
773,4.9,-5.1,1,Hero,0.9997547268867493,0.9999731779098511
774,-4.999999999999998,-4.999999999999998,50,None,0.9997579252719879,0.6229200667887926
775,-4.999999999999998,-4.999999999999998,50,None,0.9854683995246887,0.8500129399821162
776,-4.999999999999998,-4.999999999999998,50,None,0.9959695661067962,0.8705672962218522
777,-4.999999999999998,-4.999999999999998,50,None,0.9535134670510889,0.6601115027070046
778,4.2,-5.8,8,Hero,0.995064452290535,0.999434694647789
779,4.2,-5.8,8,Hero,0.9960219413042068,0.9997127503156662
780,-4.999999999999998,-4.999999999999998,50,None,0.9877090263366699,0.5555260607600212
781,-4.999999999999998,-4.999999999999998,50,None,0.9997513997554779,0.9234764825552702
782,-4.999999999999998,-4.999999999999998,50,None,0.9998200893402099,0.8339829286932945
783,-4.999999999999998,-4.999999999999998,50,None,0.994171894788742,0.5181182902306318
784,4.9,-5.1,1,Hero,0.9999784231185913,0.9995068311691284
785,-4.999999999999998,-4.999999999999998,50,None,0.9989696371555329,0.4478139887750149
786,-4.999999999999998,-4.999999999999998,50,None,0.9832576489448548,0.5497839665412902
787,4.9,-5.1,1,Hero,0.9997351765632629,0.9999899864196777
788,-4.999999999999998,-4.999999999999998,50,None,0.9980406129360199,0.8381154315173626
789,-4.999999999999998,-4.999999999999998,50,None,0.9995137119293213,0.44147344544529915
790,-4.999999999999998,-4.999999999999998,50,None,0.9986125147342682,0.49236577798612413
791,-5.199999999999999,4.800000000000001,2,Villain,0.23116229381412268,0.9953553974628448
792,-4.999999999999998,-4.999999999999998,50,None,0.9605620636045933,0.5178380332887172
793,-4.999999999999998,-4.999999999999998,50,None,0.9982237601280213,0.42594283044338227
794,-4.999999999999998,-4.999999999999998,50,None,0.99794553399086,0.37955849918536844
795,-4.999999999999998,-4.999999999999998,50,None,0.9977196514606476,0.43329709500074387
796,-4.999999999999998,-4.999999999999998,50,None,0.9934276354312896,0.6218713172525168
797,-4.999999999999998,-4.999999999999998,50,None,0.9799817299842835,0.44121916554868224
798,-4.999999999999998,-4.999999999999998,50,None,0.9841753554344177,0.4340781819820404
799,-4.999999999999998,-4.999999999999998,50,None,0.9603276991844177,0.7014727906882763
800,-4.999999999999998,-4.999999999999998,50,None,0.9810546326637268,0.9958494579792023
801,-4.999999999999998,-4.999999999999998,50,None,0.9927821576595306,0.9735542500019073
802,-4.999999999999998,-4.999999999999998,50,None,0.990561215877533,0.4526980835199356
803,-4.999999999999998,-4.999999999999998,50,None,0.8850965409632772,0.4678738483786583
804,4.1000000000000005,-5.8999999999999995,9,Hero,0.9703883197572496,0.9994503458340963
805,-4.999999999999998,-4.999999999999998,50,None,0.9066382636129856,0.5149029490351676
806,-4.999999999999998,-4.999999999999998,50,None,0.9800702333450317,0.4068857288919389
807,-4.999999999999998,-4.999999999999998,50,None,0.9856396818161011,0.9173287424258888
808,-4.999999999999998,-4.999999999999998,50,None,0.9830597811937332,0.8757345165684819
809,4.0,-6.0,10,Hero,0.9077568829059601,0.9979732990264892
810,3.9000000000000004,-6.1,11,Hero,0.932675686749545,0.9901783954013478
811,-4.999999999999998,-4.999999999999998,50,None,0.8844181653112173,0.5488379974663258
812,-4.999999999999998,-4.999999999999998,50,None,0.9927890694141388,0.4599383568763733
813,-4.999999999999998,-4.999999999999998,50,None,0.8572281870245934,0.5434014657139778
814,4.6000000000000005,-5.3999999999999995,4,Hero,0.9998180717229843,0.9978713989257812
815,-4.999999999999998,-4.999999999999998,50,None,0.9711699390411377,0.9778362274169922
816,-4.999999999999998,-4.999999999999998,50,None,0.879140485227108,0.514304817058146
817,3.9000000000000004,-6.1,11,Hero,0.8397911507636309,0.9991306554187428
818,-4.999999999999998,-4.999999999999998,50,None,0.9979439783096313,0.8999467240273953
819,-4.999999999999998,-4.999999999999998,50,None,0.7700067048854544,0.5173357119038701
820,-4.999999999999998,-4.999999999999998,50,None,0.9832290315628052,0.9023798866942525
821,-4.999999999999998,-4.999999999999998,50,None,0.9789961442351341,0.5767626777291298
822,4.7,-5.3,3,Hero,0.9996809562047323,0.9971997737884521
823,-4.999999999999998,-4.999999999999998,50,None,0.930595912989229,0.41816979884169997
824,-4.999999999999998,-4.999999999999998,50,None,0.9953532898426056,0.6162945310375654
825,-4.999999999999998,-4.999999999999998,50,None,0.9969659733772278,0.7949491373822093
826,-4.999999999999998,-4.999999999999998,50,None,0.9913761019706726,0.5891108131408691
827,-5.3,4.7,3,Villain,0.9332037568092346,0.9984164436658224
828,-4.999999999999998,-4.999999999999998,50,None,0.9716239523049444,0.6638640533387661
829,-4.999999999999998,-4.999999999999998,50,None,0.9625010699778795,0.7657471542060376
830,-4.999999999999998,-4.999999999999998,50,None,0.9648800468444825,0.703432175219059
831,-4.999999999999998,-4.999999999999998,50,None,0.9995179402828217,0.9474186322581954
832,-4.999999999999998,-4.999999999999998,50,None,0.925359890460968,0.4566313487291336
833,-4.999999999999998,-4.999999999999998,50,None,0.997404032945633,0.8208017632563133
834,-4.999999999999998,-4.999999999999998,50,None,0.8935602999478579,0.4913461512327194
835,-4.999999999999998,-4.999999999999998,50,None,0.9937942445278167,0.85230952068232
836,4.1000000000000005,-5.8999999999999995,9,Hero,0.8659198615286086,0.9996456040276421
837,-4.999999999999998,-4.999999999999998,50,None,0.9712727701663971,0.5194729602336884
838,-4.999999999999998,-4.999999999999998,50,None,0.8854123400896787,0.45126758605241774
839,-4.999999999999998,-4.999999999999998,50,None,0.9850411140918731,0.9853297233581543
840,-4.999999999999998,-4.999999999999998,50,None,0.9579437905550003,0.4697657779348083
841,4.9,-5.1,1,Hero,0.26165276765823364,0.9951497912406921
842,-4.999999999999998,-4.999999999999998,50,None,0.8921244496107101,0.7814508055150509
843,3.8000000000000007,-6.199999999999999,12,Hero,0.8141336627304554,0.9985098391771317
844,4.1000000000000005,-5.8999999999999995,9,Hero,0.7719363106621636,0.9802107612291971
845,4.2,-5.8,8,Hero,0.8966271914541721,0.7910760454833508
846,1.6999999999999988,-8.3,33,Hero,0.7190326544823069,0.7432415040604996
847,-5.1,4.9,1,Villain,0.9995095729827881,0.999405026435852
848,4.0,-6.0,10,Hero,0.6914352029561996,0.7890083134174347
849,4.4,-5.6,6,Hero,0.7861857314904531,0.9156820774078369
850,4.7,-5.3,3,Hero,0.9693822463353475,0.9424385031064352
851,3.0,-7.0,20,Hero,0.7633548945188522,0.7179038535105065
852,4.2,-5.8,8,Hero,0.875474601984024,0.9963690713047981
853,3.9000000000000004,-6.1,11,Hero,0.6943739029494199,0.5238680934364145
854,3.8000000000000007,-6.199999999999999,12,Hero,0.8981190224488577,0.9106425133844217
855,1.1999999999999984,-8.8,38,Hero,0.8494292487831492,0.6587752966504348
856,4.0,-6.0,10,Hero,0.8308438986539841,0.9904979765415192
857,-4.999999999999998,-4.999999999999998,50,None,0.8295966073870659,0.5330686693266035
858,3.7,-6.3,13,Hero,0.853908565468513,0.9255496125954848
859,4.0,-6.0,10,Hero,0.8600732058286666,0.964789605140686
860,1.9999999999999991,-8.0,30,Hero,0.8169235347459713,0.6778858695179224
861,-5.8999999999999995,4.1000000000000005,9,Villain,0.8122800240914027,0.8218069440788693
862,-4.999999999999998,-4.999999999999998,50,None,0.9744420182704926,0.9037788719963282
863,-4.999999999999998,-4.999999999999998,50,None,0.8380707377195358,0.8182160033285618
864,3.5,-6.5,15,Hero,0.7354901932179928,0.7633891796072324
865,2.4999999999999996,-7.5,25,Hero,0.9399327623844147,0.9436528073251247
866,-4.999999999999998,-4.999999999999998,50,None,0.8924204678833485,0.9644851863384247
867,4.4,-5.6,6,Hero,0.819240003824234,0.9997393190860748
868,4.6000000000000005,-5.3999999999999995,4,Hero,0.668340839445591,0.7097396105527878
869,3.0,-7.0,20,Hero,0.6298849057406187,0.5596992610953748
870,3.7,-6.3,13,Hero,0.7357447379483626,0.9005009920622867
871,4.0,-6.0,10,Hero,0.8088158786296844,0.8142295449972152
872,3.0,-7.0,20,Hero,0.712299394607544,0.6756792813539505
873,4.5,-5.5,5,Hero,0.9953300476074218,0.9927579641342164
874,3.4000000000000004,-6.6,16,Hero,0.6290962134080473,0.7491767439059913
875,4.0,-6.0,10,Hero,0.8305648058652878,0.9056989192962647
876,3.8000000000000007,-6.199999999999999,12,Hero,0.9256471047798792,0.9968401938676834
877,3.8000000000000007,-6.199999999999999,12,Hero,0.7205165500442187,0.8348624433080355
878,4.7,-5.3,3,Hero,0.5086058874924978,0.9994545777638754
879,3.7,-6.3,13,Hero,0.6197141417517111,0.8345567606962644
880,3.7,-6.3,13,Hero,0.647268621967389,0.9243805339703193
881,4.1000000000000005,-5.8999999999999995,9,Hero,0.7046129008134207,0.6821848942587773
882,3.6000000000000005,-6.3999999999999995,14,Hero,0.5920981339045933,0.6817368259653449
883,3.7,-6.3,13,Hero,0.7195492742153314,0.8435391359604322
884,4.0,-6.0,10,Hero,0.8254301398992538,0.8248947918415069
885,3.3,-6.7,17,Hero,0.7711347201291252,0.9221975733252132
886,3.9000000000000004,-6.1,11,Hero,0.8687028939073737,0.7042457894845442
887,2.8,-7.2,22,Hero,0.7967723188075152,0.843086532571099
888,1.5999999999999988,-8.400000000000002,34,Hero,0.7905692808768329,0.774247514686602
889,4.1000000000000005,-5.8999999999999995,9,Hero,0.5617090165615082,0.636832219031122
890,2.4999999999999996,-7.5,25,Hero,0.6915735056996346,0.8628834268450737
891,4.1000000000000005,-5.8999999999999995,9,Hero,0.778172406885359,0.5130378159552088
892,4.300000000000001,-5.699999999999999,7,Hero,0.8592719563416072,0.7964997557657105
893,-5.199999999999999,4.800000000000001,2,Villain,0.8909158408641815,0.9998149573802948
894,4.1000000000000005,-5.8999999999999995,9,Hero,0.7858292592896355,0.8899515801005893
895,4.300000000000001,-5.699999999999999,7,Hero,0.8469705241067069,0.9968210118157523
896,2.2999999999999994,-7.700000000000001,27,Hero,0.6482752503620254,0.5473020984618752
897,2.8,-7.2,22,Hero,0.5844396870921958,0.5877160195430572
898,4.6000000000000005,-5.3999999999999995,4,Hero,0.7788288593292236,0.999419242143631
899,1.9999999999999991,-8.0,30,Hero,0.6440803989768028,0.5817738679548105
900,-4.999999999999998,-4.999999999999998,50,None,0.892465486228466,0.8508532257378101
901,1.9999999999999991,-8.0,30,Hero,0.8151305186251799,0.7133344455311695
902,4.2,-5.8,8,Hero,0.9234510436654091,0.9945024773478508
903,-5.3,4.7,3,Villain,0.6962027351061503,0.7420429686705271
904,2.8,-7.2,22,Hero,0.692140994085507,0.631892544386739
905,4.0,-6.0,10,Hero,0.7763904824852943,0.9625758945941925
906,4.5,-5.5,5,Hero,0.6950711458921432,0.9936780333518982
907,3.3,-6.7,17,Hero,0.6340794271844274,0.6307572845150443
908,3.9000000000000004,-6.1,11,Hero,0.5647943046959963,0.7555214437571439
909,3.9000000000000004,-6.1,11,Hero,0.828504042191939,0.559767868031155
