episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
72,4.2,-5.8,8,Hero,0.5473479777574539,0.7939856424927711
73,-5.1,4.9,1,Villain,0.8217759132385254,0.9977303147315979
74,4.2,-5.8,8,Hero,0.5992182567715645,0.7209078939631581
75,3.5,-6.5,15,Hero,0.8503643542528152,0.9753094037373861
76,3.4000000000000004,-6.6,16,Hero,0.5887499703094363,0.832099374383688
77,3.6000000000000005,-6.3999999999999995,14,Hero,0.7599610249911036,0.9573496452399662
78,3.5,-6.5,15,Hero,0.6491654773553213,0.7062535944084326
79,3.9000000000000004,-6.1,11,Hero,0.883744937452403,0.8928081740371205
80,3.4000000000000004,-6.6,16,Hero,0.5236712414771318,0.8998439963907003
81,3.8000000000000007,-6.199999999999999,12,Hero,0.5770744035641352,0.8899823526541392
82,4.2,-5.8,8,Hero,0.7008051462471485,0.8583550304174423
83,4.2,-5.8,8,Hero,0.6708658730931347,0.6020750626921654
84,3.9000000000000004,-6.1,11,Hero,0.729942986969201,0.5796039998531342
85,3.5,-6.5,15,Hero,0.5511281659205755,0.8356151729822159
86,4.9,-5.1,1,Hero,0.6335144639015198,0.9698530435562134
87,4.800000000000001,-5.199999999999999,2,Hero,0.9230449199676514,0.7851069867610931
88,4.300000000000001,-5.699999999999999,7,Hero,0.70577154122293,0.48687208124569487
89,4.4,-5.6,6,Hero,0.9849937160809835,0.8037919737398624
90,1.5999999999999988,-8.400000000000002,34,Hero,0.8898666803451145,0.5906859088469955
91,2.4999999999999996,-7.5,25,Hero,0.7034383031725884,0.6607968789339066
92,4.300000000000001,-5.699999999999999,7,Hero,0.9954067724091666,0.6405024975538254
93,-4.999999999999998,-4.999999999999998,50,None,0.840004894733429,0.7392708893120289
94,4.4,-5.6,6,Hero,0.9940117001533508,0.8621980746587118
95,3.2,-6.8,18,Hero,0.6589952893555164,0.5964408268531164
96,2.099999999999999,-7.9,29,Hero,0.79125665282381,0.6558732020443884
97,2.5999999999999996,-7.4,24,Hero,0.7443133139361938,0.5976332115630308
98,3.5,-6.5,15,Hero,0.6950750313078363,0.5966319262981414
99,3.4000000000000004,-6.6,16,Hero,0.5472903437912464,0.574525274336338
100,4.7,-5.3,3,Hero,0.14007994532585144,0.5603087544441223
101,4.2,-5.8,8,Hero,0.561968345195055,0.6820907108485699
102,4.5,-5.5,5,Hero,0.9755220174789428,0.4213072042912245
103,3.7,-6.3,13,Hero,0.5781998754693911,0.5102613190045724
104,4.4,-5.6,6,Hero,0.678333173195521,0.5315511375665665
105,4.2,-5.8,8,Hero,0.8125414587557316,0.4879610799252987
106,3.9000000000000004,-6.1,11,Hero,0.5942846861752596,0.6251113496043466
107,3.4000000000000004,-6.6,16,Hero,0.4886704171076417,0.6241967957466841
108,3.3,-6.7,17,Hero,0.5935917496681213,0.6154794351142996
109,-5.5,4.5,5,Villain,0.4793240290135145,0.7312303304672241
110,2.9,-7.1,21,Hero,0.5456737961531395,0.616057449508281
111,3.7,-6.3,13,Hero,0.6517845243215561,0.5926725004728024
112,3.0,-7.0,20,Hero,0.6237622804939746,0.5486365422606468
113,4.0,-6.0,10,Hero,0.6954618081450462,0.5514983683824539
114,3.7,-6.3,13,Hero,0.6722722002663292,0.5564121798827097
115,3.9000000000000004,-6.1,11,Hero,0.5908144604076039,0.5822613293474371
116,4.1000000000000005,-5.8999999999999995,9,Hero,0.6681304822365443,0.5564400570260154
117,4.4,-5.6,6,Hero,0.8057207663853964,0.616796225309372
118,4.0,-6.0,10,Hero,0.7658287100493908,0.6603782966732978
119,3.7,-6.3,13,Hero,0.7097922437466108,0.7667501242114947
120,3.8000000000000007,-6.199999999999999,12,Hero,0.6131570562720299,0.5896122436970472
121,4.300000000000001,-5.699999999999999,7,Hero,0.5815254380826705,0.6634620151349476
122,4.2,-5.8,8,Hero,0.9306369051337242,0.6382152177393436
123,-5.1,4.9,1,Villain,0.9326155185699463,0.872759997844696
124,4.300000000000001,-5.699999999999999,7,Hero,0.7756721760545459,0.8613765367439815
125,4.300000000000001,-5.699999999999999,7,Hero,0.6256845593452454,0.6336886201586042
126,3.9000000000000004,-6.1,11,Hero,0.6743093786591833,0.7979921888221394
127,3.3,-6.7,17,Hero,0.6075039532254723,0.7642083658891565
128,4.5,-5.5,5,Hero,0.6159419119358063,0.6066730499267579
129,3.9000000000000004,-6.1,11,Hero,0.6370413249189203,0.5709564834833145
130,4.4,-5.6,6,Hero,0.6016944063206514,0.6098155876000723
131,4.300000000000001,-5.699999999999999,7,Hero,0.8481878382819039,0.6835012819085803
132,3.9000000000000004,-6.1,11,Hero,0.5461323821747844,0.5313088135285811
133,4.1000000000000005,-5.8999999999999995,9,Hero,0.8927990463044908,0.8099889854590098
134,4.6000000000000005,-5.3999999999999995,4,Hero,0.6784753352403641,0.6314550712704659
135,3.9000000000000004,-6.1,11,Hero,0.8107986125079069,0.7212963998317719
136,4.9,-5.1,1,Hero,0.6643122434616089,0.9500619173049927
137,3.5,-6.5,15,Hero,0.6704831381638845,0.8136797149976095
138,3.9000000000000004,-6.1,11,Hero,0.716350869698958,0.6523185697468844
139,3.6000000000000005,-6.3999999999999995,14,Hero,0.5966528132557869,0.6187085424150739
140,-5.199999999999999,4.800000000000001,2,Villain,0.6179930567741394,0.9878060519695282
141,3.5,-6.5,15,Hero,0.6042558786304046,0.7392733136812846
142,-5.3999999999999995,4.6000000000000005,4,Villain,0.8257132917642593,0.9977672100067139
143,4.6000000000000005,-5.3999999999999995,4,Hero,0.6113408952951431,0.7803580015897751
144,4.5,-5.5,5,Hero,0.6330069243907929,0.8752304434776306
145,4.1000000000000005,-5.8999999999999995,9,Hero,0.9919785526063707,0.575398652917809
146,3.9000000000000004,-6.1,11,Hero,0.7420639788562601,0.5325602022084323
147,4.300000000000001,-5.699999999999999,7,Hero,0.8726531437465123,0.5291614319596972
148,3.0,-7.0,20,Hero,0.6166698509827256,0.7160007163882256
149,-5.5,4.5,5,Villain,0.2305225819349289,0.41947669386863706
150,3.7,-6.3,13,Hero,0.6507315383507655,0.6055066998188312
151,4.4,-5.6,6,Hero,0.8200931325554848,0.5927345305681229
152,4.5,-5.5,5,Hero,0.6320533871650695,0.7333584904670716
153,3.4000000000000004,-6.6,16,Hero,0.6386321214959025,0.7745120078325272
154,4.1000000000000005,-5.8999999999999995,9,Hero,0.7862649162610372,0.7220801512400309
155,3.6000000000000005,-6.3999999999999995,14,Hero,0.6116977589471,0.7728004540715899
156,4.300000000000001,-5.699999999999999,7,Hero,0.8541700839996338,0.7915988223893302
157,4.7,-5.3,3,Hero,0.9137442310651144,0.5867809653282166
158,4.2,-5.8,8,Hero,0.8829688802361488,0.7353844866156578
159,4.2,-5.8,8,Hero,0.5867672078311443,0.680654838681221
160,3.5,-6.5,15,Hero,0.5991772164901098,0.6589909265438716
161,-5.199999999999999,4.800000000000001,2,Villain,0.9011901915073395,0.9975554347038269
162,4.6000000000000005,-5.3999999999999995,4,Hero,0.6120483800768852,0.6813478022813797
163,4.0,-6.0,10,Hero,0.737989655137062,0.5984730690717697
164,-5.199999999999999,4.800000000000001,2,Villain,0.31207818537950516,0.351549968123436
165,4.4,-5.6,6,Hero,0.6358497788508733,0.7885270367066065
166,4.2,-5.8,8,Hero,0.9634758979082108,0.7451393902301788
167,4.9,-5.1,1,Hero,0.5747931003570557,0.7486515641212463
168,4.0,-6.0,10,Hero,0.6186757043004036,0.77060976177454
169,3.6000000000000005,-6.3999999999999995,14,Hero,0.5365672664982932,0.8349421960966927
170,4.2,-5.8,8,Hero,0.9793623983860016,0.746551800519228
171,4.1000000000000005,-5.8999999999999995,9,Hero,0.6087806589073606,0.6564103894763522
172,4.5,-5.5,5,Hero,0.960808801651001,0.5979820281267166
173,4.1000000000000005,-5.8999999999999995,9,Hero,0.7307943602403005,0.7211446447504891
174,4.6000000000000005,-5.3999999999999995,4,Hero,0.6939518451690674,0.9779859781265259
175,4.7,-5.3,3,Hero,0.49010642369588214,0.9779570897420248
176,4.7,-5.3,3,Hero,0.6375151375929514,0.9464812278747559
177,4.7,-5.3,3,Hero,0.6841558814048767,0.9959744215011597
178,4.300000000000001,-5.699999999999999,7,Hero,0.883448030267443,0.8509361030800002
179,3.5,-6.5,15,Hero,0.6750286519527435,0.7719613956908385
180,4.1000000000000005,-5.8999999999999995,9,Hero,0.5586543248759376,0.7657496233781179
181,3.7,-6.3,13,Hero,0.6091188398691324,0.7961856012160962
182,4.800000000000001,-5.199999999999999,2,Hero,0.6610532402992249,0.9687578082084656
183,4.300000000000001,-5.699999999999999,7,Hero,0.7468026791300092,0.7792328298091888
184,4.0,-6.0,10,Hero,0.7025736309587955,0.8042873203754425
185,4.6000000000000005,-5.3999999999999995,4,Hero,0.6321957111358643,0.9670203477144241
186,4.5,-5.5,5,Hero,0.598270857334137,0.671496856212616
187,4.300000000000001,-5.699999999999999,7,Hero,0.9587933932031903,0.761096886226109
188,4.5,-5.5,5,Hero,0.6821553945541382,0.9596796035766602
189,4.1000000000000005,-5.8999999999999995,9,Hero,0.9599421355459425,0.7316439168320762
190,4.0,-6.0,10,Hero,0.6684630140662193,0.8627853631973267
191,-5.3999999999999995,4.6000000000000005,4,Villain,0.43506426736712456,0.8911265879869461
192,4.6000000000000005,-5.3999999999999995,4,Hero,0.94008968770504,0.9921830594539642
193,4.2,-5.8,8,Hero,0.968756303191185,0.7013663966208696
194,4.300000000000001,-5.699999999999999,7,Hero,0.7239446895463126,0.8237319035189492
195,4.300000000000001,-5.699999999999999,7,Hero,0.6790625963892255,0.9633540681430272
196,3.7,-6.3,13,Hero,0.632512839940878,0.8562095394501319
197,4.0,-6.0,10,Hero,0.6716126173734664,0.7254467219114303
198,3.7,-6.3,13,Hero,0.6891207419908963,0.7647195527186761
199,3.8000000000000007,-6.199999999999999,12,Hero,0.6330805470546087,0.838446244597435
200,3.8000000000000007,-6.199999999999999,12,Hero,0.7885699222485224,0.7976326672360301
201,4.4,-5.6,6,Hero,0.7986502846082052,0.8047111531098684
202,4.9,-5.1,1,Hero,0.7773125171661377,0.9860191345214844
203,4.2,-5.8,8,Hero,0.7758957985788584,0.6919669676572084
204,4.2,-5.8,8,Hero,0.7298687919974327,0.8025098517537117
205,4.4,-5.6,6,Hero,0.6425541241963705,0.7338852882385254
206,4.1000000000000005,-5.8999999999999995,9,Hero,0.670678993066152,0.7085391829411188
207,4.0,-6.0,10,Hero,0.8458376705646515,0.8047103524208069
208,4.7,-5.3,3,Hero,0.6481877565383911,0.6991207798322042
209,3.7,-6.3,13,Hero,0.7431638275201504,0.7609545290470123
210,3.6000000000000005,-6.3999999999999995,14,Hero,0.6754421825919833,0.770215630531311
211,4.2,-5.8,8,Hero,0.6907333210110664,0.7324511408805847
212,4.2,-5.8,8,Hero,0.9883124530315399,0.9803154245018959
213,4.2,-5.8,8,Hero,0.8817279152572155,0.8580734208226204
214,-5.199999999999999,4.800000000000001,2,Villain,0.5539102032780647,0.9835455417633057
215,4.4,-5.6,6,Hero,0.6282484332720438,0.7831690460443497
216,4.4,-5.6,6,Hero,0.882740318775177,0.9850486914316813
217,4.6000000000000005,-5.3999999999999995,4,Hero,0.6465044021606445,0.7104065930470824
218,3.7,-6.3,13,Hero,0.6958911138085219,0.7998800894532067
219,3.8000000000000007,-6.199999999999999,12,Hero,0.6694348926345507,0.8786957537134489
220,4.7,-5.3,3,Hero,0.5578554073969523,0.8725735346476237
221,3.8000000000000007,-6.199999999999999,12,Hero,0.5657067919770876,0.7248427706460158
222,4.300000000000001,-5.699999999999999,7,Hero,0.7606633262974876,0.9067855732781547
223,4.800000000000001,-5.199999999999999,2,Hero,0.5677043944597244,0.9822425842285156
224,4.5,-5.5,5,Hero,0.7367768287658691,0.7823335409164429
225,3.9000000000000004,-6.1,11,Hero,0.8391350927678022,0.9612539789893411
226,3.8000000000000007,-6.199999999999999,12,Hero,0.6374981527527174,0.7482894853067895
227,4.0,-6.0,10,Hero,0.880756889283657,0.7985450863838196
228,4.1000000000000005,-5.8999999999999995,9,Hero,0.6892682976192899,0.8370623191197714
229,3.9000000000000004,-6.1,11,Hero,0.7614333903924986,0.7340271318839355
230,3.4000000000000004,-6.6,16,Hero,0.6451185389887542,0.822863738052547
231,3.9000000000000004,-6.1,11,Hero,0.7475453208793293,0.8610392050309614
232,4.0,-6.0,10,Hero,0.7792958080768585,0.6838335230946541
233,4.0,-6.0,10,Hero,0.9059960901737213,0.7918528735637664
234,4.0,-6.0,10,Hero,0.706932021304965,0.8200798153877258
235,4.6000000000000005,-5.3999999999999995,4,Hero,0.7225316539406776,0.7562676668167114
236,3.9000000000000004,-6.1,11,Hero,0.8279092934998599,0.879141853614287
237,3.2,-6.8,18,Hero,0.61863305254115,0.8184351275364558
238,4.1000000000000005,-5.8999999999999995,9,Hero,0.9061935974491967,0.8864315615759956
239,3.4000000000000004,-6.6,16,Hero,0.6678731651045382,0.8094068886712193
240,3.2,-6.8,18,Hero,0.6293457738097964,0.7774980391065279
241,3.6000000000000005,-6.3999999999999995,14,Hero,0.664746126958302,0.9057828571115222
242,3.6000000000000005,-6.3999999999999995,14,Hero,0.5942865067294666,0.8587681608540672
243,3.8000000000000007,-6.199999999999999,12,Hero,0.7184019448856512,0.8945388396581014
244,-5.1,4.9,1,Villain,0.9053100347518921,0.2974814772605896
245,4.6000000000000005,-5.3999999999999995,4,Hero,0.7142604887485504,0.997846320271492
246,3.9000000000000004,-6.1,11,Hero,0.7353540686043826,0.8488949726928364
247,3.0999999999999996,-6.9,19,Hero,0.6080830379536277,0.8456636137868229
248,2.9,-7.1,21,Hero,0.6230252356756301,0.7884897779495943
249,3.8000000000000007,-6.199999999999999,12,Hero,0.6625604455669721,0.9926165342330933
250,4.2,-5.8,8,Hero,0.7307840958237648,0.9991310983896255
251,-5.699999999999999,4.300000000000001,7,Villain,0.9910792197499957,0.994762761252267
252,4.800000000000001,-5.199999999999999,2,Hero,0.6707342565059662,0.9999772310256958
253,3.8000000000000007,-6.199999999999999,12,Hero,0.8007153794169426,0.9887662331263224
254,4.7,-5.3,3,Hero,0.9207095503807068,0.999957799911499
255,4.0,-6.0,10,Hero,0.8967642470495776,0.9999058365821838
256,3.0,-7.0,20,Hero,0.5729060709476471,0.8516445218585431
257,4.1000000000000005,-5.8999999999999995,9,Hero,0.8883867082703445,0.9998383323351542
258,4.9,-5.1,1,Hero,0.92516028881073,0.9999980926513672
259,-5.699999999999999,4.300000000000001,7,Villain,0.6417278477123806,0.994890034198761
260,-6.1,3.9000000000000004,11,Villain,0.7831022495573218,0.8644559451124885
261,4.300000000000001,-5.699999999999999,7,Hero,0.5952782247747693,0.9999533636229379
262,2.6999999999999997,-7.300000000000001,23,Hero,0.500405471124079,0.9044957115598347
263,1.4999999999999987,-8.500000000000002,35,Hero,0.5574252314333404,0.7418314575084618
264,4.800000000000001,-5.199999999999999,2,Hero,0.9826579689979553,0.9999971389770508
265,3.3,-6.7,17,Hero,0.5778432466527995,0.9951021951787612
266,-4.999999999999998,-4.999999999999998,50,None,0.5307144153118134,0.9697098982334137
267,1.5999999999999988,-8.400000000000002,34,Hero,0.6090562637237942,0.894015635637676
268,1.1999999999999984,-8.8,38,Hero,0.4879579489168368,0.8880201264431602
269,4.5,-5.5,5,Hero,0.7440294444561004,0.9999879121780395
270,3.5,-6.5,15,Hero,0.5945952887336413,0.9915605902671814
271,1.4999999999999987,-8.500000000000002,35,Hero,0.5481252465929304,0.8608271793728428
272,4.800000000000001,-5.199999999999999,2,Hero,0.683428019285202,0.9999944567680359
273,2.3999999999999995,-7.6000000000000005,26,Hero,0.6199849740816996,0.9136196466592642
274,4.4,-5.6,6,Hero,0.6442713811993599,0.9999902248382568
275,4.300000000000001,-5.699999999999999,7,Hero,0.6046324829970088,0.9998494727270943
276,0.7999999999999989,-9.200000000000001,42,Hero,0.5359262458625293,0.8542010635137558
277,3.4000000000000004,-6.6,16,Hero,0.6662059356458485,0.9808727279305458
278,3.4000000000000004,-6.6,16,Hero,0.6160094626247883,0.9173257250804454
279,3.6000000000000005,-6.3999999999999995,14,Hero,0.537194091294493,0.9678942774023328
280,3.0999999999999996,-6.9,19,Hero,0.5997614821811256,0.820177103147695
281,4.0,-6.0,10,Hero,0.9142922133207321,0.9990055382251739
282,3.2,-6.8,18,Hero,0.6598940342664719,0.8592244381725322
283,3.3,-6.7,17,Hero,0.6699816198909984,0.9036110727226033
284,-6.199999999999999,3.8000000000000007,12,Villain,0.5463254346201817,0.9161907235781351
285,4.0,-6.0,10,Hero,0.8254067152738571,0.9824043154716492
286,4.0,-6.0,10,Hero,0.7756974846124649,0.9955556511878967
287,3.0999999999999996,-6.9,19,Hero,0.6550669270126444,0.8965865902994808
288,4.300000000000001,-5.699999999999999,7,Hero,0.6556837537458965,0.9997591291155133
289,4.4,-5.6,6,Hero,0.7504237840572993,0.9999526639779409
290,4.2,-5.8,8,Hero,0.977289043366909,0.9997603222727776
291,4.2,-5.8,8,Hero,0.674266867339611,0.9997290894389153
292,2.6999999999999997,-7.300000000000001,23,Hero,0.6120001479335453,0.8621711057165394
293,4.1000000000000005,-5.8999999999999995,9,Hero,0.9921758704715304,0.9992138147354126
294,3.5,-6.5,15,Hero,0.6199779220546285,0.9358720103899638
295,4.300000000000001,-5.699999999999999,7,Hero,0.7248068962778363,0.999757204736982
296,4.6000000000000005,-5.3999999999999995,4,Hero,0.9861262142658234,0.999980092048645
297,3.8000000000000007,-6.199999999999999,12,Hero,0.5528633731106917,0.97116186718146
298,-6.3999999999999995,3.6000000000000005,14,Villain,0.5196182775710311,0.888390587908881
299,3.4000000000000004,-6.6,16,Hero,0.6565865026786923,0.9335048533976078
300,3.5,-6.5,15,Hero,0.7231042434771856,0.9802266875902812
301,3.4000000000000004,-6.6,16,Hero,0.6525142537429929,0.9328021220862865
302,3.7,-6.3,13,Hero,0.7925649973062369,0.8500568224833562
303,4.300000000000001,-5.699999999999999,7,Hero,0.7624885780470712,0.9998488170760018
304,4.6000000000000005,-5.3999999999999995,4,Hero,0.9564339220523834,0.999974250793457
305,-5.8,4.2,8,Villain,0.9824889376759529,0.8774521760642529
306,3.4000000000000004,-6.6,16,Hero,0.6529337232932448,0.9500357657670975
307,4.1000000000000005,-5.8999999999999995,9,Hero,0.8399905131922828,0.9947793616188897
308,2.9,-7.1,21,Hero,0.588059065597398,0.8092667105873781
309,3.7,-6.3,13,Hero,0.7309970145042126,0.9248545720027044
310,4.9,-5.1,1,Hero,0.35414406657218933,0.9999918937683105
311,3.6000000000000005,-6.3999999999999995,14,Hero,0.7060397969824928,0.8968368002346584
312,3.5,-6.5,15,Hero,0.7365612725416819,0.9260140498479207
313,4.1000000000000005,-5.8999999999999995,9,Hero,0.9946211179097494,0.9980086882909139
314,4.2,-5.8,8,Hero,0.9942450821399689,0.9993056356906891
315,2.9,-7.1,21,Hero,0.5830876988225749,0.8045271251882825
316,2.9,-7.1,21,Hero,0.5912721538029256,0.9097898786976224
317,3.8000000000000007,-6.199999999999999,12,Hero,0.7771668154746294,0.999342679977417
318,3.7,-6.3,13,Hero,0.7820699283709893,0.9132645376599752
319,3.8000000000000007,-6.199999999999999,12,Hero,0.8174150623381138,0.9757328728834788
320,3.4000000000000004,-6.6,16,Hero,0.6459157322533429,0.9080638382583857
321,4.4,-5.6,6,Hero,0.7574070543050766,0.9999054074287415
322,3.7,-6.3,13,Hero,0.617832926603464,0.9313884927676275
323,4.4,-5.6,6,Hero,0.6318481676280499,0.9998239378134409
324,3.6000000000000005,-6.3999999999999995,14,Hero,0.6896247480596814,0.8798066845961979
325,3.7,-6.3,13,Hero,0.781489188854511,0.9290711742181045
326,3.4000000000000004,-6.6,16,Hero,0.6647305497899652,0.9081533141434193
327,3.9000000000000004,-6.1,11,Hero,0.8459746200929988,0.9708981188860807
328,4.1000000000000005,-5.8999999999999995,9,Hero,0.6179242150651084,0.9989338053597344
329,3.5,-6.5,15,Hero,0.6711225887139638,0.9387124220530192
330,4.6000000000000005,-5.3999999999999995,4,Hero,0.9452075213193893,0.9999765455722809
331,4.300000000000001,-5.699999999999999,7,Hero,0.7368618547916412,0.9997995410646711
332,4.0,-6.0,10,Hero,0.6198366083204746,0.9984297573566436
333,4.0,-6.0,10,Hero,0.7259029507637024,0.9169116973876953
334,4.5,-5.5,5,Hero,0.6456547558307648,0.9997788906097412
335,4.4,-5.6,6,Hero,0.6475332733243704,0.999722808599472
336,4.2,-5.8,8,Hero,0.7995210960507393,0.997655414044857
337,4.5,-5.5,5,Hero,0.6079464137554169,0.9997774839401246
338,4.4,-5.6,6,Hero,0.7433874110380808,0.9995661973953247
339,4.1000000000000005,-5.8999999999999995,9,Hero,0.880328635374705,0.9904690583546957
340,3.6000000000000005,-6.3999999999999995,14,Hero,0.6751164793968201,0.9398669281176159
341,4.6000000000000005,-5.3999999999999995,4,Hero,0.714808739721775,0.9999497532844543
342,2.9,-7.1,21,Hero,0.6066904671135402,0.8555861083524567
343,4.1000000000000005,-5.8999999999999995,9,Hero,0.9870803554852804,0.9985886216163635
344,4.0,-6.0,10,Hero,0.8268662355840206,0.9992520630359649
345,4.1000000000000005,-5.8999999999999995,9,Hero,0.748077854514122,0.9715473254521688
346,-5.3,4.7,3,Villain,0.8870003422101339,0.9894107580184937
347,4.1000000000000005,-5.8999999999999995,9,Hero,0.7930757999420166,0.9991654952367147
348,3.8000000000000007,-6.199999999999999,12,Hero,0.83214320987463,0.9946019599835078
349,4.7,-5.3,3,Hero,0.9659656286239624,0.9999784231185913
350,3.5,-6.5,15,Hero,0.7033798383548856,0.9503995656967164
351,4.2,-5.8,8,Hero,0.5198703426867723,0.9988451153039932
352,3.7,-6.3,13,Hero,0.6958680152893066,0.9868294275723971
353,4.1000000000000005,-5.8999999999999995,9,Hero,0.6675314870145586,0.9989954696761237
354,3.3,-6.7,17,Hero,0.6490148555706529,0.9387714266777039
355,3.5,-6.5,15,Hero,0.5333554238080979,0.868905387322108
356,3.8000000000000007,-6.199999999999999,12,Hero,0.6751182538767656,0.9959195256233215
357,4.0,-6.0,10,Hero,0.7875331908464431,0.9992929637432099
358,3.2,-6.8,18,Hero,0.6381287657552295,0.9397739337550269
