episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
309,-4.999999999999998,-4.999999999999998,50,None,0.9534317908622324,0.9999988842010498
310,-4.999999999999998,-4.999999999999998,50,None,0.9659286399977282,0.9999998021125793
311,-4.999999999999998,-4.999999999999998,50,None,0.9937726736068726,1.0
312,-4.999999999999998,-4.999999999999998,50,None,0.9604801331460476,0.9999971437454224
313,-4.999999999999998,-4.999999999999998,50,None,0.9958381462097168,1.0
314,-4.999999999999998,-4.999999999999998,50,None,0.9665637594345026,0.9999995803833008
315,-4.999999999999998,-4.999999999999998,50,None,0.8993548718839883,0.9999925327301026
316,-4.999999999999998,-4.999999999999998,50,None,0.9971841979026794,0.9999999475479125
317,-4.999999999999998,-4.999999999999998,50,None,0.99310875415802,0.9999999070167541
318,-4.999999999999998,-4.999999999999998,50,None,0.9798288333415985,0.9999985480308533
319,-4.999999999999998,-4.999999999999998,50,None,0.9994086313247681,1.0
320,-4.999999999999998,-4.999999999999998,50,None,0.9965256857872009,1.0
321,-4.999999999999998,-4.999999999999998,50,None,0.9869131958484649,0.9999997711181641
322,-4.999999999999998,-4.999999999999998,50,None,0.9532148895692081,0.9999999070167541
323,-4.999999999999998,-4.999999999999998,50,None,0.9693732583522796,0.9999010479450225
324,-4.999999999999998,-4.999999999999998,50,None,0.9987054181098938,1.0
325,-4.999999999999998,-4.999999999999998,50,None,0.998710286617279,1.0
326,-4.999999999999998,-4.999999999999998,50,None,0.9927034044265747,0.999999897480011
327,-4.999999999999998,-4.999999999999998,50,None,0.9624454225460067,0.9999989223480225
328,-4.999999999999998,-4.999999999999998,50,None,0.9333197453059257,0.9999999594688416
329,-4.999999999999998,-4.999999999999998,50,None,0.9986044633388519,1.0
330,-4.999999999999998,-4.999999999999998,50,None,0.9983946442604065,1.0
331,-4.999999999999998,-4.999999999999998,50,None,0.9980461537837982,1.0
332,-4.999999999999998,-4.999999999999998,50,None,0.9988244450092316,0.9999999761581421
333,-4.999999999999998,-4.999999999999998,50,None,0.9217467915266753,0.9999395298957825
334,-4.999999999999998,-4.999999999999998,50,None,0.9979555988311768,0.9999998378753662
335,-4.999999999999998,-4.999999999999998,50,None,0.997984778881073,1.0
336,-4.999999999999998,-4.999999999999998,50,None,0.8566289762221276,0.9999980068206787
337,-4.999999999999998,-4.999999999999998,50,None,0.9935290336608886,0.9999999570846557
338,-4.999999999999998,-4.999999999999998,50,None,0.9985877895355224,1.0
339,-4.999999999999998,-4.999999999999998,50,None,0.9976601505279541,0.9999999785423279
340,-4.999999999999998,-4.999999999999998,50,None,0.9381732028815896,0.9999981641769409
