episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
96,5,-5,19,Hero,0.4731289963973196,0.685306940031679
97,5,-5,5,Hero,0.5073241710662841,0.6647684305906296
98,-5,5,11,Villain,0.2929053936492313,0.4135382514108311
99,5,-5,13,Hero,0.6129145086384736,0.6035580087739688
100,5,-5,9,Hero,0.5242620905240377,0.5094617116782401
101,5,-5,31,Hero,0.356529071626644,0.4819425910470947
102,0,0,50,None,0.6723819214105606,0.9195037886500359
103,5,-5,8,Hero,0.46156271919608116,0.7477327520027757
104,5,-5,50,Hero,0.5129603883996606,0.6390368022769689
105,-5,5,2,Villain,0.33048997819423676,0.46333976089954376
106,5,-5,16,Hero,0.4244718770496547,0.6110301427543163
107,0,0,50,None,0.44415981154888867,0.5412715584039688
108,0,0,50,None,0.5799788219481706,0.46574537191540005
109,5,-5,14,Hero,0.655170850455761,0.39972260275057386
110,0,0,50,None,0.611732744127512,0.4955488686263561
111,5,-5,32,Hero,0.48083770170342177,0.5889312564395368
112,0,0,50,None,0.732182700522244,0.44640409203246234
113,5,-5,42,Hero,0.5812261164897964,0.5828205472124475
114,5,-5,19,Hero,0.8362037747314102,0.4528536135820966
115,-5,5,4,Villain,0.5211174264550209,0.47291442658752203
116,5,-5,7,Hero,0.3992419732468469,0.661285434450422
117,5,-5,4,Hero,0.9390319138765335,0.46560578793287277
118,5,-5,4,Hero,0.707257492467761,0.4302796944975853
119,5,-5,14,Hero,0.4327800539987428,0.5588544438859182
120,5,-5,40,Hero,0.7858125630766153,0.5174583774991334
121,-5,5,7,Villain,0.47527536536966053,0.5170588876519885
122,0,0,50,None,0.7783548578247428,0.46681301031261685
123,5,-5,39,Hero,0.5464853022772914,0.5202219802886248
124,5,-5,12,Hero,0.497778903072079,0.5094747369488081
125,5,-5,25,Hero,0.5305243796855211,0.5763695162534713
126,0,0,50,None,0.7456481366232037,0.6868869404308497
127,0,0,50,None,0.5945703405793756,0.5383126649167389
128,5,-5,17,Hero,0.5163870532723034,0.57538943167995
129,0,0,50,None,0.7362230348587037,0.5427665815502405
130,5,-5,19,Hero,0.5129351208084508,0.5618697479367256
131,-5,5,2,Villain,0.3443368300795555,0.7603819668292999
132,0,0,50,None,0.8568972147349269,0.7223699584603309
133,-5,5,24,Villain,0.4762381735490635,0.5519919044648608
134,0,0,50,None,0.7114297978207469,0.5076068383455277
135,5,-5,5,Hero,0.46267481446266173,0.6438603460788727
136,5,-5,6,Hero,0.4953773071368535,0.5387804557879766
137,5,-5,20,Hero,0.5341195791959763,0.5207995638251305
138,0,0,50,None,0.8325275270128623,0.6371956737339497
139,5,-5,20,Hero,0.5002559766173362,0.6401527769863605
140,5,-5,1,Hero,0.885308027267456,0.32031089067459106
141,0,0,50,None,0.830186582133174,0.5199483454227447
142,5,-5,4,Hero,0.9551458656787872,0.7209832146763802
143,5,-5,11,Hero,0.46166816082867707,0.5915144140070135
144,5,-5,8,Hero,0.8148027053975966,0.6158172190189362
145,0,0,50,None,0.9776003611087799,0.8261270344257354
146,0,0,50,None,0.7017339441040531,0.5988571187853813
147,5,-5,16,Hero,0.5694776438176632,0.5383134062867612
148,0,0,50,None,0.7249461859464645,0.6676707656681538
149,-5,5,6,Villain,0.9517789979775747,0.8866506218910217
150,0,0,50,None,0.9570098266843706,0.8154163301736116
151,0,0,50,None,0.6943741160631179,0.75918216496706
152,5,-5,10,Hero,0.86889853104949,0.7068093240261077
153,-5,5,8,Villain,0.9445625245571136,0.9676997885107994
154,-5,5,28,Villain,0.7304213548611317,0.9287071435579232
155,0,0,50,None,0.5243562304973602,0.8547500342130661
156,-5,5,4,Villain,0.5088172554969788,0.6843533050268888
157,0,0,50,None,0.5512750527262688,0.6394526907801628
158,5,-5,1,Hero,0.8657872080802917,0.8583012223243713
159,5,-5,2,Hero,0.9044182002544403,0.9405165910720825
160,5,-5,2,Hero,0.9934479594230652,0.5234240926802158
161,0,0,50,None,0.9210601241886616,0.78567851126194
162,0,0,50,None,0.9973932456970215,0.9868560898303985
163,0,0,50,None,0.9951159751415253,0.9904431784152985
164,0,0,50,None,0.9751679825782776,0.8451369014382363
165,0,0,50,None,0.9976839685440063,0.9738145880121738
166,5,-5,1,Hero,0.9987057447433472,0.9964852333068848
167,-5,5,7,Villain,0.9905657257352557,0.9876434462411063
168,0,0,50,None,0.9959109163284302,0.961289823949337
169,-5,5,4,Villain,0.9881086051464081,0.6303059980273247
170,0,0,50,None,0.86273512262851,0.8994806936383247
171,0,0,50,None,0.9765802419185639,0.9872077989578247
172,0,0,50,None,0.997369943857193,0.9876089692115784
173,0,0,50,None,0.9981541097164154,0.9615739021077752
174,0,0,50,None,0.9894178700447083,0.9833741295337677
175,0,0,50,None,0.9594620192609727,0.9565682098269462
176,0,0,50,None,0.7956234829872847,0.8370434772968293
177,0,0,50,None,0.9966394340991974,0.9338401814550161
178,0,0,50,None,0.9314903581142425,0.9101564543694258
179,0,0,50,None,0.9870012986660004,0.9911485505104065
180,0,0,50,None,0.9658341008424759,0.8301763159036636
181,0,0,50,None,0.9640734780021012,0.7716615264117718
182,0,0,50,None,0.9920828461647033,0.859200403392315
183,-5,5,12,Villain,0.9082903352779491,0.9544500013192495
184,0,0,50,None,0.9984659707546234,0.956698486879468
185,0,0,50,None,0.9708443190902472,0.8062012794613839
186,-5,5,7,Villain,0.991506176335471,0.8191636332443782
187,5,-5,7,Hero,0.993401859487806,0.7756218016147614
188,0,0,50,None,0.9990187823772431,0.9922323846817016
189,0,0,50,None,0.9965175497531891,0.8720714541524649
190,0,0,50,None,0.9985716581344605,0.8714144992828369
191,0,0,50,None,0.9661612398736179,0.9012870578095317
192,0,0,50,None,0.993948210477829,0.7618319191038608
193,0,0,50,None,0.9930767142772674,0.9876646327972413
194,-5,5,4,Villain,0.9960349351167679,0.6759248580783606
195,0,0,50,None,0.9985482692718506,0.9506001165043563
196,5,-5,3,Hero,0.9946224093437195,0.9206675092379252
197,0,0,50,None,0.9911490440368652,0.6939722207188607
198,0,0,50,None,0.9985761153697967,0.8722072408348321
199,0,0,50,None,0.9897465038299561,0.9586702282726765
200,0,0,50,None,0.9987649464607239,0.5393220925331116
201,0,0,50,None,0.9990553367137909,0.9516767558827997
202,5,-5,3,Hero,0.9950857559839884,0.9644485314687093
203,5,-5,7,Hero,0.9942830034664699,0.7997401441846576
204,0,0,50,None,0.9902020716667175,0.7361682695150376
205,0,0,50,None,0.9988658130168915,0.8384698873013258
206,0,0,50,None,0.9476221427321434,0.8116164755821228
207,0,0,50,None,0.9734503365773708,0.8645730847120285
208,0,0,50,None,0.9282757969014347,0.8082339300215244
209,0,0,50,None,0.9994650423526764,0.9118500487506389
210,0,0,50,None,0.996963369846344,0.7884932542406022
211,0,0,50,None,0.9982228457927704,0.5091926741600037
212,0,0,50,None,0.9995784425735473,0.8113439410924912
213,0,0,50,None,0.9530419598706067,0.5534565335512162
214,5,-5,4,Hero,0.994538813829422,0.6763839423656464
215,0,0,50,None,0.9889399790763855,0.6239809489250183
216,0,0,50,None,0.9973992085456849,0.5123420959711075
217,0,0,50,None,0.9787085262872278,0.6068371076881885
218,0,0,50,None,0.9990832078456878,0.9112168656289578
219,0,0,50,None,0.9995334148406982,0.8733259119093418
220,0,0,50,None,0.9970167422294617,0.5183699375391007
221,0,0,50,None,0.9933052504062653,0.5484676944464445
222,0,0,50,None,0.998807954788208,0.7948591845668852
223,0,0,50,None,0.9967935442924499,0.5533877561520785
224,0,0,50,None,0.9984025990962982,0.5064157866686583
225,0,0,50,None,0.9953746926784516,0.7791475313995033
226,-5,5,34,Villain,0.9624608200153008,0.5869115413002232
227,0,0,50,None,0.9759377043956192,0.5354587853548582
228,0,0,50,None,0.999329309463501,0.76733363494277
229,0,0,50,None,0.9968187701702118,0.5524117213487625
230,0,0,50,None,0.9988543915748597,0.5080631218105555
231,0,0,50,None,0.9774548252194655,0.7406025385856628
232,0,0,50,None,0.9950132632255554,0.5255728553235531
233,0,0,50,None,0.9569176960363984,0.5610922014713288
234,0,0,50,None,0.9755261201411486,0.6698242518305778
235,0,0,50,None,0.9972975337505341,0.6903695596754551
236,0,0,50,None,0.9987326443195343,0.5160958713293076
237,5,-5,3,Hero,0.9946426550547282,0.5088022351264954
238,0,0,50,None,0.9990011262893677,0.5450320430472493
239,0,0,50,None,0.9992571485042572,0.6311282095313072
240,0,0,50,None,0.999165381193161,0.814074713010341
241,0,0,50,None,0.9988096129894256,0.8265403068996966
242,5,-5,8,Hero,0.9959347397089005,0.5063521713018417
243,-5,5,39,Villain,0.9829173011657519,0.6465549684392337
244,0,0,50,None,0.9988732361793518,0.8113473725318908
245,0,0,50,None,0.9787517031125026,0.8243967974931001
246,0,0,50,None,0.9985687291622162,0.8420648380368948
247,0,0,50,None,0.9983236002922058,0.7430145679041743
248,0,0,50,None,0.9982074964046478,0.798683292940259
249,0,0,50,None,0.9974131524562836,0.7908277510106564
250,0,0,50,None,0.9981630992889404,0.7264415409415961
251,0,0,50,None,0.9964117813110351,0.8183614480867982
252,0,0,50,None,0.9780411028861999,0.8086380389332771
253,-5,5,5,Villain,0.9906530380249023,0.568410548567772
254,0,0,50,None,0.976073687998578,0.786542062163353
255,0,0,50,None,0.9967345190048218,0.8047718220762908
256,0,0,50,None,0.9984363627433777,0.8589270321279764
257,0,0,50,None,0.9789862918286235,0.8052373057603837
258,0,0,50,None,0.9990956807136535,0.8262104465812444
259,0,0,50,None,0.9945483899116516,0.8659567482769489
260,0,0,50,None,0.9987496757507324,0.8682449100911618
261,0,0,50,None,0.9987683010101318,0.8359390587173402
262,-5,5,5,Villain,0.9914731621742249,0.6721760630607605
263,0,0,50,None,0.9975254142284393,0.814220629800111
264,0,0,50,None,0.9975820052623748,0.9613891100883484
265,-5,5,37,Villain,0.9987915367693514,0.6726902069876323
266,-5,5,6,Villain,0.993452250957489,0.8884751598040262
267,-5,5,6,Villain,0.9984218080838522,0.667839507261912
268,0,0,50,None,0.997827775478363,0.9301487299054861
269,0,0,50,None,0.9944804465770721,0.730601766705513
270,0,0,50,None,0.9993558859825135,0.9708150273561478
271,0,0,50,None,0.9978052914142609,0.9117345291376114
272,0,0,50,None,0.9984877371788025,0.8690534757822752
273,0,0,50,None,0.9957867765426636,0.754341090619564
274,0,0,50,None,0.9991829359531402,0.9905548930168152
275,0,0,50,None,0.9978316366672516,0.9561088493466378
276,0,0,50,None,0.9989849269390106,0.9901477324962616
277,0,0,50,None,0.9958559298515319,0.9734418773651123
278,0,0,50,None,0.9846100962162018,0.9549611904751509
279,0,0,50,None,0.9766780358552932,0.9231725338008254
280,0,0,50,None,0.9713024322688579,0.9282506312429905
281,0,0,50,None,0.9988647973537446,0.993342581987381
282,0,0,50,None,0.9988932180404663,0.9904658770561219
283,0,0,50,None,0.9973532402515412,0.9900822281837464
284,0,0,50,None,0.9959415531158448,0.9228418214246631
285,0,0,50,None,0.9927661609649658,0.9305956763983704
286,0,0,50,None,0.9760831374814734,0.997520170211792
287,-5,5,10,Villain,0.8934526853263378,0.8880030617117882
288,0,0,50,None,0.9953761196136475,0.9009280645847321
289,0,0,50,None,0.9962918126583099,0.9514073234796524
290,0,0,50,None,0.9983466422557831,0.9340491768717766
291,0,0,50,None,0.9979673671722412,0.9948585045337677
292,0,0,50,None,0.993483521938324,0.9191213154420257
293,0,0,50,None,0.9389336021989584,0.911407959163189
294,0,0,50,None,0.9970271944999695,0.9095379960210994
295,0,0,50,None,0.9948998951911926,0.9533560739085079
296,5,-5,8,Hero,0.992756187915802,0.534600967541337
297,0,0,50,None,0.9971265208721161,0.9387042056024074
298,0,0,50,None,0.9683278800547123,0.9237379354331643
299,0,0,50,None,0.9975125074386597,0.937699300646782
300,5,-5,7,Hero,0.9969930478504726,0.5930892186505454
301,0,0,50,None,0.9845620429515839,0.9271790796518325
302,5,-5,1,Hero,0.9989035129547119,0.8162969350814819
303,0,0,50,None,0.9958082735538483,0.9843830776214599
304,0,0,50,None,0.9961467027664185,0.9330801025032998
305,-5,5,9,Villain,0.9767091340488858,0.846500158102976
306,0,0,50,None,0.9969456470012665,0.9706222122907638
307,5,-5,1,Hero,0.9993181228637695,0.6801711916923523
308,0,0,50,None,0.9975601482391357,0.8849767512269318
309,0,0,50,None,0.9984590280055999,0.9677421076595784
310,5,-5,4,Hero,0.994470477104187,0.6146490089595318
311,-5,5,3,Villain,0.9942511916160583,0.9837415814399719
312,0,0,50,None,0.999060400724411,0.936889323964715
313,0,0,50,None,0.9987039971351623,0.9905578088760376
314,0,0,50,None,0.9639299944043159,0.9671794720739126
315,0,0,50,None,0.9988245272636413,0.9379288947209716
316,0,0,50,None,0.9880444836616517,0.9445886543020606
317,0,0,50,None,0.9934804725646973,0.9091079328209162
318,0,0,50,None,0.9917630422115326,0.9361214594077318
319,0,0,50,None,0.892727258503437,0.9974527597427368
320,0,0,50,None,0.9063883335888385,0.9602157208323479
321,5,-5,9,Hero,0.8855132544930611,0.5734117316703001
322,0,0,50,None,0.9948854339122772,0.9497383683919907
323,0,0,50,None,0.9968614315986634,0.9304547580517828
324,0,0,50,None,0.90482965528965,0.9952365505695343
325,0,0,50,None,0.8919816278794315,0.9368970487901243
326,-5,5,3,Villain,0.9328460097312927,0.9816757639249166
327,0,0,50,None,0.9923614728450775,0.9586435772478581
328,-5,5,1,Villain,0.4189594089984894,0.9978184700012207
329,0,0,50,None,0.5061392278969288,0.6627923214063048
330,5,-5,2,Hero,0.9569537341594696,0.5219017043709755
331,0,0,50,None,0.5111421092599631,0.6657245616614819
332,0,0,50,None,0.5113963550329208,0.5871622586343438
333,-5,5,39,Villain,0.4437406759422559,0.42557473748158187
334,-5,5,18,Villain,0.45982086327340865,0.44517384303940666
335,0,0,50,None,0.4918694484466687,0.60182994492352
336,0,0,50,None,0.5760155892372132,0.6075023783743382
337,0,0,50,None,0.53767592754215,0.7724891854636371
338,0,0,50,None,0.5816048750281334,0.7947326938435435
339,0,0,50,None,0.5713372517284006,0.7419336953759194
340,5,-5,3,Hero,0.9154151678085327,0.974139948685964
341,-5,5,10,Villain,0.6189989954233169,0.36240057796239855
342,0,0,50,None,0.5810545407235622,0.5271935616061092
343,5,-5,12,Hero,0.6012741985420386,0.6274235360324383
344,0,0,50,None,0.5869955988135189,0.4757484491914511
345,0,0,50,None,0.5920418436825275,0.5904944062232971
346,0,0,50,None,0.5269472542777658,0.5627197265625
347,0,0,50,None,0.6088541153818369,0.4940949156880379
348,0,0,50,None,0.5404623250663281,0.4681192877702415
349,0,0,50,None,0.602334130294621,0.4772906406596303
350,0,0,50,None,0.37486483067274096,0.4569159225560725
351,0,0,50,None,0.5717450653761625,0.5182683792710304
352,0,0,50,None,0.6477108975593001,0.49444062538444994
353,0,0,50,None,0.5544087921082973,0.49174061596393587
354,-5,5,39,Villain,0.3654634176920622,0.42256678277865434
355,-5,5,24,Villain,0.6539782496790091,0.4971644271475573
356,5,-5,16,Hero,0.7963649285957217,0.655121505522402
357,0,0,50,None,0.590119582414627,0.5778201591596007
358,0,0,50,None,0.46382284339517355,0.4402469891309738
359,5,-5,5,Hero,0.7675486117601394,0.9116379261016846
360,0,0,50,None,0.6175141924619675,0.5641823210194707
361,0,0,50,None,0.4328641213476658,0.4472237702459097
362,0,0,50,None,0.7281258191913367,0.5992893669754267
363,0,0,50,None,0.5520217156410218,0.5806169377267361
364,0,0,50,None,0.6039137612655758,0.6158800642192364
365,0,0,50,None,0.479163902848959,0.6022703654319048
366,0,0,50,None,0.5278821896761656,0.636943094432354
367,0,0,50,None,0.4678858506679535,0.5252838801965117
368,-5,5,20,Villain,0.4786542560439557,0.506131580658257
369,0,0,50,None,0.3749758058786392,0.6486453820019961
370,0,0,50,None,0.5482698311284184,0.5845589271374046
371,-5,5,27,Villain,0.5873531419093962,0.6722573041915894
372,5,-5,15,Hero,0.6012422899405162,0.6833443274100621
373,-5,5,12,Villain,0.43769720134635764,0.6291867718100548
374,0,0,50,None,0.5388706411793828,0.6379393157362938
375,0,0,50,None,0.4177630639076233,0.5549320450238884
376,-5,5,10,Villain,0.5907572112977505,0.6616880387067795
377,0,0,50,None,0.4540997511148453,0.5670258598029614
378,0,0,50,None,0.7315142711997032,0.5936036279797554
379,-5,5,22,Villain,0.5851049518043344,0.4149720333516598
380,0,0,50,None,0.6085664108395576,0.5228068845719099
381,-5,5,15,Villain,0.512216658393542,0.4715973188479741
382,0,0,50,None,0.5739857222139836,0.6221707776188851
383,5,-5,5,Hero,0.6812487512826919,0.7726566746830941
384,0,0,50,None,0.4745416328310966,0.5318989536166191
385,5,-5,1,Hero,0.6415090560913086,0.9828925132751465
386,0,0,50,None,0.6383530746400357,0.6886095201969147
387,5,-5,47,Hero,0.6487969649123385,0.7131472473438988
388,5,-5,32,Hero,0.6656824031379074,0.9263544711284339
389,5,-5,25,Hero,0.8795201399922371,0.9202082252502441
390,0,0,50,None,0.7578368371725083,0.7013030386716127
391,5,-5,40,Hero,0.5998219673987478,0.8385984127875418
392,0,0,50,None,0.6678216386935674,0.7659303899854422
393,5,-5,36,Hero,0.7042198984159364,0.7843330114200298
394,5,-5,41,Hero,0.6391169819526556,0.9065102131628409
395,5,-5,12,Hero,0.689339385057489,0.7198931525150934
396,-5,5,1,Villain,0.7401171922683716,0.9628930687904358
397,5,-5,23,Hero,0.5322126788289651,0.6513298014583795
398,5,-5,21,Hero,0.6264109249625888,0.7305105445640427
399,0,0,50,None,0.8143232920765877,0.5438592848926782
400,5,-5,21,Hero,0.5785310254654005,0.8038441254313857
401,5,-5,33,Hero,0.6407469696167744,0.7952462405135686
402,0,0,50,None,0.6279775906726718,0.8342813494801521
403,-5,5,14,Villain,0.7158311834292752,0.6288409807852336
404,5,-5,5,Hero,0.5276652097702026,0.9723464369773864
405,0,0,50,None,0.4917730328440666,0.6534224409610033
406,0,0,50,None,0.5592169540748,0.8491455353051424
407,0,0,50,None,0.6166377998888493,0.8249478583782911
408,0,0,50,None,0.5135094708576798,0.6332088389061391
409,-5,5,15,Villain,0.7115745067596435,0.7861903528372447
410,5,-5,7,Hero,0.6194728400026049,0.9847687482833862
411,5,-5,35,Hero,0.5697576265782118,0.7102613655584199
412,5,-5,33,Hero,0.507874491652756,0.7494423590021941
413,5,-5,6,Hero,0.9443069199721018,0.7224967877070109
414,5,-5,21,Hero,0.5953683498359862,0.8880661640848432
415,5,-5,18,Hero,0.5119852580957942,0.7255790080461237
416,5,-5,2,Hero,0.47819429636001587,0.9994999170303345
417,5,-5,16,Hero,0.497328482568264,0.8649762757122517
418,5,-5,14,Hero,0.6118924160088811,0.8224327931446689
419,5,-5,13,Hero,0.5865661960381728,0.7913176613644912
420,5,-5,13,Hero,0.4880088051924339,0.9340624786340274
421,5,-5,13,Hero,0.48372070348033536,0.9780715520565326
422,5,-5,5,Hero,0.476224347949028,0.49168376727029683
423,5,-5,9,Hero,0.5487961057159636,0.9788127342859904
424,5,-5,22,Hero,0.5777789195152846,0.7434365564787929
425,5,-5,12,Hero,0.54730407645305,0.8659234419465065
426,5,-5,40,Hero,0.5354900719597936,0.7877371220849454
427,-5,5,6,Villain,0.37729286899169284,0.9960952599843343
428,5,-5,39,Hero,0.5454581799224402,0.8090942889834062
429,5,-5,26,Hero,0.5241833701729774,0.7935928142128083
430,5,-5,10,Hero,0.7265748888254165,0.733859796077013
431,5,-5,1,Hero,0.8584921956062317,0.8318035006523132
432,5,-5,15,Hero,0.753363769253095,0.9989973425865173
433,0,0,50,None,0.6734776811674237,0.7664525434374809
434,0,0,50,None,0.8108482207357883,0.8999810841679573
435,0,0,50,None,0.8754099873825908,0.9419415566325188
436,0,0,50,None,0.9357162618637085,0.9848474454879761
437,-5,5,1,Villain,0.8541185855865479,0.9545618295669556
438,0,0,50,None,0.7267168208956718,0.815378093868494
439,5,-5,9,Hero,0.6815917392571768,0.8831537856927348
440,5,-5,19,Hero,0.49038312797385614,0.9064850448385665
441,5,-5,24,Hero,0.6458776711175839,0.7233020818481842
442,5,-5,41,Hero,0.49021886270947573,0.8803122417955864
443,-5,5,14,Villain,0.5802774876356125,0.7235971965960094
444,0,0,50,None,0.5430105665326118,0.609669606462121
445,5,-5,7,Hero,0.5577777475118637,0.997550402368818
446,5,-5,27,Hero,0.7773773572235195,0.9991603648221051
447,5,-5,32,Hero,0.5933859338983893,0.7744370874715969
448,5,-5,1,Hero,0.9763675332069397,0.9975316524505615
449,5,-5,13,Hero,0.5495802187002622,0.989129547889416
450,0,0,50,None,0.6795693838596344,0.6317326027853415
451,5,-5,4,Hero,0.46364403516054153,0.999980628490448
452,0,0,50,None,0.7118302346765994,0.6137307792901993
453,-5,5,12,Villain,0.9457150300343832,0.8105583822665116
454,5,-5,28,Hero,0.5102453465972628,0.900057349886213
455,5,-5,45,Hero,0.5110659060171909,0.9017136505908436
456,-5,5,31,Villain,0.5147584900259972,0.45452838907799414
457,5,-5,41,Hero,0.6986144741133946,0.9944335701988964
458,0,0,50,None,0.6387628245912492,0.8585710269212723
459,0,0,50,None,0.7422136759012937,0.5877197468280793
460,5,-5,10,Hero,0.6592813327908515,0.9999577403068542
461,5,-5,3,Hero,0.6735345423221588,0.9987846414248148
462,5,-5,21,Hero,0.47229808285122826,0.8045123794249126
463,5,-5,14,Hero,0.6183396024363381,0.9957071500165122
464,5,-5,9,Hero,0.8240076998869578,0.9782905711068047
465,5,-5,17,Hero,0.4768945338094936,0.997835148783291
466,5,-5,8,Hero,0.6662308312952518,0.9997265264391899
467,5,-5,13,Hero,0.5549327123623627,0.8210164597974374
468,5,-5,5,Hero,0.5891498923301697,0.9982336521148681
469,5,-5,17,Hero,0.5608042776584625,0.9388390299590195
470,5,-5,13,Hero,0.46101426161252534,0.9963958676044757
471,5,-5,32,Hero,0.5234067779965699,0.840145006775856
472,5,-5,13,Hero,0.678547556583698,0.8777641539390271
473,5,-5,16,Hero,0.5832170573994517,0.9994849301874638
