episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
336,-4.999999999999998,-4.999999999999998,50,None,0.9958472788333893,0.9999465036392212
337,-4.999999999999998,-4.999999999999998,50,None,0.9067179445922374,0.9999985194206238
338,-8.200000000000001,1.799999999999999,32,Villain,0.8149598654708825,0.999317454174161
339,-5.8,4.2,8,Villain,0.4981628272216767,0.999471016228199
340,-5.6,4.4,6,Villain,0.9604666332403818,0.9997986257076263
341,-6.0,4.0,10,Villain,0.8787372594699263,0.9999745607376098
342,-4.999999999999998,-4.999999999999998,50,None,0.9996151888370514,0.9999816823005676
343,-4.999999999999998,-4.999999999999998,50,None,0.9017886291071773,0.999972950220108
344,-5.699999999999999,4.300000000000001,7,Villain,0.8384211244327682,0.9998782788004194
345,-4.999999999999998,-4.999999999999998,50,None,0.9418725445494056,0.9999934160709381
