episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
367,3.2,-6.8,18,Hero,0.5820899051096704,0.9999715056684282
368,3.7,-6.3,13,Hero,0.6414791918717898,1.0
369,4.1000000000000005,-5.8999999999999995,9,Hero,0.6898133291138543,1.0
370,3.7,-6.3,13,Hero,0.6619441990668957,1.0
371,3.6000000000000005,-6.3999999999999995,14,Hero,0.7388046618018832,1.0
372,3.9000000000000004,-6.1,11,Hero,0.8226369727741588,1.0
373,4.800000000000001,-5.199999999999999,2,Hero,0.6049360185861588,1.0
374,3.8000000000000007,-6.199999999999999,12,Hero,0.8051933546861013,0.9999999900658926
375,4.5,-5.5,5,Hero,0.9337823748588562,1.0
376,4.2,-5.8,8,Hero,0.9705086275935173,1.0
377,3.9000000000000004,-6.1,11,Hero,0.8160625181414864,1.0
378,3.9000000000000004,-6.1,11,Hero,0.6770793009888042,1.0
379,-5.199999999999999,4.800000000000001,2,Villain,0.9763770997524261,1.0
380,3.2,-6.8,18,Hero,0.532179721010228,1.0
381,4.300000000000001,-5.699999999999999,7,Hero,0.7159822455474308,1.0
382,3.7,-6.3,13,Hero,0.6686764806509018,1.0
383,3.9000000000000004,-6.1,11,Hero,0.6237777241251685,1.0
384,4.300000000000001,-5.699999999999999,7,Hero,0.8408853198800769,1.0
385,4.1000000000000005,-5.8999999999999995,9,Hero,0.7815762129094865,1.0
386,4.4,-5.6,6,Hero,0.7026195178429285,1.0
387,3.9000000000000004,-6.1,11,Hero,0.6844040670178153,1.0
388,3.4000000000000004,-6.6,16,Hero,0.6468662852421403,1.0
389,4.5,-5.5,5,Hero,0.6193985223770142,1.0
390,4.2,-5.8,8,Hero,0.8489314932376146,1.0
391,3.5,-6.5,15,Hero,0.652018145720164,1.0
392,4.6000000000000005,-5.3999999999999995,4,Hero,0.9297068268060684,1.0
393,3.7,-6.3,13,Hero,0.6514424234628677,1.0
394,4.6000000000000005,-5.3999999999999995,4,Hero,0.7192946225404739,1.0
395,3.5,-6.5,15,Hero,0.6575376053651174,1.0
396,4.1000000000000005,-5.8999999999999995,9,Hero,0.8357585403654311,1.0
397,4.0,-6.0,10,Hero,0.852999672293663,1.0
398,4.0,-6.0,10,Hero,0.5656576335430146,1.0
399,4.7,-5.3,3,Hero,0.6604617436726888,1.0
400,4.4,-5.6,6,Hero,0.8092609321077665,1.0
401,4.1000000000000005,-5.8999999999999995,9,Hero,0.8824936871727308,1.0
402,3.4000000000000004,-6.6,16,Hero,0.6568381362594664,1.0
403,4.9,-5.1,1,Hero,0.43260014057159424,1.0
404,4.5,-5.5,5,Hero,0.9487845778465271,1.0
405,-5.3,4.7,3,Villain,0.6279745722810427,1.0
406,4.300000000000001,-5.699999999999999,7,Hero,0.9426286135401044,1.0
407,4.5,-5.5,5,Hero,0.9748242974281311,1.0
408,4.6000000000000005,-5.3999999999999995,4,Hero,0.7553960084915161,1.0
409,3.9000000000000004,-6.1,11,Hero,0.7261025417934764,1.0
410,3.8000000000000007,-6.199999999999999,12,Hero,0.7467454448342323,1.0
411,4.6000000000000005,-5.3999999999999995,4,Hero,0.6620064377784729,1.0
412,4.4,-5.6,6,Hero,0.9296589096387228,1.0
413,4.2,-5.8,8,Hero,0.8599454611539841,1.0
414,3.8000000000000007,-6.199999999999999,12,Hero,0.8098586648702621,1.0
415,4.5,-5.5,5,Hero,0.914308774471283,1.0
416,4.2,-5.8,8,Hero,0.6568863466382027,1.0
417,-5.5,4.5,5,Villain,0.7939631938934326,1.0
418,3.8000000000000007,-6.199999999999999,12,Hero,0.7423092350363731,1.0
419,3.8000000000000007,-6.199999999999999,12,Hero,0.6836224049329758,1.0
420,4.2,-5.8,8,Hero,0.972982794046402,1.0
421,4.7,-5.3,3,Hero,0.6798711766799291,1.0
422,4.0,-6.0,10,Hero,0.6924371808767319,1.0
423,4.1000000000000005,-5.8999999999999995,9,Hero,0.6262048764361275,1.0
424,4.0,-6.0,10,Hero,0.9108793348073959,1.0
425,3.7,-6.3,13,Hero,0.7464359677754916,1.0
426,3.9000000000000004,-6.1,11,Hero,0.6721696691079573,1.0
427,4.6000000000000005,-5.3999999999999995,4,Hero,0.9017849713563919,1.0
428,4.1000000000000005,-5.8999999999999995,9,Hero,0.7512447767787509,1.0
429,4.1000000000000005,-5.8999999999999995,9,Hero,0.7551415099038018,1.0
430,4.4,-5.6,6,Hero,0.6287112385034561,1.0
431,4.0,-6.0,10,Hero,0.7720449641346931,1.0
432,3.9000000000000004,-6.1,11,Hero,0.7759864628314972,1.0
433,3.8000000000000007,-6.199999999999999,12,Hero,0.6728878617286682,1.0
434,4.800000000000001,-5.199999999999999,2,Hero,0.6102197170257568,1.0
435,4.1000000000000005,-5.8999999999999995,9,Hero,0.8868918352656894,1.0
436,4.300000000000001,-5.699999999999999,7,Hero,0.5666445919445583,1.0
437,4.6000000000000005,-5.3999999999999995,4,Hero,0.9119009971618652,1.0
438,3.8000000000000007,-6.199999999999999,12,Hero,0.7810918266574541,1.0
439,4.2,-5.8,8,Hero,0.76752685662359,1.0
440,4.4,-5.6,6,Hero,0.6581131815910339,1.0
441,4.5,-5.5,5,Hero,0.760637778043747,1.0
442,4.7,-5.3,3,Hero,0.7032855351765951,1.0
443,4.4,-5.6,6,Hero,0.747449517250061,1.0
444,4.1000000000000005,-5.8999999999999995,9,Hero,0.6259226467874315,1.0
445,4.1000000000000005,-5.8999999999999995,9,Hero,0.6111279957824283,1.0
446,-5.1,4.9,1,Villain,0.9797579050064087,1.0
447,4.1000000000000005,-5.8999999999999995,9,Hero,0.760301454199685,1.0
448,4.4,-5.6,6,Hero,0.8605449795722961,1.0
449,4.6000000000000005,-5.3999999999999995,4,Hero,0.639610156416893,1.0
450,4.300000000000001,-5.699999999999999,7,Hero,0.844968889440809,1.0
451,4.4,-5.6,6,Hero,0.9610594312349955,1.0
452,3.3,-6.7,17,Hero,0.7036849194589783,1.0
453,3.9000000000000004,-6.1,11,Hero,0.7237804667516188,1.0
454,3.5,-6.5,15,Hero,0.6643657634655634,1.0
455,4.300000000000001,-5.699999999999999,7,Hero,0.972878464630672,1.0
456,4.2,-5.8,8,Hero,0.9063043147325516,1.0
457,4.5,-5.5,5,Hero,0.772810184955597,1.0
458,4.1000000000000005,-5.8999999999999995,9,Hero,0.744056416882409,1.0
459,4.0,-6.0,10,Hero,0.6247478246688842,1.0
460,4.4,-5.6,6,Hero,0.8316299915313721,1.0
461,4.5,-5.5,5,Hero,0.8652375936508179,1.0
462,4.6000000000000005,-5.3999999999999995,4,Hero,0.9465579688549042,1.0
463,3.8000000000000007,-6.199999999999999,12,Hero,0.7924269692351421,1.0
464,4.5,-5.5,5,Hero,0.9514803171157837,1.0
465,4.6000000000000005,-5.3999999999999995,4,Hero,0.7277695089578629,1.0
466,4.4,-5.6,6,Hero,0.9783527056376139,1.0
467,4.2,-5.8,8,Hero,0.7805944308638573,1.0
468,4.4,-5.6,6,Hero,0.96822722752889,1.0
469,4.5,-5.5,5,Hero,0.8069125950336457,1.0
470,3.3,-6.7,17,Hero,0.5686873324653682,1.0
471,4.300000000000001,-5.699999999999999,7,Hero,0.6660750763756889,1.0
472,3.7,-6.3,13,Hero,0.6341864936626874,1.0
473,4.5,-5.5,5,Hero,0.6947848081588746,1.0
474,3.5,-6.5,15,Hero,0.7499595060944557,1.0
475,4.1000000000000005,-5.8999999999999995,9,Hero,0.8493043084939321,1.0
476,4.4,-5.6,6,Hero,0.6341539422671,1.0
477,4.0,-6.0,10,Hero,0.6945265352725982,1.0
478,4.6000000000000005,-5.3999999999999995,4,Hero,0.9725572317838669,1.0
479,4.7,-5.3,3,Hero,0.7094274461269379,1.0
480,3.5,-6.5,15,Hero,0.7001126393675804,1.0
481,3.6000000000000005,-6.3999999999999995,14,Hero,0.6527910935027259,1.0
482,3.6000000000000005,-6.3999999999999995,14,Hero,0.6746215564864022,1.0
483,-5.3999999999999995,4.6000000000000005,4,Villain,0.8127139881253242,1.0
484,4.300000000000001,-5.699999999999999,7,Hero,0.7924130516392844,1.0
485,3.6000000000000005,-6.3999999999999995,14,Hero,0.6989139424903053,1.0
486,4.0,-6.0,10,Hero,0.6926016744226218,1.0
487,4.4,-5.6,6,Hero,0.7493144497275352,1.0
488,4.2,-5.8,8,Hero,0.7552773132920265,1.0
489,4.9,-5.1,1,Hero,0.8863256573677063,1.0
490,4.300000000000001,-5.699999999999999,7,Hero,0.8667015348161969,1.0
491,4.6000000000000005,-5.3999999999999995,4,Hero,0.5716810747981071,1.0
492,3.9000000000000004,-6.1,11,Hero,0.6379685120826418,1.0
493,3.5,-6.5,15,Hero,0.7579725454250972,1.0
494,4.1000000000000005,-5.8999999999999995,9,Hero,0.9878805942005582,1.0
495,4.4,-5.6,6,Hero,0.7084864328304926,1.0
496,3.3,-6.7,17,Hero,0.553190958850524,1.0
497,4.4,-5.6,6,Hero,0.9808055559794108,1.0
498,4.9,-5.1,1,Hero,0.4705694615840912,1.0
499,4.4,-5.6,6,Hero,0.9629650215307871,1.0
500,4.1000000000000005,-5.8999999999999995,9,Hero,0.7035213344626956,1.0
501,3.7,-6.3,13,Hero,0.6021184091671155,1.0
502,3.8000000000000007,-6.199999999999999,12,Hero,0.8137735401590666,1.0
503,3.8000000000000007,-6.199999999999999,12,Hero,0.8254356781641642,1.0
504,4.4,-5.6,6,Hero,0.7520677298307419,1.0
505,3.9000000000000004,-6.1,11,Hero,0.6264939362352545,1.0
506,3.8000000000000007,-6.199999999999999,12,Hero,0.6312434300780296,1.0
507,3.5,-6.5,15,Hero,0.6479789227247238,1.0
508,4.4,-5.6,6,Hero,0.7465018828709921,1.0
509,4.300000000000001,-5.699999999999999,7,Hero,0.74734913451331,1.0
510,3.5,-6.5,15,Hero,0.5110141831139724,1.0
511,4.1000000000000005,-5.8999999999999995,9,Hero,0.8510928630001016,1.0
512,4.2,-5.8,8,Hero,0.981007881462574,1.0
513,4.1000000000000005,-5.8999999999999995,9,Hero,0.6068224708239237,1.0
514,3.5,-6.5,15,Hero,0.6188691069682439,1.0
515,4.0,-6.0,10,Hero,0.7520245164632797,1.0
516,4.7,-5.3,3,Hero,0.7500054240226746,1.0
517,4.0,-6.0,10,Hero,0.8503523349761963,1.0
518,3.9000000000000004,-6.1,11,Hero,0.7036214010281996,1.0
519,4.300000000000001,-5.699999999999999,7,Hero,0.6741100421973637,1.0
520,3.8000000000000007,-6.199999999999999,12,Hero,0.7065368940432867,1.0
521,3.5,-6.5,15,Hero,0.6800264189640681,1.0
522,3.9000000000000004,-6.1,11,Hero,0.6474720483476465,1.0
523,4.300000000000001,-5.699999999999999,7,Hero,0.7550295144319534,1.0
524,4.5,-5.5,5,Hero,0.5336630284786225,1.0
525,4.1000000000000005,-5.8999999999999995,9,Hero,0.7206845316621993,1.0
526,4.4,-5.6,6,Hero,0.8577207922935486,1.0
527,4.1000000000000005,-5.8999999999999995,9,Hero,0.8967382709185282,1.0
528,3.6000000000000005,-6.3999999999999995,14,Hero,0.7586797475814819,1.0
529,4.300000000000001,-5.699999999999999,7,Hero,0.7766274554388863,1.0
530,4.800000000000001,-5.199999999999999,2,Hero,0.9664485156536102,1.0
531,3.2,-6.8,18,Hero,0.5649409352077378,1.0
532,4.2,-5.8,8,Hero,0.8113111034035683,1.0
533,4.800000000000001,-5.199999999999999,2,Hero,0.6756433248519897,1.0
534,4.7,-5.3,3,Hero,0.7000424067179362,1.0
535,4.0,-6.0,10,Hero,0.8911360740661621,1.0
536,3.8000000000000007,-6.199999999999999,12,Hero,0.798038937151432,1.0
537,4.6000000000000005,-5.3999999999999995,4,Hero,0.7033381834626198,1.0
538,3.6000000000000005,-6.3999999999999995,14,Hero,0.6713812010628837,1.0
539,-5.3999999999999995,4.6000000000000005,4,Villain,0.7500284537672997,1.0
540,3.7,-6.3,13,Hero,0.7722406410253965,1.0
541,4.5,-5.5,5,Hero,0.6445734977722168,1.0
542,3.9000000000000004,-6.1,11,Hero,0.7802072655070912,1.0
543,3.7,-6.3,13,Hero,0.7125811897791349,1.0
544,3.7,-6.3,13,Hero,0.6897940062559568,1.0
545,4.0,-6.0,10,Hero,0.6681488215923309,1.0
546,4.7,-5.3,3,Hero,0.8326046466827393,1.0
547,3.9000000000000004,-6.1,11,Hero,0.7833751900629564,1.0
548,3.5,-6.5,15,Hero,0.6410924375057221,1.0
549,4.4,-5.6,6,Hero,0.6442817151546478,1.0
550,4.9,-5.1,1,Hero,0.9987801909446716,1.0
551,3.9000000000000004,-6.1,11,Hero,0.7807070071047003,1.0
552,3.9000000000000004,-6.1,11,Hero,0.8106503920121626,1.0
553,4.2,-5.8,8,Hero,0.852058969438076,1.0
554,4.0,-6.0,10,Hero,0.5944935329258442,1.0
555,2.8,-7.2,22,Hero,0.5334178883243691,1.0
556,4.300000000000001,-5.699999999999999,7,Hero,0.7010343628270286,1.0
557,3.5,-6.5,15,Hero,0.7073146124680837,1.0
558,4.800000000000001,-5.199999999999999,2,Hero,0.48784050112590194,1.0
559,3.7,-6.3,13,Hero,0.7868283001276163,1.0
560,4.2,-5.8,8,Hero,0.7472958043217659,1.0
561,4.7,-5.3,3,Hero,0.9001419146855673,1.0
562,3.9000000000000004,-6.1,11,Hero,0.6714545610276136,1.0
563,4.800000000000001,-5.199999999999999,2,Hero,0.8819531500339508,1.0
564,4.0,-6.0,10,Hero,0.8963030695915222,1.0
565,4.1000000000000005,-5.8999999999999995,9,Hero,0.9551816648907132,1.0
566,4.9,-5.1,1,Hero,0.9865255355834961,1.0
567,4.0,-6.0,10,Hero,0.7620680257678032,1.0
568,4.4,-5.6,6,Hero,0.534928023815155,1.0
569,4.2,-5.8,8,Hero,0.9920656383037567,1.0
570,4.1000000000000005,-5.8999999999999995,9,Hero,0.9190394812160068,1.0
571,3.5,-6.5,15,Hero,0.662671880920728,1.0
572,3.7,-6.3,13,Hero,0.8034567534923553,1.0
573,4.1000000000000005,-5.8999999999999995,9,Hero,0.6561181296904882,1.0
574,3.9000000000000004,-6.1,11,Hero,0.8243629715659402,1.0
575,3.7,-6.3,13,Hero,0.6596346291211935,1.0
576,4.6000000000000005,-5.3999999999999995,4,Hero,0.8856705576181412,1.0
577,4.6000000000000005,-5.3999999999999995,4,Hero,0.6875847727060318,1.0
578,3.8000000000000007,-6.199999999999999,12,Hero,0.7585502428313097,1.0
579,4.800000000000001,-5.199999999999999,2,Hero,0.7291666865348816,1.0
580,3.8000000000000007,-6.199999999999999,12,Hero,0.7074875881274542,1.0
581,4.800000000000001,-5.199999999999999,2,Hero,0.9848656356334686,1.0
582,4.4,-5.6,6,Hero,0.632232869664828,1.0
583,4.1000000000000005,-5.8999999999999995,9,Hero,0.9302972224023607,1.0
584,4.4,-5.6,6,Hero,0.9615075786908468,1.0
585,3.8000000000000007,-6.199999999999999,12,Hero,0.7963896356523037,1.0
586,4.2,-5.8,8,Hero,0.6940666399896145,1.0
587,4.0,-6.0,10,Hero,0.7026205226778984,1.0
588,3.3,-6.7,17,Hero,0.673672649790259,1.0
589,3.7,-6.3,13,Hero,0.6870631988231952,1.0
590,4.300000000000001,-5.699999999999999,7,Hero,0.9508226428713117,1.0
591,3.4000000000000004,-6.6,16,Hero,0.6626777546480298,1.0
592,4.5,-5.5,5,Hero,0.6202302038669586,1.0
593,4.5,-5.5,5,Hero,0.6779682040214539,1.0
594,4.1000000000000005,-5.8999999999999995,9,Hero,0.9146044651667277,1.0
595,4.300000000000001,-5.699999999999999,7,Hero,0.6545183488300869,1.0
596,4.5,-5.5,5,Hero,0.6758597403764725,1.0
597,3.8000000000000007,-6.199999999999999,12,Hero,0.7785657818118731,1.0
598,4.0,-6.0,10,Hero,0.8511334002017975,1.0
599,4.0,-6.0,10,Hero,0.8481211125850677,1.0
600,4.2,-5.8,8,Hero,0.9146091565489769,1.0
601,3.9000000000000004,-6.1,11,Hero,0.8477172932841561,1.0
602,4.9,-5.1,1,Hero,0.9876192808151245,1.0
603,3.7,-6.3,13,Hero,0.6162650040709056,1.0
604,4.4,-5.6,6,Hero,0.6797610397140185,1.0
605,3.3,-6.7,17,Hero,0.7713671168860268,1.0
606,4.2,-5.8,8,Hero,0.886790107935667,1.0
607,4.300000000000001,-5.699999999999999,7,Hero,0.6749671250581741,1.0
608,4.0,-6.0,10,Hero,0.7058999449014663,1.0
609,4.0,-6.0,10,Hero,0.7945833951234818,1.0
610,4.7,-5.3,3,Hero,0.9912615815798441,1.0
611,4.5,-5.5,5,Hero,0.9656211733818054,1.0
612,4.2,-5.8,8,Hero,0.6417772509157658,1.0
613,4.1000000000000005,-5.8999999999999995,9,Hero,0.6665756843156285,1.0
614,3.8000000000000007,-6.199999999999999,12,Hero,0.7463244187335173,1.0
615,4.2,-5.8,8,Hero,0.692657679785043,1.0
616,4.800000000000001,-5.199999999999999,2,Hero,0.8089517951011658,1.0
617,4.1000000000000005,-5.8999999999999995,9,Hero,0.9889751209153069,1.0
618,4.300000000000001,-5.699999999999999,7,Hero,0.7572376387459892,1.0
619,3.7,-6.3,13,Hero,0.6392793013499334,1.0
620,3.2,-6.8,18,Hero,0.6184502202603552,1.0
621,3.8000000000000007,-6.199999999999999,12,Hero,0.7479308272401491,1.0
622,4.4,-5.6,6,Hero,0.9153535465399424,1.0
623,4.1000000000000005,-5.8999999999999995,9,Hero,0.9853727420171102,1.0
624,4.5,-5.5,5,Hero,0.827527517080307,1.0
625,4.5,-5.5,5,Hero,0.7240379750728607,1.0
626,4.0,-6.0,10,Hero,0.7228331670165062,1.0
627,3.5,-6.5,15,Hero,0.6313908752674858,1.0
628,3.2,-6.8,18,Hero,0.6793015574415525,1.0
629,3.2,-6.8,18,Hero,0.674574550655153,1.0
630,4.1000000000000005,-5.8999999999999995,9,Hero,0.7221977789368894,1.0
631,3.6000000000000005,-6.3999999999999995,14,Hero,0.7228796939764704,1.0
632,4.1000000000000005,-5.8999999999999995,9,Hero,0.6849402470721139,1.0
633,3.3,-6.7,17,Hero,0.660106013987816,1.0
634,3.4000000000000004,-6.6,16,Hero,0.6375949697103351,1.0
635,4.1000000000000005,-5.8999999999999995,9,Hero,0.7602966957622104,1.0
636,4.300000000000001,-5.699999999999999,7,Hero,0.6679511666297913,1.0
637,4.300000000000001,-5.699999999999999,7,Hero,0.8429076501301357,1.0
638,4.5,-5.5,5,Hero,0.8382258415222168,1.0
639,4.9,-5.1,1,Hero,0.9960534572601318,1.0
640,4.4,-5.6,6,Hero,0.8592897852261862,1.0
641,4.0,-6.0,10,Hero,0.8530275106430054,1.0
642,3.9000000000000004,-6.1,11,Hero,0.8086259175430645,1.0
643,4.4,-5.6,6,Hero,0.9254448215166727,1.0
644,3.3,-6.7,17,Hero,0.7305039870826637,1.0
645,4.1000000000000005,-5.8999999999999995,9,Hero,0.9939309424824185,1.0
646,4.1000000000000005,-5.8999999999999995,9,Hero,0.7672520259188281,1.0
647,4.5,-5.5,5,Hero,0.9875088572502136,1.0
648,3.6000000000000005,-6.3999999999999995,14,Hero,0.8312285223177501,1.0
649,4.4,-5.6,6,Hero,0.985582023859024,1.0
650,4.1000000000000005,-5.8999999999999995,9,Hero,0.987372080485026,1.0
651,4.2,-5.8,8,Hero,0.8333788998425007,1.0
652,3.8000000000000007,-6.199999999999999,12,Hero,0.8052186345060667,1.0
653,3.4000000000000004,-6.6,16,Hero,0.6997429970651865,1.0
654,4.4,-5.6,6,Hero,0.8927800953388214,1.0
655,4.1000000000000005,-5.8999999999999995,9,Hero,0.8621822788587047,1.0
656,4.2,-5.8,8,Hero,0.8653300330042839,1.0
657,3.8000000000000007,-6.199999999999999,12,Hero,0.8179242337743441,1.0
658,4.2,-5.8,8,Hero,0.8951135464012623,1.0
659,4.300000000000001,-5.699999999999999,7,Hero,0.9725693804877145,1.0
660,4.2,-5.8,8,Hero,0.7531739082187414,1.0
661,3.8000000000000007,-6.199999999999999,12,Hero,0.80461978726089,1.0
662,3.8000000000000007,-6.199999999999999,12,Hero,0.6670491310457388,1.0
663,4.0,-6.0,10,Hero,0.8982312954962254,1.0
664,4.2,-5.8,8,Hero,0.705853539519012,1.0
665,4.7,-5.3,3,Hero,0.7600461145242056,1.0
666,3.8000000000000007,-6.199999999999999,12,Hero,0.8210360618929068,1.0
667,3.7,-6.3,13,Hero,0.6721466619234818,1.0
668,4.2,-5.8,8,Hero,0.9883908703923225,1.0
669,3.9000000000000004,-6.1,11,Hero,0.7119534015655518,1.0
670,3.5,-6.5,15,Hero,0.7211274206638336,1.0
671,3.3,-6.7,17,Hero,0.6737519406220492,1.0
672,3.8000000000000007,-6.199999999999999,12,Hero,0.7299657426774502,1.0
673,4.1000000000000005,-5.8999999999999995,9,Hero,0.7191139906644821,1.0
674,4.2,-5.8,8,Hero,0.9349479302763939,1.0
675,4.1000000000000005,-5.8999999999999995,9,Hero,0.9222323364681668,1.0
676,4.4,-5.6,6,Hero,0.9914844135443369,1.0
677,3.7,-6.3,13,Hero,0.70295833165829,1.0
678,4.6000000000000005,-5.3999999999999995,4,Hero,0.9693079888820648,1.0
679,4.2,-5.8,8,Hero,0.9906521439552307,1.0
680,4.1000000000000005,-5.8999999999999995,9,Hero,0.7975311312410567,1.0
681,4.0,-6.0,10,Hero,0.93219074010849,1.0
682,4.2,-5.8,8,Hero,0.9065441340208054,1.0
683,3.9000000000000004,-6.1,11,Hero,0.8811384439468384,1.0
684,4.0,-6.0,10,Hero,0.8941611588001251,1.0
685,4.1000000000000005,-5.8999999999999995,9,Hero,0.722278325094117,1.0
686,3.8000000000000007,-6.199999999999999,12,Hero,0.6227931498239437,1.0
687,4.7,-5.3,3,Hero,0.9982655247052511,1.0
688,4.1000000000000005,-5.8999999999999995,9,Hero,0.7099522749582926,1.0
689,4.300000000000001,-5.699999999999999,7,Hero,0.9881683077130999,1.0
690,4.0,-6.0,10,Hero,0.7589280903339386,1.0
691,4.5,-5.5,5,Hero,0.7156911790370941,1.0
692,4.1000000000000005,-5.8999999999999995,9,Hero,0.7998880632221699,1.0
693,3.7,-6.3,13,Hero,0.6763542088178488,1.0
694,4.1000000000000005,-5.8999999999999995,9,Hero,0.9967440830336677,1.0
695,4.6000000000000005,-5.3999999999999995,4,Hero,0.8925329297780991,1.0
696,4.5,-5.5,5,Hero,0.7773196935653687,1.0
697,3.5,-6.5,15,Hero,0.7275799671808879,1.0
698,4.1000000000000005,-5.8999999999999995,9,Hero,0.9662108156416152,1.0
699,4.300000000000001,-5.699999999999999,7,Hero,0.9715117556708199,1.0
700,3.6000000000000005,-6.3999999999999995,14,Hero,0.759533309510776,1.0
701,4.300000000000001,-5.699999999999999,7,Hero,0.8488354193312782,1.0
702,3.8000000000000007,-6.199999999999999,12,Hero,0.7057386736075083,1.0
703,3.8000000000000007,-6.199999999999999,12,Hero,0.8300221289197603,1.0
704,-5.199999999999999,4.800000000000001,2,Villain,0.9564512073993683,1.0
705,3.6000000000000005,-6.3999999999999995,14,Hero,0.7689163088798523,1.0
706,3.6000000000000005,-6.3999999999999995,14,Hero,0.7469819837382862,1.0
707,4.6000000000000005,-5.3999999999999995,4,Hero,0.7783564329147339,1.0
708,3.7,-6.3,13,Hero,0.7894291602648221,1.0
709,4.0,-6.0,10,Hero,0.6731328994035721,1.0
710,3.4000000000000004,-6.6,16,Hero,0.7085221447050571,1.0
711,3.8000000000000007,-6.199999999999999,12,Hero,0.7507260292768478,1.0
712,3.4000000000000004,-6.6,16,Hero,0.6376194506883621,1.0
713,3.6000000000000005,-6.3999999999999995,14,Hero,0.7159009118165288,1.0
714,4.800000000000001,-5.199999999999999,2,Hero,0.9669542014598846,1.0
715,3.3,-6.7,17,Hero,0.6491268639288404,1.0
716,3.6000000000000005,-6.3999999999999995,14,Hero,0.7422771730593273,1.0
717,3.6000000000000005,-6.3999999999999995,14,Hero,0.758799250636782,1.0
718,4.1000000000000005,-5.8999999999999995,9,Hero,0.7514550934235255,1.0
719,3.4000000000000004,-6.6,16,Hero,0.6458139028400183,1.0
720,3.0,-7.0,20,Hero,0.6501155603677035,1.0
721,4.0,-6.0,10,Hero,0.832134310901165,1.0
722,3.8000000000000007,-6.199999999999999,12,Hero,0.7073368370377769,1.0
723,4.0,-6.0,10,Hero,0.6987739890813828,1.0
724,4.0,-6.0,10,Hero,0.8128219038248062,1.0
725,4.2,-5.8,8,Hero,0.7560261227190495,1.0
726,4.9,-5.1,1,Hero,0.8930371403694153,1.0
727,3.9000000000000004,-6.1,11,Hero,0.6884618211876262,1.0
728,3.9000000000000004,-6.1,11,Hero,0.8447226746515795,1.0
729,3.8000000000000007,-6.199999999999999,12,Hero,0.6810626580069462,1.0
730,4.5,-5.5,5,Hero,0.9780478358268738,1.0
731,3.8000000000000007,-6.199999999999999,12,Hero,0.788827832788229,1.0
732,4.2,-5.8,8,Hero,0.8452478498220444,1.0
733,4.2,-5.8,8,Hero,0.9850239157676697,1.0
734,3.8000000000000007,-6.199999999999999,12,Hero,0.7323782419164976,1.0
735,-5.199999999999999,4.800000000000001,2,Villain,0.9995534420013428,1.0
736,-5.199999999999999,4.800000000000001,2,Villain,0.9786741137504578,1.0
737,4.5,-5.5,5,Hero,0.9860851526260376,1.0
738,4.1000000000000005,-5.8999999999999995,9,Hero,0.9905140863524543,1.0
739,4.300000000000001,-5.699999999999999,7,Hero,0.9809789146695819,1.0
740,4.5,-5.5,5,Hero,0.7280664443969727,1.0
741,3.2,-6.8,18,Hero,0.6810077702005705,1.0
742,4.1000000000000005,-5.8999999999999995,9,Hero,0.8711611959669325,1.0
743,4.4,-5.6,6,Hero,0.8339592963457108,1.0
744,4.7,-5.3,3,Hero,0.6436776767174403,1.0
745,4.1000000000000005,-5.8999999999999995,9,Hero,0.8405831588639153,1.0
746,-5.3999999999999995,4.6000000000000005,4,Villain,0.5363131649792194,1.0
747,4.0,-6.0,10,Hero,0.7662804886698723,1.0
748,4.2,-5.8,8,Hero,0.9663121700286865,1.0
749,4.800000000000001,-5.199999999999999,2,Hero,0.5503473877906799,1.0
750,3.8000000000000007,-6.199999999999999,12,Hero,0.7681352769335111,1.0
751,4.2,-5.8,8,Hero,0.8822109866887331,1.0
752,4.0,-6.0,10,Hero,0.7542723298072815,1.0
753,4.300000000000001,-5.699999999999999,7,Hero,0.797557703086308,1.0
754,4.0,-6.0,10,Hero,0.8512693382799625,1.0
755,3.9000000000000004,-6.1,11,Hero,0.7264477309178222,1.0
756,4.300000000000001,-5.699999999999999,7,Hero,0.9117608921868461,1.0
757,3.8000000000000007,-6.199999999999999,12,Hero,0.6870883777737617,1.0
758,4.0,-6.0,10,Hero,0.7110056802630424,1.0
759,4.1000000000000005,-5.8999999999999995,9,Hero,0.7423514748613039,1.0
760,3.4000000000000004,-6.6,16,Hero,0.5775069324299693,1.0
761,4.5,-5.5,5,Hero,0.7449864745140076,1.0
762,3.5,-6.5,15,Hero,0.6941151003042857,1.0
763,3.9000000000000004,-6.1,11,Hero,0.6651985259218649,1.0
764,3.7,-6.3,13,Hero,0.6529498283679669,1.0
765,4.4,-5.6,6,Hero,0.642488669604063,1.0
766,4.6000000000000005,-5.3999999999999995,4,Hero,0.7078985273838043,1.0
767,3.9000000000000004,-6.1,11,Hero,0.7668330398472872,1.0
768,4.0,-6.0,10,Hero,0.6219878494739532,1.0
769,4.0,-6.0,10,Hero,0.6885681301355362,1.0
770,3.4000000000000004,-6.6,16,Hero,0.6858738516457379,1.0
771,4.0,-6.0,10,Hero,0.6540266180410981,1.0
772,3.6000000000000005,-6.3999999999999995,14,Hero,0.6446439626493624,1.0
773,4.0,-6.0,10,Hero,0.8612012386322021,1.0
774,4.4,-5.6,6,Hero,0.8784809956947962,1.0
775,3.3,-6.7,17,Hero,0.7256299222216887,1.0
776,4.6000000000000005,-5.3999999999999995,4,Hero,0.7070729583501816,1.0
