episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
797,-0.5000000000000002,-0.5000000000000002,50,None,0.9173908708244563,0.5939878296852111
798,-5.029999999999999,4.970000000000001,3,Villain,0.285892978310585,0.9999973376592001
799,-0.5000000000000002,-0.5000000000000002,50,None,0.8531343899667263,0.9999685835838318
800,-5.069999999999999,4.930000000000001,7,Villain,0.5537215513842446,0.9997191429138184
801,-0.5000000000000002,-0.5000000000000002,50,None,0.5786550368368626,0.9863941240310669
802,-0.5000000000000002,-0.5000000000000002,50,None,0.5301120260357857,0.9769877387955784
803,4.970000000000001,-5.029999999999999,3,Hero,0.9996094504992167,0.999999205271403
804,-5.04,4.96,4,Villain,0.4149400144815445,0.9999990463256836
805,-0.5000000000000002,-0.5000000000000002,50,None,0.49046624183654786,0.9240798512101174
806,-0.5000000000000002,-0.5000000000000002,50,None,0.6931978645920753,0.9999733710289002
807,-0.5000000000000002,-0.5000000000000002,50,None,0.755337448939681,0.8047286832332611
808,4.930000000000001,-5.069999999999999,7,Hero,0.484124698809215,0.9999732971191406
809,-0.5000000000000002,-0.5000000000000002,50,None,0.924600537121296,0.9998407351970673
810,4.83,-5.17,17,Hero,0.4809667349738233,0.9998302880455466
811,4.930000000000001,-5.069999999999999,7,Hero,0.9899730597223554,0.9999642031533378
812,-0.5000000000000002,-0.5000000000000002,50,None,0.4305116084218025,0.9999538218975067
813,-0.5000000000000002,-0.5000000000000002,50,None,0.8469202153384685,0.9998039054870606
814,-5.32,4.68,32,Villain,0.3949309975723736,0.9990579672157764
815,4.94,-5.06,6,Hero,0.8152574015160402,0.999982754389445
816,-0.5000000000000002,-0.5000000000000002,50,None,0.5208807826042176,0.9638056333363056
817,-5.1,4.9,10,Villain,0.6004303351044655,0.9999960541725159
818,-0.5000000000000002,-0.5000000000000002,50,None,0.5725254107266664,0.9996994996070862
819,-0.5000000000000002,-0.5000000000000002,50,None,0.6009400205314159,0.9927994108200073
820,4.84,-5.16,16,Hero,0.5765095371752977,0.9998365230858326
821,-0.5000000000000002,-0.5000000000000002,50,None,0.6728647574037313,0.9993428695201874
822,4.88,-5.12,12,Hero,0.5313782095909119,0.9964412401119868
823,-0.5000000000000002,-0.5000000000000002,50,None,0.690741743221879,0.9998926413059235
824,4.92,-5.08,8,Hero,0.6452362034469843,0.9999940097332001
825,-0.5000000000000002,-0.5000000000000002,50,None,0.7678584191203117,0.9998421442508697
826,-0.5000000000000002,-0.5000000000000002,50,None,0.865570759922266,0.9991748940944671
827,4.95,-5.05,5,Hero,0.44832166135311124,0.999999737739563
828,-0.5000000000000002,-0.5000000000000002,50,None,0.840147208943963,0.9767504607886076
829,-5.06,4.94,6,Villain,0.7370662788550059,0.999999205271403
830,-0.5000000000000002,-0.5000000000000002,50,None,0.6767033638805151,0.9999341583251953
831,4.86,-5.14,14,Hero,0.5536336675286293,0.9991668079580579
832,4.7700000000000005,-5.2299999999999995,23,Hero,0.7689108333509901,0.9997631492822067
833,-5.09,4.91,9,Villain,0.6083215475082397,0.9996165302064683
834,4.92,-5.08,8,Hero,0.7778812013566494,0.9999632388353348
835,-5.109999999999999,4.890000000000001,11,Villain,0.5821159874851053,0.8185188932852312
836,-0.5000000000000002,-0.5000000000000002,50,None,0.5206916335225106,0.9935333669185639
837,-0.5000000000000002,-0.5000000000000002,50,None,0.5514543513953686,0.9998595416545868
838,4.59,-5.41,41,Hero,0.8257198873453024,0.9999019765272373
839,4.88,-5.12,12,Hero,0.378548023601373,0.9999889135360718
840,4.9,-5.1,10,Hero,0.8300440892577171,0.9999803304672241
841,-0.5000000000000002,-0.5000000000000002,50,None,0.624019186347723,0.9998216509819031
842,4.66,-5.34,34,Hero,0.6586793420069358,0.9997275682056651
843,4.92,-5.08,8,Hero,0.8589018955826759,0.9999995529651642
844,-5.16,4.84,16,Villain,0.688728622160852,0.9995090290904045
845,4.970000000000001,-5.029999999999999,3,Hero,0.97771155834198,0.99999471505483
846,-0.5000000000000002,-0.5000000000000002,50,None,0.8550151938945055,0.9997223508358002
847,4.970000000000001,-5.029999999999999,3,Hero,0.4609288175900777,0.9999990463256836
848,-5.109999999999999,4.890000000000001,11,Villain,0.5413114164363254,0.9999652775851163
849,4.970000000000001,-5.029999999999999,3,Hero,0.6443666815757751,0.9999986489613851
850,4.67,-5.33,33,Hero,0.6341309369061933,0.9991187633890094
851,4.71,-5.29,29,Hero,0.6716425968655224,0.9997563074375021
852,4.9,-5.1,10,Hero,0.7582944363355637,0.9999970197677612
853,4.9,-5.1,10,Hero,0.5720646470785141,0.9979596138000488
854,-5.27,4.73,27,Villain,0.8145286922377569,0.9979460614698904
855,4.71,-5.29,29,Hero,0.5722920329406344,0.9907993222105091
856,4.890000000000001,-5.109999999999999,11,Hero,0.5769872259009968,0.9996158697388389
857,4.91,-5.09,9,Hero,0.6310280991925133,0.9995395872328017
858,4.94,-5.06,6,Hero,0.5863881508509318,0.9999757409095764
859,4.930000000000001,-5.069999999999999,7,Hero,0.5956893850650106,0.9998747365815299
860,4.98,-5.02,2,Hero,0.5417431369423866,0.9999986886978149
861,-5.069999999999999,4.930000000000001,7,Villain,0.949472793510982,0.9999992847442627
862,-5.12,4.88,12,Villain,0.6164984777569771,0.993757372101148
863,-5.01,4.99,1,Villain,0.4787425100803375,0.999997615814209
864,-5.09,4.91,9,Villain,0.5998205999947257,0.9999229311943054
865,-0.5000000000000002,-0.5000000000000002,50,None,0.8843619738146663,0.9998280906677246
866,-5.029999999999999,4.970000000000001,3,Villain,0.9772916833559672,0.9999347527821859
867,-0.5000000000000002,-0.5000000000000002,50,None,0.8946933785080909,0.9997641658782959
868,-5.25,4.75,25,Villain,0.5312981490790843,0.9991665053367614
869,-0.5000000000000002,-0.5000000000000002,50,None,0.9877394366264344,0.9987066352367401
870,-0.5000000000000002,-0.5000000000000002,50,None,0.8254400744882878,0.9997383666038513
871,-5.04,4.96,4,Villain,0.7560270074754953,0.9999946653842926
872,-0.5000000000000002,-0.5000000000000002,50,None,0.8525085086375475,0.9997676301002503
873,-0.5000000000000002,-0.5000000000000002,50,None,0.9929031455516815,0.9994073402881622
874,-0.5000000000000002,-0.5000000000000002,50,None,0.8960723265260458,0.9999825346469879
875,-5.17,4.83,17,Villain,0.7083327200482873,0.9942609632716459
876,4.91,-5.09,9,Hero,0.9866863224241469,0.9989481104744805
877,-0.5000000000000002,-0.5000000000000002,50,None,0.9975213718414306,0.9998588061332703
878,-0.5000000000000002,-0.5000000000000002,50,None,0.9986219239234925,0.9999965953826905
879,-0.5000000000000002,-0.5000000000000002,50,None,0.9982623648643494,0.9998985052108764
880,-0.5000000000000002,-0.5000000000000002,50,None,0.9965415096282959,0.9999754309654236
881,-0.5000000000000002,-0.5000000000000002,50,None,0.8722765371203423,0.9754637116193772
882,4.99,-5.01,1,Hero,0.999950647354126,0.999996542930603
883,-0.5000000000000002,-0.5000000000000002,50,None,0.915294598620385,0.9761896093189716
884,-0.5000000000000002,-0.5000000000000002,50,None,0.99712935090065,0.9988306260108948
885,-0.5000000000000002,-0.5000000000000002,50,None,0.996011997461319,0.9999662089347839
886,-5.069999999999999,4.930000000000001,7,Villain,0.9871336902890887,0.9999864101409912
887,-0.5000000000000002,-0.5000000000000002,50,None,0.9181085720658302,0.9995869207382202
888,-0.5000000000000002,-0.5000000000000002,50,None,0.881091482192278,0.9513057410717011
889,-0.5000000000000002,-0.5000000000000002,50,None,0.9781454003695399,0.9999968791007996
890,-0.5000000000000002,-0.5000000000000002,50,None,0.9989873194694519,0.9996447074413299
891,-0.5000000000000002,-0.5000000000000002,50,None,0.8993149591982365,0.995437114238739
892,-0.5000000000000002,-0.5000000000000002,50,None,0.9238255596160889,0.9459011322259903
893,-0.5000000000000002,-0.5000000000000002,50,None,0.9772068543592468,0.9999776744842529
894,-0.5000000000000002,-0.5000000000000002,50,None,0.976695745321922,0.9999765610694885
895,-0.5000000000000002,-0.5000000000000002,50,None,0.9393960857391357,0.9996819710731506
896,-0.5000000000000002,-0.5000000000000002,50,None,0.9011625525355339,0.9997806990146637
897,-0.5000000000000002,-0.5000000000000002,50,None,0.9993393576145172,0.9999746394157409
898,-0.5000000000000002,-0.5000000000000002,50,None,0.8131875486671925,0.997699476480484
899,-0.5000000000000002,-0.5000000000000002,50,None,0.9741850434057414,0.999698156118393
900,-0.5000000000000002,-0.5000000000000002,50,None,0.8375777828320861,0.9400285349786281
901,-0.5000000000000002,-0.5000000000000002,50,None,0.9754934135079384,0.999993977546692
902,-0.5000000000000002,-0.5000000000000002,50,None,0.9988696658611298,0.9995742094516754
903,-0.5000000000000002,-0.5000000000000002,50,None,0.9994644951820374,0.9999483633041382
904,-0.5000000000000002,-0.5000000000000002,50,None,0.8493348497897386,0.9998967504501343
905,-0.5000000000000002,-0.5000000000000002,50,None,0.9972411370277405,0.9996703600883484
906,-0.5000000000000002,-0.5000000000000002,50,None,0.9611033315956593,0.9996286571025849
907,4.54,-5.46,46,Hero,0.9776787797214321,0.9999878406524658
908,-0.5000000000000002,-0.5000000000000002,50,None,0.8649414103478194,0.9976081490516663
909,-0.5000000000000002,-0.5000000000000002,50,None,0.9122174933552742,0.9453830116987229
910,-0.5000000000000002,-0.5000000000000002,50,None,0.9714003229141235,0.9961290311813354
911,-0.5000000000000002,-0.5000000000000002,50,None,0.936945300946245,0.9998751413822174
912,-0.5000000000000002,-0.5000000000000002,50,None,0.9767753889411688,0.9992780685424805
913,-0.5000000000000002,-0.5000000000000002,50,None,0.972642899248749,0.9996385157108307
914,-0.5000000000000002,-0.5000000000000002,50,None,0.807032558824867,0.9999862229824066
915,4.94,-5.06,6,Hero,0.9969806472460429,0.9999977151552836
916,-5.05,4.95,5,Villain,0.7791674129664898,0.9999749183654785
917,-0.5000000000000002,-0.5000000000000002,50,None,0.9603952960669995,0.9981198573112487
918,-0.5000000000000002,-0.5000000000000002,50,None,0.9727447655797005,0.9999987387657165
919,-0.5000000000000002,-0.5000000000000002,50,None,0.8528549499809742,0.9949421977996826
920,-0.5000000000000002,-0.5000000000000002,50,None,0.9913210129737854,0.9999450862407684
921,-0.5000000000000002,-0.5000000000000002,50,None,0.9617721473053098,0.9999890172481537
922,-0.5000000000000002,-0.5000000000000002,50,None,0.9360389982163906,0.9999856698513031
923,-0.5000000000000002,-0.5000000000000002,50,None,0.7831563323363662,0.9250971445068717
924,4.970000000000001,-5.029999999999999,3,Hero,0.999938170115153,0.9999996423721313
925,-0.5000000000000002,-0.5000000000000002,50,None,0.9720195052213967,0.999956910610199
926,-0.5000000000000002,-0.5000000000000002,50,None,0.9337803992629051,0.999449280500412
927,-0.5000000000000002,-0.5000000000000002,50,None,0.9993782269954682,0.9999764323234558
928,-0.5000000000000002,-0.5000000000000002,50,None,0.9952922785282134,0.9999945902824402
929,-0.5000000000000002,-0.5000000000000002,50,None,0.9463379591703415,0.9997873198986054
930,-0.5000000000000002,-0.5000000000000002,50,None,0.9983118557929993,0.9999973225593567
931,-5.02,4.98,2,Villain,0.9953480958938599,0.9999910593032837
932,-0.5000000000000002,-0.5000000000000002,50,None,0.9240488913655281,0.9986636567115784
933,-0.5000000000000002,-0.5000000000000002,50,None,0.8605872932635248,0.9996410608291626
934,4.970000000000001,-5.029999999999999,3,Hero,0.9997905691464742,0.9999941984812418
935,-0.5000000000000002,-0.5000000000000002,50,None,0.8926138491270831,0.9989700317382812
936,-0.5000000000000002,-0.5000000000000002,50,None,0.9567900195717811,0.998711359500885
937,-0.5000000000000002,-0.5000000000000002,50,None,0.8540256982669234,0.9612564058601856
938,-0.5000000000000002,-0.5000000000000002,50,None,0.8498384916596115,0.9449090448021888
939,-0.5000000000000002,-0.5000000000000002,50,None,0.8221332656592131,0.9967800879478455
940,-0.5000000000000002,-0.5000000000000002,50,None,0.9440181359648705,0.9996660900115967
941,-0.5000000000000002,-0.5000000000000002,50,None,0.8662382525205612,0.9983038413524628
942,-0.5000000000000002,-0.5000000000000002,50,None,0.9287779558263719,0.9963635075092315
943,-0.5000000000000002,-0.5000000000000002,50,None,0.9455459413351491,0.9999981474876404
944,-0.5000000000000002,-0.5000000000000002,50,None,0.994634907245636,0.9999481570720673
945,-0.5000000000000002,-0.5000000000000002,50,None,0.8791960586979986,0.9997850227355957
946,-0.5000000000000002,-0.5000000000000002,50,None,0.9934575164318085,0.9998621678352356
947,-0.5000000000000002,-0.5000000000000002,50,None,0.8875921824574471,0.99835822224617
948,-0.5000000000000002,-0.5000000000000002,50,None,0.9523902227729559,0.99974618434906
949,-0.5000000000000002,-0.5000000000000002,50,None,0.8656611935794354,0.9772824960201979
950,-0.5000000000000002,-0.5000000000000002,50,None,0.9957905292510987,0.9999912714958191
951,-0.5000000000000002,-0.5000000000000002,50,None,0.8986490365862846,0.9998446393013001
952,-0.5000000000000002,-0.5000000000000002,50,None,0.9983690214157105,0.9999992227554322
953,-0.5000000000000002,-0.5000000000000002,50,None,0.8442034763842821,0.9999560439586639
954,-0.5000000000000002,-0.5000000000000002,50,None,0.988211076259613,0.9999515855312348
955,-0.5000000000000002,-0.5000000000000002,50,None,0.8993802961707115,0.9597782820463181
956,-0.5000000000000002,-0.5000000000000002,50,None,0.9739194715768099,0.9999243903160095
957,-0.5000000000000002,-0.5000000000000002,50,None,0.8563489270582795,0.9998397743701934
958,-0.5000000000000002,-0.5000000000000002,50,None,0.8730175879597664,0.9955575037002563
959,-5.16,4.84,16,Villain,0.7580943685024977,0.9973506256937981
960,-0.5000000000000002,-0.5000000000000002,50,None,0.8686036732792854,0.9776274901628494
961,-0.5000000000000002,-0.5000000000000002,50,None,0.9711108839511872,0.9998705422878266
962,-0.5000000000000002,-0.5000000000000002,50,None,0.9963806295394897,0.9999840450286865
963,-0.5000000000000002,-0.5000000000000002,50,None,0.8820469732582569,0.9648645168542862
964,4.95,-5.05,5,Hero,0.9990988850593567,0.9998364925384522
965,-0.5000000000000002,-0.5000000000000002,50,None,0.9459773823991418,0.9998512649536133
966,4.92,-5.08,8,Hero,0.9884120970964432,0.9982227087020874
967,-0.5000000000000002,-0.5000000000000002,50,None,0.7085981902480125,0.9812377727031708
968,-0.5000000000000002,-0.5000000000000002,50,None,0.9743558539170771,0.9997101950645447
969,-0.5000000000000002,-0.5000000000000002,50,None,0.844704348645173,0.9930529999732971
970,-0.5000000000000002,-0.5000000000000002,50,None,0.9852030539512634,0.9991674315929413
971,-0.5000000000000002,-0.5000000000000002,50,None,0.9878504633903503,0.9999314546585083
972,-0.5000000000000002,-0.5000000000000002,50,None,0.9726509362831712,0.9999869704246521
973,-0.5000000000000002,-0.5000000000000002,50,None,0.9711440427950584,0.9999974370002747
974,4.99,-5.01,1,Hero,0.9998636245727539,0.9999837875366211
975,-0.5000000000000002,-0.5000000000000002,50,None,0.999081416130066,0.9999980616569519
976,-0.5000000000000002,-0.5000000000000002,50,None,0.9857659184932709,0.9999640238285065
977,-0.5000000000000002,-0.5000000000000002,50,None,0.9968912923336029,0.9994192576408386
978,-0.5000000000000002,-0.5000000000000002,50,None,0.8149848979711533,0.8618337124586105
979,-0.5000000000000002,-0.5000000000000002,50,None,0.9446376409381628,0.9984342503547669
980,-0.5000000000000002,-0.5000000000000002,50,None,0.9990129673480987,0.9999977660179138
981,-0.5000000000000002,-0.5000000000000002,50,None,0.7736120276898145,0.9954770576953887
982,-0.5000000000000002,-0.5000000000000002,50,None,0.9265404909849166,0.9773639566451311
983,-0.5000000000000002,-0.5000000000000002,50,None,0.9140304999053478,0.9998387205600738
984,-0.5000000000000002,-0.5000000000000002,50,None,0.9928837013244629,0.9999979043006897
985,-0.5000000000000002,-0.5000000000000002,50,None,0.9708083548024297,0.9999545896053315
986,-0.5000000000000002,-0.5000000000000002,50,None,0.9985236382484436,0.9999993872642517
987,-0.5000000000000002,-0.5000000000000002,50,None,0.9945877611637115,0.9998199844360351
988,-0.5000000000000002,-0.5000000000000002,50,None,0.9421544074267149,0.9999679613113404
989,-5.02,4.98,2,Villain,0.8796115517616272,0.9993651509284973
990,-0.5000000000000002,-0.5000000000000002,50,None,0.9438015162944794,0.9999881720542908
991,-5.08,4.92,8,Villain,0.7337764556286857,0.9998947232961655
992,-0.5000000000000002,-0.5000000000000002,50,None,0.9651631133444607,0.999977878332138
993,-0.5000000000000002,-0.5000000000000002,50,None,0.9977939546108245,0.9999987411499024
994,-0.5000000000000002,-0.5000000000000002,50,None,0.7676420050859452,0.8572079325467348
995,-0.5000000000000002,-0.5000000000000002,50,None,0.9627252391725779,0.9999991035461426
996,-0.5000000000000002,-0.5000000000000002,50,None,0.8910429438948632,0.9994507110118866
997,-0.5000000000000002,-0.5000000000000002,50,None,0.9955111503601074,0.9999923229217529
998,-0.5000000000000002,-0.5000000000000002,50,None,0.8635889460146428,0.997901222705841
999,-0.5000000000000002,-0.5000000000000002,50,None,0.9737183013837785,0.9996436583995819
1000,-0.5000000000000002,-0.5000000000000002,50,None,0.8254848835617303,0.9247856841981411
1001,-0.5000000000000002,-0.5000000000000002,50,None,0.9690193191729486,0.9999392366409302
1002,-0.5000000000000002,-0.5000000000000002,50,None,0.9487547124922275,0.9999571239948273
1003,-0.5000000000000002,-0.5000000000000002,50,None,0.912232945933938,0.9999946188926697
1004,-0.5000000000000002,-0.5000000000000002,50,None,0.8336491468548775,0.9801359152793885
1005,-0.5000000000000002,-0.5000000000000002,50,None,0.7517654089629651,0.9790802786871791
1006,-0.5000000000000002,-0.5000000000000002,50,None,0.7521221323311329,0.9884657990932465
1007,-0.5000000000000002,-0.5000000000000002,50,None,0.7887312051281333,0.9996407830715179
1008,-0.5000000000000002,-0.5000000000000002,50,None,0.9154431658983231,0.9991317451000213
1009,-0.5000000000000002,-0.5000000000000002,50,None,0.8745495886728167,0.9999923038482667
1010,-0.5000000000000002,-0.5000000000000002,50,None,0.7488519065082073,0.9978290784358979
1011,-0.5000000000000002,-0.5000000000000002,50,None,0.8635361725091935,0.9903599190711975
1012,-5.06,4.94,6,Villain,0.9973223408063253,0.9999875028928121
1013,-0.5000000000000002,-0.5000000000000002,50,None,0.9988449859619141,0.9999996113777161
1014,-0.5000000000000002,-0.5000000000000002,50,None,0.8610958428308367,0.9998462450504303
1015,-0.5000000000000002,-0.5000000000000002,50,None,0.998922334909439,0.9999970412254333
1016,-0.5000000000000002,-0.5000000000000002,50,None,0.971059009404853,0.9993160820007324
1017,-0.5000000000000002,-0.5000000000000002,50,None,0.9817114305496216,0.9999521791934967
1018,-0.5000000000000002,-0.5000000000000002,50,None,0.9745239043235778,0.9999978494644165
1019,-0.5000000000000002,-0.5000000000000002,50,None,0.8244099680567161,0.9588352060317993
1020,-0.5000000000000002,-0.5000000000000002,50,None,0.8958500497043133,0.9943128478527069
1021,-0.5000000000000002,-0.5000000000000002,50,None,0.9990759408473968,0.9999992895126343
1022,-0.5000000000000002,-0.5000000000000002,50,None,0.8205348859727383,0.8093351286265533
1023,-0.5000000000000002,-0.5000000000000002,50,None,0.6998643213510514,0.7087249337136745
1024,4.94,-5.06,6,Hero,0.9999005595842997,0.9999955495198568
1025,-0.5000000000000002,-0.5000000000000002,50,None,0.9853525948524475,0.8532112672462244
1026,-0.5000000000000002,-0.5000000000000002,50,None,0.7626226331293583,0.9901775074005127
1027,-0.5000000000000002,-0.5000000000000002,50,None,0.8603717898577452,0.9974069023132324
1028,4.970000000000001,-5.029999999999999,3,Hero,0.9999732176462809,0.9999985694885254
1029,-0.5000000000000002,-0.5000000000000002,50,None,0.8485534678120166,0.9947191619873047
1030,-0.5000000000000002,-0.5000000000000002,50,None,0.9084553071856498,0.9928054583072662
1031,-0.5000000000000002,-0.5000000000000002,50,None,0.9207725940644741,0.9986461353302002
1032,-0.5000000000000002,-0.5000000000000002,50,None,0.9970124697685242,0.9999985861778259
1033,4.91,-5.09,9,Hero,0.9925866524378458,0.9988498753971524
1034,-0.5000000000000002,-0.5000000000000002,50,None,0.8843913731724024,0.7790403141081333
1035,4.92,-5.08,8,Hero,0.9991777688264847,0.9998994320631027
1036,-0.5000000000000002,-0.5000000000000002,50,None,0.7473047542572021,0.9995931124687195
1037,-0.5000000000000002,-0.5000000000000002,50,None,0.9192106806486845,0.9499502080585808
1038,4.99,-5.01,1,Hero,0.9998950958251953,0.9999996423721313
1039,-0.5000000000000002,-0.5000000000000002,50,None,0.9971794736385345,0.9999950385093689
1040,-0.5000000000000002,-0.5000000000000002,50,None,0.9898662209510803,0.9999978041648865
1041,4.91,-5.09,9,Hero,0.9991208844714694,0.9997775620884366
1042,-0.5000000000000002,-0.5000000000000002,50,None,0.9397021512733772,0.999978450536728
1043,-0.5000000000000002,-0.5000000000000002,50,None,0.934943445622921,0.9935840332508087
1044,-0.5000000000000002,-0.5000000000000002,50,None,0.9804271709918976,0.8295681101083755
1045,-0.5000000000000002,-0.5000000000000002,50,None,0.9957093250751495,0.9996742200851441
1046,-0.5000000000000002,-0.5000000000000002,50,None,0.9905350112915039,0.9996847021579742
1047,-0.5000000000000002,-0.5000000000000002,50,None,0.9603338909149169,0.9999927735328674
1048,-0.5000000000000002,-0.5000000000000002,50,None,0.878568768184632,0.9999881684780121
1049,-0.5000000000000002,-0.5000000000000002,50,None,0.7599543169140816,0.9996897494792938
1050,-0.5000000000000002,-0.5000000000000002,50,None,0.8608796691708267,0.9999514698982239
1051,-0.5000000000000002,-0.5000000000000002,50,None,0.9445738966017961,0.9994966411590576
1052,-0.5000000000000002,-0.5000000000000002,50,None,0.9759858418721705,0.9999980306625367
1053,-0.5000000000000002,-0.5000000000000002,50,None,0.8737651536799967,0.9980925011634827
1054,-0.5000000000000002,-0.5000000000000002,50,None,0.966075989305973,0.9999348735809326
1055,-0.5000000000000002,-0.5000000000000002,50,None,0.8398045684583485,0.9988591253757477
1056,4.98,-5.02,2,Hero,0.9993938505649567,0.9999992251396179
1057,4.94,-5.06,6,Hero,0.9988125165303549,0.9999369581540426
1058,-0.5000000000000002,-0.5000000000000002,50,None,0.9241163247637451,0.9999633705615998
1059,-0.5000000000000002,-0.5000000000000002,50,None,0.8873437270894646,0.9992546224594117
1060,-0.5000000000000002,-0.5000000000000002,50,None,0.8546172672510147,0.92961490213871
1061,4.96,-5.04,4,Hero,0.9999262988567352,0.9999955296516418
1062,-0.5000000000000002,-0.5000000000000002,50,None,0.9952677702903747,0.9999763309955597
1063,-0.5000000000000002,-0.5000000000000002,50,None,0.942715617120266,0.9999067759513856
1064,4.99,-5.01,1,Hero,0.9999479055404663,0.9999998807907104
1065,-0.5000000000000002,-0.5000000000000002,50,None,0.8897338773310185,0.9940966355800629
1066,-0.5000000000000002,-0.5000000000000002,50,None,0.962532809972763,0.9998033809661865
1067,-0.5000000000000002,-0.5000000000000002,50,None,0.7640464799106121,0.9995654451847077
1068,-0.5000000000000002,-0.5000000000000002,50,None,0.8663973720371723,0.9998738217353821
1069,-0.5000000000000002,-0.5000000000000002,50,None,0.9931887578964234,0.9999937081336975
1070,-5.06,4.94,6,Villain,0.9912424385547638,0.999999463558197
1071,-0.5000000000000002,-0.5000000000000002,50,None,0.9944419169425964,0.9999996328353882
1072,-0.5000000000000002,-0.5000000000000002,50,None,0.9194164564460516,0.9999977326393128
1073,-0.5000000000000002,-0.5000000000000002,50,None,0.92891796246171,0.9999924445152283
1074,-0.5000000000000002,-0.5000000000000002,50,None,0.9822325336933136,0.9999876046180725
1075,4.51,-5.49,49,Hero,0.8000410758719152,0.999943351259037
1076,4.78,-5.22,22,Hero,0.8718207096680999,0.9998802271756259
1077,-0.5000000000000002,-0.5000000000000002,50,None,0.918562249392271,0.9999798452854156
1078,4.8500000000000005,-5.1499999999999995,15,Hero,0.6417867129047712,0.8632454514503479
1079,-5.18,4.82,18,Villain,0.5593988183471892,0.9983096222082773
1080,4.58,-5.42,42,Hero,0.873153720039963,0.9999964123680478
1081,4.930000000000001,-5.069999999999999,7,Hero,0.8074922551001821,0.9996533138411385
1082,4.92,-5.08,8,Hero,0.9944312497973442,0.9999859929084778
1083,4.86,-5.14,14,Hero,0.8703436425754002,0.9999989782060895
1084,4.88,-5.12,12,Hero,0.6339702804883321,0.9999015480279922
1085,-5.18,4.82,18,Villain,0.5979073949986033,0.9919041991233826
1086,-5.1,4.9,10,Villain,0.49999395608901975,0.9948836266994476
1087,4.9,-5.1,10,Hero,0.5858483247458934,0.9999739766120911
1088,4.86,-5.14,14,Hero,0.6319180253360953,0.9966976812907627
1089,4.92,-5.08,8,Hero,0.9296527728438377,0.9998886287212372
1090,4.88,-5.12,12,Hero,0.543008261670669,0.9968854685624441
1091,4.95,-5.05,5,Hero,0.9843281865119934,0.9999992847442627
1092,4.86,-5.14,14,Hero,0.6632593956642917,0.9995576994759696
1093,4.92,-5.08,8,Hero,0.5257373377680779,0.9998736530542374
1094,4.84,-5.16,16,Hero,0.578439150005579,0.920307997323107
1095,4.88,-5.12,12,Hero,0.6598086692392826,0.9999988873799642
1096,-5.04,4.96,4,Villain,0.5770465135574341,0.7487768156061065
1097,4.92,-5.08,8,Hero,0.8763106912374496,0.9999919533729553
1098,-5.1,4.9,10,Villain,0.5611557304859162,0.9997424244880676
1099,-5.09,4.91,9,Villain,0.4906563510497411,0.9996704790327284
1100,-0.5000000000000002,-0.5000000000000002,50,None,0.9108858692646027,0.9947325849533081
1101,-0.5000000000000002,-0.5000000000000002,50,None,0.8263040018081665,0.5096906101703644
1102,4.8,-5.2,20,Hero,0.6646756358444691,0.9832454890012741
1103,4.96,-5.04,4,Hero,0.9746384024620056,0.9992550164461136
1104,4.69,-5.31,31,Hero,0.36086025209196154,0.9915788231357452
1105,4.56,-5.44,44,Hero,0.547039757059379,0.45520136158236046
1106,-0.5000000000000002,-0.5000000000000002,50,None,0.9547305059432983,0.8474230092018843
1107,-0.5000000000000002,-0.5000000000000002,50,None,0.9407314974069595,0.9708220183104277
1108,-0.5000000000000002,-0.5000000000000002,50,None,0.9936402213573455,0.9866764581203461
1109,4.930000000000001,-5.069999999999999,7,Hero,0.9893835953303746,0.9953627416065761
1110,4.98,-5.02,2,Hero,0.9621174931526184,0.9992296099662781
1111,4.95,-5.05,5,Hero,0.7915041632950306,0.999444591999054
1112,-0.5000000000000002,-0.5000000000000002,50,None,0.8890161499381065,0.44336366102099417
1113,-0.5000000000000002,-0.5000000000000002,50,None,0.7497538493573666,0.5679928097873926
1114,-0.5000000000000002,-0.5000000000000002,50,None,0.9885710597038269,0.9714727306365967
1115,4.51,-5.49,49,Hero,0.7072385787507709,0.6622092596122197
1116,-0.5000000000000002,-0.5000000000000002,50,None,0.8274345009028912,0.44841515362262724
1117,4.62,-5.38,38,Hero,0.6174650383426955,0.6922492580978494
1118,-0.5000000000000002,-0.5000000000000002,50,None,0.9533234935998917,0.946617016941309
1119,-0.5000000000000002,-0.5000000000000002,50,None,0.9843271851539612,0.9722936162445694
1120,4.9,-5.1,10,Hero,0.5539438888430596,0.9850881993770599
1121,4.8,-5.2,20,Hero,0.6424108102917672,0.9317574743181467
1122,4.79,-5.21,21,Hero,0.7109346247854686,0.99950814530963
1123,4.99,-5.01,1,Hero,0.06581508368253708,0.999458372592926
1124,-0.5000000000000002,-0.5000000000000002,50,None,0.5663529159128666,0.935551794692874
1125,4.82,-5.18,18,Hero,0.624938878748152,0.9974045521683164
1126,4.8500000000000005,-5.1499999999999995,15,Hero,0.44451721807320915,0.9998345136642456
1127,4.83,-5.17,17,Hero,0.4526776062215076,0.9321420891210437
1128,4.95,-5.05,5,Hero,0.7581178665161132,0.9952070951461792
1129,4.99,-5.01,1,Hero,0.9991810917854309,0.9999750852584839
1130,4.86,-5.14,14,Hero,0.6124993701066289,0.9371559236730848
1131,-5.1,4.9,10,Villain,0.5527168869972229,0.9969480574131012
1132,4.86,-5.14,14,Hero,0.7458502245800835,0.7707225786788123
