episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
96,-4.999999999999998,-4.999999999999998,50,None,0.9979204189777374,0.9061978435888887
97,-4.999999999999998,-4.999999999999998,50,None,0.9997547376155853,0.901053696423769
98,-4.999999999999998,-4.999999999999998,50,None,0.976698327162303,0.7206038764119148
99,-4.999999999999998,-4.999999999999998,50,None,0.9894047796726226,0.4603414365649223
100,-4.999999999999998,-4.999999999999998,50,None,0.9935823345184326,0.4309164214134216
101,-4.999999999999998,-4.999999999999998,50,None,0.9677209779061378,0.40360711559653284
102,-4.999999999999998,-4.999999999999998,50,None,0.9934582674503326,0.4229753969237208
103,-4.999999999999998,-4.999999999999998,50,None,0.9830505526065827,0.3954609478265047
104,-4.999999999999998,-4.999999999999998,50,None,0.9942808282375336,0.43928761549293993
105,-4.999999999999998,-4.999999999999998,50,None,0.9992981743812561,0.7814133777096868
106,-4.999999999999998,-4.999999999999998,50,None,0.9980331432819366,0.8304347199201584
107,-4.999999999999998,-4.999999999999998,50,None,0.9970719003677369,0.5164286766946315
108,-4.999999999999998,-4.999999999999998,50,None,0.9910830926895141,0.4932537233829498
109,-4.999999999999998,-4.999999999999998,50,None,0.9499229009170085,0.43582698494195937
110,-4.999999999999998,-4.999999999999998,50,None,0.9726954601425678,0.471319408416748
111,-4.999999999999998,-4.999999999999998,50,None,0.9770448363432661,0.5175047233793885
112,4.7,-5.3,3,Hero,0.9996522267659506,0.9738448063532511
113,-4.999999999999998,-4.999999999999998,50,None,0.9693483017757535,0.3700148939713836
114,-4.999999999999998,-4.999999999999998,50,None,0.9894066190719605,0.4229729604721069
115,-4.999999999999998,-4.999999999999998,50,None,0.9721034668758511,0.4858812215924263
116,-4.999999999999998,-4.999999999999998,50,None,0.9956605243682861,0.5456539249420166
117,-4.999999999999998,-4.999999999999998,50,None,0.9975731360912323,0.8611383505165577
118,-4.999999999999998,-4.999999999999998,50,None,0.9679169621318578,0.42647439559921624
119,-4.999999999999998,-4.999999999999998,50,None,0.9992304146289825,0.9204177124798298
120,-4.999999999999998,-4.999999999999998,50,None,0.9960672581195831,0.7440196664584801
121,-4.999999999999998,-4.999999999999998,50,None,0.9988969576358795,0.8474172618985176
122,-4.999999999999998,-4.999999999999998,50,None,0.9961316215991974,0.6140546104311944
123,-4.999999999999998,-4.999999999999998,50,None,0.9979410791397094,0.6799769701436162
124,-4.999999999999998,-4.999999999999998,50,None,0.9098193560075015,0.5575878475792706
125,4.300000000000001,-5.699999999999999,7,Hero,0.9985418660300118,0.9911273206983294
126,4.9,-5.1,1,Hero,0.9999806880950928,0.9999532699584961
127,-4.999999999999998,-4.999999999999998,50,None,0.9952619576454163,0.5611606687307358
128,-4.999999999999998,-4.999999999999998,50,None,0.9983417654037475,0.8532832429558038
129,-4.999999999999998,-4.999999999999998,50,None,0.9492865728773177,0.46909285970032216
130,-4.999999999999998,-4.999999999999998,50,None,0.9933662152290345,0.4342204788327217
131,4.800000000000001,-5.199999999999999,2,Hero,0.999932050704956,0.9976620376110077
132,-4.999999999999998,-4.999999999999998,50,None,0.9977481472492218,0.6250524868071079
133,-4.999999999999998,-4.999999999999998,50,None,0.9992857766151428,0.9220417767763138
134,-4.999999999999998,-4.999999999999998,50,None,0.9704784987866879,0.43943395614624026
135,-4.999999999999998,-4.999999999999998,50,None,0.9994900071620941,0.8445683370530606
136,-4.999999999999998,-4.999999999999998,50,None,0.99907963514328,0.7340764871984721
137,-4.999999999999998,-4.999999999999998,50,None,0.8297168476693332,0.3966452928632498
138,-4.999999999999998,-4.999999999999998,50,None,0.9975417566299438,0.5470553493499756
139,4.1000000000000005,-5.8999999999999995,9,Hero,0.9992926716804504,0.8863300267193053
140,-4.999999999999998,-4.999999999999998,50,None,0.9947135913372039,0.3824802991747856
141,4.9,-5.1,1,Hero,0.9999653100967407,0.9958991408348083
142,-4.999999999999998,-4.999999999999998,50,None,0.996218534708023,0.3938079935312271
143,-4.999999999999998,-4.999999999999998,50,None,0.9989046239852906,0.6639486072957516
144,-4.999999999999998,-4.999999999999998,50,None,0.9983801662921905,0.6386866514384747
145,-4.999999999999998,-4.999999999999998,50,None,0.995483957529068,0.4393934854865074
146,4.800000000000001,-5.199999999999999,2,Hero,0.9998663663864136,0.9888743758201599
147,-4.999999999999998,-4.999999999999998,50,None,0.9907627928256989,0.45822904258966446
148,-4.999999999999998,-4.999999999999998,50,None,0.8519176743924618,0.3829156779497862
149,4.9,-5.1,1,Hero,0.9999808073043823,0.9993605017662048
150,4.4,-5.6,6,Hero,0.9996316830317179,0.961838165918986
151,-4.999999999999998,-4.999999999999998,50,None,0.9818004262447357,0.40478867748752234
152,-4.999999999999998,-4.999999999999998,50,None,0.9929302310943604,0.39281449615955355
153,-4.999999999999998,-4.999999999999998,50,None,0.9984297120571136,0.5467236492037774
154,-4.999999999999998,-4.999999999999998,50,None,0.998438138961792,0.47868688754737376
155,4.1000000000000005,-5.8999999999999995,9,Hero,0.9995913240644667,0.9790913860003153
156,-4.999999999999998,-4.999999999999998,50,None,0.9876353204250335,0.4445725824683905
157,-4.999999999999998,-4.999999999999998,50,None,0.9735055543482304,0.4669956508092582
158,-4.999999999999998,-4.999999999999998,50,None,0.9983039605617523,0.4276361072994769
159,-4.999999999999998,-4.999999999999998,50,None,0.9771477493317797,0.41121117213740943
160,-4.999999999999998,-4.999999999999998,50,None,0.9935877311229706,0.4072613457031548
161,-4.999999999999998,-4.999999999999998,50,None,0.8354019295424223,0.4725799102894962
162,-4.999999999999998,-4.999999999999998,50,None,0.998326085805893,0.4406378453969955
163,-4.999999999999998,-4.999999999999998,50,None,0.9961845588684082,0.452142179608345
164,-4.999999999999998,-4.999999999999998,50,None,0.9961654436588288,0.4735003766417503
165,-4.999999999999998,-4.999999999999998,50,None,0.9951432585716248,0.44062764348462224
166,-4.999999999999998,-4.999999999999998,50,None,0.99795503616333,0.484368149638176
167,-4.999999999999998,-4.999999999999998,50,None,0.9778545979689807,0.40716876128688456
168,-4.999999999999998,-4.999999999999998,50,None,0.9882864129543304,0.5119725785776973
169,-4.999999999999998,-4.999999999999998,50,None,0.9089892958104611,0.46024409782141446
170,-4.999999999999998,-4.999999999999998,50,None,0.9964219152927398,0.45283756881952286
171,-4.999999999999998,-4.999999999999998,50,None,0.9609108787961305,0.4488406729698181
172,-4.999999999999998,-4.999999999999998,50,None,0.9984475338459015,0.4715550787746906
173,-4.999999999999998,-4.999999999999998,50,None,0.9658046110346913,0.4343078165128827
174,-4.999999999999998,-4.999999999999998,50,None,0.9986732411384582,0.5139167287945747
175,-4.999999999999998,-4.999999999999998,50,None,0.9366732872882858,0.46163401529192927
176,-4.999999999999998,-4.999999999999998,50,None,0.9986914145946503,0.5520471009612083
177,4.2,-5.8,8,Hero,0.9982819706201553,0.8638433255255222
178,4.6000000000000005,-5.3999999999999995,4,Hero,0.9988718330860138,0.7414570748806
179,-4.999999999999998,-4.999999999999998,50,None,0.922116081416607,0.47010534167289736
180,-4.999999999999998,-4.999999999999998,50,None,0.9969561731815338,0.4433584964647889
181,-4.999999999999998,-4.999999999999998,50,None,0.9907009172439575,0.4600023029744625
182,-4.999999999999998,-4.999999999999998,50,None,0.8794143784046173,0.42016357265412807
183,-4.999999999999998,-4.999999999999998,50,None,0.997232300043106,0.727749777645804
184,-4.999999999999998,-4.999999999999998,50,None,0.8978562911227346,0.44628313899040223
185,-5.3,4.7,3,Villain,0.9853299061457316,0.999958316485087
186,4.7,-5.3,3,Hero,0.999127209186554,0.9990548888842264
187,-4.999999999999998,-4.999999999999998,50,None,0.9917144107818604,0.4608665820211172
188,-4.999999999999998,-4.999999999999998,50,None,0.8867606007680296,0.382680954746902
189,-4.999999999999998,-4.999999999999998,50,None,0.9852462911605835,0.4079036644101143
190,-4.999999999999998,-4.999999999999998,50,None,0.9914421582221985,0.4559046016074717
191,-4.999999999999998,-4.999999999999998,50,None,0.8897489086911082,0.461432270295918
192,-4.999999999999998,-4.999999999999998,50,None,0.9603724670410156,0.38674197122454645
193,-4.999999999999998,-4.999999999999998,50,None,0.9338965574931354,0.4116375155001879
194,-4.999999999999998,-4.999999999999998,50,None,0.6382925745099783,0.9346904569864273
195,-4.999999999999998,-4.999999999999998,50,None,0.6845687516033649,0.5016585071757436
196,-4.999999999999998,-4.999999999999998,50,None,0.9983944857120514,0.8496679191291332
197,-4.999999999999998,-4.999999999999998,50,None,0.99041961312294,0.400187775939703
198,-5.3,4.7,3,Villain,0.9832145969072977,0.9997240900993347
199,-4.999999999999998,-4.999999999999998,50,None,0.9988015639781952,0.9731603956222534
200,-4.999999999999998,-4.999999999999998,50,None,0.9798603975772857,0.44634093163535
201,-4.999999999999998,-4.999999999999998,50,None,0.9936134707927704,0.5387818437814712
202,-4.999999999999998,-4.999999999999998,50,None,0.9544554561935366,0.42327268421649933
203,-4.999999999999998,-4.999999999999998,50,None,0.9734683415293693,0.427133181989193
204,-4.999999999999998,-4.999999999999998,50,None,0.9991505026817322,0.946034810692072
205,4.5,-5.5,5,Hero,0.9981035232543946,0.9875568151473999
206,-4.999999999999998,-4.999999999999998,50,None,0.9436217945814133,0.43945352690294387
207,-4.999999999999998,-4.999999999999998,50,None,0.977058824133128,0.6264733992516994
208,-4.999999999999998,-4.999999999999998,50,None,0.9965141260623932,0.4929123771190643
209,-4.999999999999998,-4.999999999999998,50,None,0.9695412129536272,0.4347431373037398
210,-4.999999999999998,-4.999999999999998,50,None,0.921372189372778,0.3965910804271698
211,2.6999999999999997,-7.300000000000001,23,Hero,0.9100961915885463,0.9526970075524371
212,-4.999999999999998,-4.999999999999998,50,None,0.8372185304760933,0.4578068616054952
213,-4.999999999999998,-4.999999999999998,50,None,0.9404408776946366,0.5192596197128296
214,-4.999999999999998,-4.999999999999998,50,None,0.9920898842811584,0.8561634461581707
215,4.4,-5.6,6,Hero,0.9961461027463278,0.9937408169110616
216,-4.999999999999998,-4.999999999999998,50,None,0.9100632370263338,0.46451919816434384
217,-4.999999999999998,-4.999999999999998,50,None,0.9877322375774383,0.9457400041259825
218,-9.4,0.5999999999999996,44,Villain,0.6813838688487356,0.6328047734092582
219,-4.999999999999998,-4.999999999999998,50,None,0.9832334518432617,0.8273887512087822
220,2.5999999999999996,-7.4,24,Hero,0.9448826480268812,0.9361966788613548
221,-6.8,3.2,18,Villain,0.628725144184298,0.6890447470876906
222,-4.999999999999998,-4.999999999999998,50,None,0.9015543110668659,0.47288772294297815
223,4.2,-5.8,8,Hero,0.9927410259842873,0.9948938116431236
224,4.1000000000000005,-5.8999999999999995,9,Hero,0.8787865928477712,0.9763396448559232
225,-4.999999999999998,-4.999999999999998,50,None,0.8879539785906673,0.7711074395664036
226,3.9000000000000004,-6.1,11,Hero,0.8974532977762547,0.8934236253527078
227,-5.699999999999999,4.300000000000001,7,Villain,0.4423330543296678,0.6766011826694012
228,-4.999999999999998,-4.999999999999998,50,None,0.6892919505573809,0.6473827674984932
229,-7.6000000000000005,2.3999999999999995,26,Villain,0.3853560456862816,0.43766800658060956
230,3.2,-6.8,18,Hero,0.7608234998252656,0.8017852471934425
231,3.6000000000000005,-6.3999999999999995,14,Hero,0.7358979284763336,0.6964356409651893
232,1.0999999999999983,-8.900000000000002,39,Hero,0.5763934809619036,0.4492508413699957
233,4.4,-5.6,6,Hero,0.8828994333744049,0.9414523641268412
234,-4.999999999999998,-4.999999999999998,50,None,0.8779449254274369,0.5899536259751766
235,-4.999999999999998,-4.999999999999998,50,None,0.8366158524900675,0.44308603316545486
236,-4.999999999999998,-4.999999999999998,50,None,0.6051903329510242,0.4692839010804892
237,1.6999999999999988,-8.3,33,Hero,0.9276581583262393,0.7512400193196355
238,-4.999999999999998,-4.999999999999998,50,None,0.9197418986260891,0.4311740356683731
239,-4.999999999999998,-4.999999999999998,50,None,0.8075863421708346,0.48554770530201496
240,-4.999999999999998,-4.999999999999998,50,None,0.9851596975326538,0.6818402770161629
241,-4.999999999999998,-4.999999999999998,50,None,0.7743370595574379,0.47526867236942055
242,-5.199999999999999,4.800000000000001,2,Villain,0.9564307034015656,0.989180326461792
243,0.6999999999999993,-9.3,43,Hero,0.8162153210750845,0.6088132975341449
244,-4.999999999999998,-4.999999999999998,50,None,0.9312635879218578,0.7523540377616882
245,3.2,-6.8,18,Hero,0.7129668837620152,0.7055414215558105
246,1.9999999999999991,-8.0,30,Hero,0.8555837502082189,0.7830192029476166
247,-4.999999999999998,-4.999999999999998,50,None,0.9929657995700836,0.9224614006280899
248,-4.999999999999998,-4.999999999999998,50,None,0.8186302060211892,0.6198945147916675
249,1.899999999999999,-8.100000000000001,31,Hero,0.7887387441531304,0.6257805261881121
250,-4.999999999999998,-4.999999999999998,50,None,0.9197567054629325,0.7995911126770079
251,4.5,-5.5,5,Hero,0.9847802519798279,0.988344407081604
252,0.9999999999999982,-9.000000000000002,40,Hero,0.777872116677463,0.712781190732494
253,0.20000000000000107,-9.799999999999999,48,Hero,0.5137078075980147,0.5353959709561119
254,1.9999999999999991,-8.0,30,Hero,0.6638215218981107,0.49361795832713445
255,1.0999999999999983,-8.900000000000002,39,Hero,0.7356236852132357,0.5801424389848342
256,0.9999999999999982,-9.000000000000002,40,Hero,0.7921614274382591,0.5868772733025253
257,4.300000000000001,-5.699999999999999,7,Hero,0.9766842637743268,0.9782207948820931
258,-4.999999999999998,-4.999999999999998,50,None,0.7853441079705954,0.6162811164557934
259,-4.999999999999998,-4.999999999999998,50,None,0.8314373057708144,0.6665212169289589
260,4.800000000000001,-5.199999999999999,2,Hero,0.999737560749054,0.999462217092514
261,-5.1,4.9,1,Villain,0.38050371408462524,0.16688664257526398
262,-4.999999999999998,-4.999999999999998,50,None,0.6900124592334032,0.48491143867373465
263,-4.999999999999998,-4.999999999999998,50,None,0.9510399712994695,0.4447432127594948
264,-4.999999999999998,-4.999999999999998,50,None,0.9251266628503799,0.4133423310518265
265,2.099999999999999,-7.9,29,Hero,0.9135062144105804,0.4215648205115877
266,-4.999999999999998,-4.999999999999998,50,None,0.8323659977316856,0.42939458817243575
267,-4.999999999999998,-4.999999999999998,50,None,0.8241713557392358,0.45212578907608986
268,-4.999999999999998,-4.999999999999998,50,None,0.9171129287779332,0.39759751066565513
269,-4.999999999999998,-4.999999999999998,50,None,0.7560390526801348,0.43600749656558035
270,0.7999999999999989,-9.200000000000001,42,Hero,0.7287837756531579,0.45734690147496404
271,-4.999999999999998,-4.999999999999998,50,None,0.9073693017661572,0.39257123187184334
272,-4.999999999999998,-4.999999999999998,50,None,0.655819035731256,0.3949216215312481
273,2.099999999999999,-7.9,29,Hero,0.8695929715698906,0.4268894508994859
274,0.20000000000000107,-9.799999999999999,48,Hero,0.7698297738873711,0.43797561759129167
275,2.3999999999999995,-7.6000000000000005,26,Hero,0.8454054803229295,0.41601887366806084
276,-4.999999999999998,-4.999999999999998,50,None,0.5189164022356272,0.48009040802717207
277,1.5999999999999988,-8.400000000000002,34,Hero,0.5719506946556708,0.45037023881998134
278,1.5999999999999988,-8.400000000000002,34,Hero,0.5865497078527423,0.41332459537421956
279,1.899999999999999,-8.100000000000001,31,Hero,0.6120577904606058,0.47520289945626454
280,-5.1,4.9,1,Villain,0.9839621782302856,0.9213773012161255
281,3.2,-6.8,18,Hero,0.6520918352115486,0.6515669236994452
282,-7.6000000000000005,2.3999999999999995,26,Villain,0.7259139888561689,0.5013772153223937
283,3.3,-6.7,17,Hero,0.4921535985434757,0.55014267476166
284,-6.3999999999999995,3.6000000000000005,14,Villain,0.5257279008094754,0.44241138866969515
285,3.0,-7.0,20,Hero,0.7386854466050863,0.6758265063166619
286,3.2,-6.8,18,Hero,0.7726013022992346,0.7950329780578613
287,3.4000000000000004,-6.6,16,Hero,0.43994511011987925,0.4614110752590932
288,3.9000000000000004,-6.1,11,Hero,0.8629155379127372,0.9974798668514598
289,3.9000000000000004,-6.1,11,Hero,0.6095090237530795,0.9220834536985918
290,3.6000000000000005,-6.3999999999999995,14,Hero,0.4707012783203806,0.6972653035606656
291,3.4000000000000004,-6.6,16,Hero,0.910299823153764,0.9880166500806808
292,3.2,-6.8,18,Hero,0.5150682239068879,0.6483331943551699
293,3.0,-7.0,20,Hero,0.6334906293312088,0.9256713420152665
294,3.2,-6.8,18,Hero,0.5009208370207084,0.9425392813152738
295,2.3999999999999995,-7.6000000000000005,26,Hero,0.6972932643615283,0.940694853090323
296,4.300000000000001,-5.699999999999999,7,Hero,0.623417581830706,0.998634432043348
297,3.7,-6.3,13,Hero,0.7611635533662943,0.9944501289954553
298,1.899999999999999,-8.100000000000001,31,Hero,0.5558785267414585,0.7762037778813993
299,0.9999999999999982,-9.000000000000002,40,Hero,0.5721723997034133,0.9349808244034647
300,3.8000000000000007,-6.199999999999999,12,Hero,0.5312340433398882,0.8920248138407866
301,3.7,-6.3,13,Hero,0.554806846838731,0.7783070576305573
302,4.2,-5.8,8,Hero,0.7358614439144731,0.9984653815627098
303,4.0,-6.0,10,Hero,0.8572851728647948,0.9997967183589935
304,4.1000000000000005,-5.8999999999999995,9,Hero,0.5996514616741074,0.8387373056676652
305,-5.5,4.5,5,Villain,0.6446557998657226,0.9300860047340394
306,3.4000000000000004,-6.6,16,Hero,0.5440375488251448,0.9201452061533928
307,3.7,-6.3,13,Hero,0.5122505572911066,0.9488311776748071
308,3.8000000000000007,-6.199999999999999,12,Hero,0.6721517269810041,0.6732636047527194
309,3.8000000000000007,-6.199999999999999,12,Hero,0.601831225057443,0.8851425126194954
310,-4.999999999999998,-4.999999999999998,50,None,0.836436458081007,0.992031432390213
311,4.2,-5.8,8,Hero,0.6441370695829391,0.9936537444591522
312,3.5,-6.5,15,Hero,0.7334449470043183,0.9208879812620581
313,1.5999999999999988,-8.400000000000002,34,Hero,0.7112695346860325,0.9928408054744496
314,-4.999999999999998,-4.999999999999998,50,None,0.7596824845671654,0.9791252303123474
315,3.0999999999999996,-6.9,19,Hero,0.5433061742468884,0.8943685512793692
316,4.1000000000000005,-5.8999999999999995,9,Hero,0.7734607263571687,0.9998958044581943
317,2.5999999999999996,-7.4,24,Hero,0.9190848387467364,0.9999366054932276
318,-5.199999999999999,4.800000000000001,2,Villain,0.21621646732091904,0.4725577160716057
319,4.300000000000001,-5.699999999999999,7,Hero,0.8552427483456475,0.9999877384730748
320,-4.999999999999998,-4.999999999999998,50,None,0.8977497208118439,0.9996562349796295
321,4.1000000000000005,-5.8999999999999995,9,Hero,0.8827037991334995,0.9999502234988742
322,2.2999999999999994,-7.700000000000001,27,Hero,0.6504589197812257,0.838236102980941
323,-4.999999999999998,-4.999999999999998,50,None,0.9292730601131916,0.9994335782527923
324,-4.999999999999998,-4.999999999999998,50,None,0.7871521689742803,0.9542372494935989
325,2.8,-7.2,22,Hero,0.6369084969840266,0.9922907216982408
326,-4.999999999999998,-4.999999999999998,50,None,0.9050712049007416,0.9992210090160369
327,2.4999999999999996,-7.5,25,Hero,0.5117838034033775,0.8726310566067695
328,-4.999999999999998,-4.999999999999998,50,None,0.8200481612980366,0.9941332554817199
329,-4.999999999999998,-4.999999999999998,50,None,0.8608325418829917,0.9724285378307104
330,1.799999999999999,-8.200000000000001,32,Hero,0.6620873399078846,0.9403074168367311
331,-4.999999999999998,-4.999999999999998,50,None,0.9218452601134777,0.9983003640174866
332,-4.999999999999998,-4.999999999999998,50,None,0.9380811987444758,0.9994192337989807
333,-4.999999999999998,-4.999999999999998,50,None,0.9070569412410259,0.9985297811031342
334,-4.999999999999998,-4.999999999999998,50,None,0.836057467982173,0.9972821927070618
335,-4.999999999999998,-4.999999999999998,50,None,0.9614774666726589,0.999840407371521
336,1.9999999999999991,-8.0,30,Hero,0.7015955150127411,0.9631326654925942
337,2.9,-7.1,21,Hero,0.607636536870684,0.9876514531317211
338,0.6999999999999993,-9.3,43,Hero,0.7039813149807065,0.9741214412524429
339,4.6000000000000005,-5.3999999999999995,4,Hero,0.9998646229505539,0.9999986886978149
340,4.4,-5.6,6,Hero,0.6379497547944387,0.9998896420001984
